radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
0.21860949406029623,0.4998309097057827,0.210351737958676,0.11609756097560973,0.1996027805362463,0.11502361818293355,0.04625117150890346,0.06525844930417495,0.44191919191919193,0.1857624262847517,0.05058844830707946,0.31510785007072134,0.05673090515007304,0.02130751328917927,0.1498793214807764,0.15860546159161235,0.0403030303030303,0.13256298541390416,0.3385208532672933,0.045472133548913114,0.16044112415510492,0.5223880597014926,0.15429055231834254,0.07159359024773888,0.16033811001783,0.10556800651977763,0.057819488817891375,0.1654639175257732,0.33096786911097975,0.08139839958021772
0.30758672914004453,0.3757186337504227,0.3082717158454842,0.1763308589607635,0.4420872077277241,0.32550150297527763,0.24906279287722585,0.2703280318091451,0.33333333333333326,0.29970513900589735,0.03675538656527249,0.05109618104667611,0.03712952928426707,0.021886521802472178,0.12421388992759289,0.15124523087091057,0.07699494949494949,0.2390604281113847,0.08285022795069509,0.07919102303663475,0.27036641764496616,0.37313432835820903,0.2833308431694806,0.13645300825796303,0.5932113847982565,0.3834347197562845,0.4017571884984026,0.7759450171821306,0.24482554701360149,0.34146661419388696
0.3577547446637323,0.602975989178221,0.36583511851288786,0.21857900318133616,0.5531281032770605,0.4297895834611374,0.38402061855670094,0.3660039761431411,0.6277777777777778,0.438289806234204,0.09360854608002897,0.14869165487977365,0.09998586439240448,0.04809132645247087,0.1323724377060883,0.3015291254844234,0.11972222222222222,0.20647849971585527,0.1503911746496313,0.15792601191216507,0.33902525791533267,0.6692430703624735,0.36700034862293934,0.1862957137239481,0.6381166215413061,0.6116269367717398,0.5611821086261981,0.5883161512027492,0.5229647151586833,0.5185622458349732
0.2683042264186663,0.28610077781535337,0.2688134890470597,0.14511134676564158,0.4962534982395956,0.3497331452058156,0.18783973758200562,0.2521868787276342,0.2934343434343435,0.39132266217354705,0.043780554046713736,0.060334158415841596,0.04424445177401875,0.021662389474745886,0.13566985076656354,0.17099768678463068,0.06656565656565656,0.19549157037317672,0.13660156469859852,0.09218108701960948,0.22945570971184637,0.26998933901918976,0.22351710742566866,0.11022906016515928,0.5423628078980385,0.3462758680909276,0.2861022364217253,0.48350515463917526,0.32820816085156723,0.3165420438147712
0.6989919068578732,0.38146770375380445,0.7152926542740654,0.5715800636267232,0.3735668502302067,0.5420526348076805,0.5142924086223055,0.540755467196819,0.33383838383838393,0.25231676495366484,0.3822198080753213,0.21919200848656295,0.38213259199924615,0.28016167411906656,0.13509195363225346,0.35560428996304866,0.1598232323232323,0.29569994317105514,0.15981876512635784,0.12849107969542445,0.7207399501956598,0.43070362473347557,0.7245878778823647,0.5404050334250885,0.3700059433401572,0.43194496997215515,0.4638178913738019,0.6326460481099657,0.24995071949536762,0.21999212908303828
0.48080836764636287,0.22624281366249566,0.498997995991984,0.3262778366914104,0.5955583641780264,0.6386724740813446,0.5222586691658856,0.6963220675944334,1.0,0.5090564448188712,0.338403041825095,0.13609441301272984,0.3071667530509353,0.19536494346262032,0.21470578237073795,0.2684080872412654,0.09424242424242424,0.4540632695586285,0.21385152248550682,0.22626203999281402,0.5094272500889363,0.25,0.5079436226903731,0.3135568226504129,0.5502872614409298,0.35665706163712396,0.3077476038338658,0.8762886597938145,0.4930021683422039,0.3335956972320609
0.36816697430072415,0.17010483598241455,0.3529818257204064,0.22277836691410396,0.3260810688814661,0.1791914606465861,0.10796626054358012,0.17534791252485088,0.23282828282828294,0.19292333614153345,0.08375882672460616,0.00837606082036775,0.08387127173349668,0.04157281125443128,0.10262773226365707,0.09619370925586568,0.04684343434343434,0.20212161394203448,0.1934485281702032,0.06523361386343851,0.33226609747420843,0.15751599147121537,0.31769510433786546,0.1709594966574911,0.3356666446542957,0.16843729079954595,0.1718051118210863,0.4298969072164948,0.3043563966095013,0.17598058507149422
0.03360310473756445,0.5319580656070341,0.031442194734296214,0.011410392364793215,0.3073936986548704,0.30832464265995957,0.21677600749765696,0.06779324055666004,0.49343434343434334,0.5802443133951138,0.039145391997103006,0.24725954738330974,0.03241766008575602,0.009204367591959627,0.46765475745317325,0.4680355694415238,0.23363636363636364,0.25838226936919867,0.1852873304440817,0.22995868054116053,0.026609747420846708,0.5295842217484009,0.02031973703869716,0.009437672040896579,0.5839661889982168,0.270793918755033,0.2710063897763578,0.17182130584192443,0.24147447269860056,0.33818706545979277
0.6223200340763879,0.626986810957051,0.6040356575219404,0.4740190880169671,0.4077818904035389,0.2577142506594688,0.33739456419868785,0.48663021868787276,0.3494949494949495,0.11310025273799496,0.23682781097229763,0.4647277227722772,0.2094897045658013,0.1722793137068125,0.1378794574565727,0.16506443957100372,0.09974747474747474,0.3178632316726653,0.15616029718016544,0.05538742174868371,0.56065457132693,0.6990938166311301,0.5208924747248369,0.37991545418796696,0.3000066037112857,0.15999650726198447,0.2567891373801917,0.5594501718213059,0.19850187265917607,0.07431457431457433
0.3445028160348336,0.28610077781535337,0.3277589662082786,0.20767762460233297,0.11853389907014528,0.10066867063370347,0.05798969072164948,0.06829025844930417,0.29040404040404044,0.12426284751474315,0.04291146116241173,0.06824611032531826,0.0425952975545399,0.0256967713738191,0.04949518985620559,0.08650524228677861,0.027247474747474743,0.09931805266148892,0.04429560421005234,0.036696930751903604,0.29491284240483806,0.3528784648187634,0.27586035161113603,0.15594278411325208,0.15373439873208744,0.18376652986776107,0.125,0.25876288659793817,0.21111768184506208,0.1424635970090516
0.2545790146244498,0.2986134595874196,0.2433833183608597,0.13709437963944854,0.2901507628419247,0.1495920495675112,0.06192596063730083,0.09547713717693837,0.27373737373737383,0.22535804549283922,0.0030418250950570297,0.11806046676096181,0.004306648447439103,0.00452934078946877,0.0592854471904001,0.06172079190074204,0.02946969696969697,0.10528509187346087,0.06512072944222434,0.015933557204648785,0.19067947349697612,0.4123134328358209,0.1750585188505404,0.08820782540306725,0.3118932840256224,0.16397434777968586,0.15471246006389777,0.29010309278350516,0.2795190222747882,0.11025842844024664
0.45761749254579015,0.3946567467027392,0.4575357611775275,0.3228419936373277,0.5368782161234993,0.3874608919698178,0.3573102155576382,0.455765407554672,0.4722222222222223,0.28096040438079206,0.25178345102299465,0.11967379773691654,0.22136361494604914,0.1789285727626924,0.14736376924907366,0.12443296181692554,0.06921717171717172,0.21405569236597838,0.09565486576236844,0.0658554786285809,0.6591960156527926,0.5207889125799574,0.6304596842472234,0.4988694455367676,0.721983754870237,0.320662455976948,0.375,0.7199312714776632,0.4037058939483541,0.26629935720844816
0.6970987741966019,0.2549881636794047,0.6710662704719785,0.5949098621420996,0.3720321386657038,0.20317771915833385,0.2736644798500468,0.42072564612326047,0.3318181818181818,0.012215669755686775,0.3967046894803548,0.15266973125884015,0.3286999952881308,0.4058625545855606,0.1310466736920828,0.06660257758284016,0.05292929292929292,0.22674749005493464,0.06680925310969778,0.031376532205685224,0.8118107435076486,0.3843283582089553,0.7425170576223916,0.7269465198584348,0.4300997160404147,0.13147248013505256,0.22851437699680513,0.6254295532646048,0.18628030751034896,0.0649350649350649
0.22570874154006343,0.26547176192086563,0.22182295625734227,0.1185153764581124,0.4935451837140021,0.23848230169928222,0.12375820056232426,0.22067594433399604,0.2717171717171718,0.35404380791912393,0.11837769328263623,0.34184936350777934,0.1127079112283843,0.04456124229078181,0.1656865078016113,0.11940096734460903,0.04386363636363636,0.24928963818905095,0.14729554792593008,0.049168774097259664,0.19815012451085023,0.4253731343283583,0.1898002888590069,0.09022316162013368,0.420854520240375,0.15339911323262606,0.10910543130990416,0.34707903780068733,0.1799724029174059,0.14777646595828414
0.6440910596810072,0.38992221846466,0.6496441158178426,0.4990455991516437,0.5043784418163764,0.4448193362370407,0.5126522961574508,0.5571570576540755,0.397979797979798,0.25821398483572033,0.17342024262176353,0.18913543140028288,0.16251236865664614,0.12754623663144052,0.1683720297786994,0.19270285697119,0.10257575757575758,0.2801666982383027,0.046265548488771305,0.09784696599090695,0.5667022411953041,0.49946695095948834,0.5617311619104537,0.3870428627605191,0.49679720002641486,0.32250584548515104,0.41365814696485625,0.7261168384879725,0.18036664695446486,0.22924045651318387
0.22996829002792368,0.3121406831247886,0.21919701471909347,0.12067868504772004,0.32571996027805367,0.15219925157965772,0.06253514526710402,0.06923459244532804,0.23888888888888893,0.22346251053074995,0.04008690928843019,0.11160714285714286,0.032370541393770914,0.01927164464566547,0.12931298228915253,0.11279178057499928,0.051641414141414134,0.1278082970259519,0.11647999099454044,0.0700357917720382,0.19103521878335117,0.3456823027718551,0.17336520743064893,0.0887485253637436,0.3752889123687512,0.15592164624385133,0.11749201277955273,0.23756013745704468,0.1912083579735857,0.1632559359832087
0.1930522031331346,0.17314846127832262,0.18326307787989776,0.09955461293743371,0.22370677981402914,0.08680449052205386,0.0635426429240862,0.03601391650099404,0.23989898989898994,0.25652906486941895,0.026797030599311954,0.07246729137199436,0.02384205814446591,0.011539079339108476,0.08654859435020565,0.0934148466368252,0.048989898989898986,0.078954347414283,0.056678111104857334,0.09128283791440378,0.16897901102810386,0.2220149253731344,0.15130235569500478,0.07655819897758552,0.2696295317968698,0.1558246257434196,0.16605431309904153,0.1909278350515464,0.2020500689927065,0.23966942148760334
0.19210563680249887,0.17653026716266484,0.18575081196876514,0.09722163308589606,0.2459149589238963,0.15768971228758974,0.08308341143392689,0.10308151093439365,0.4762626262626264,0.26326874473462536,0.019083831251131632,0.14824964639321075,0.024690194600197897,0.00911097912207367,0.12180031954312132,0.12601015411421876,0.043510101010101006,0.13184315211214245,0.1536275116789554,0.036144162071777015,0.1479900391319815,0.23480810234541583,0.14602320832710797,0.06436787259142746,0.2531202535825134,0.16581773728788893,0.12404153354632588,0.2320962199312715,0.322688744332742,0.11694870785779882
0.41407544133655166,0.053094352384173094,0.4077810794001797,0.25607635206786855,0.4664620384580664,0.3389976075087418,0.2790534208059981,0.30869781312127237,0.3656565656565657,0.26600673967986554,0.01864928480898062,0.005945014144271565,0.018187815106252656,0.013201394103078455,0.14688785396199477,0.11977648932015503,0.08424242424242424,0.20212161394203448,0.05442674621489278,0.04702679546176914,0.3230167200284597,0.058102345415778245,0.30922854723840826,0.1644465198584349,0.5476457769266325,0.2625471762183349,0.3198083067092652,0.49896907216494846,0.19554504238123394,0.17558703922340285
0.2451133513180936,0.2813662495772742,0.23840785018312494,0.13225874867444326,0.34521982486232744,0.18097049260781548,0.0683223992502343,0.07589463220675945,0.20404040404040413,0.2712721145745578,0.039072967590077855,0.18338932107496464,0.04339631531828677,0.017665362963627064,0.10871264914845155,0.10821041247333796,0.035277777777777776,0.09776472816821367,0.09368492148364947,0.033276674543620356,0.19245819992885094,0.4224413646055438,0.1913441904477315,0.08901887534408177,0.3277421911114046,0.19463282591611608,0.1293929712460064,0.19553264604810996,0.16577961758328408,0.14593991866719142
0.4779686686544559,0.5897869462292863,0.4658282081404188,0.33399787910922585,0.418434594204207,0.2810257039445433,0.23594189315838798,0.31963220675944337,0.3702020202020202,0.2706402695871948,0.2960709759188846,0.1749911598302687,0.249446355369175,0.20246246717395283,0.2388754801645307,0.14974314296872657,0.06871212121212121,0.27618867209698805,0.17684471210671465,0.12168511532136589,0.5346851654215582,0.5988805970149255,0.5064495243787042,0.35951631930790406,0.5866076735125139,0.2106412084873534,0.2107827476038339,0.5343642611683849,0.28484131677508384,0.23324150596877874
0.10374366983766387,0.14034494420020283,0.10648883974846252,0.0497985153764581,0.22190123679696666,0.2089749095147537,0.1402999062792877,0.10834990059642147,0.646969696969697,0.41427969671440623,0.10802100307803728,0.420968882602546,0.08721669886443953,0.031225368791067583,0.23880749226637654,0.27884759816144444,0.10888888888888888,0.29551051335480205,0.4789497382788315,0.17022511504498156,0.07399501956599075,0.1921641791044777,0.07560137457044674,0.030697011403853725,0.17955490985934092,0.1363235051566396,0.1115814696485623,0.17481099656357388,0.3384585058150996,0.19585465040010502
0.5063656585735246,0.3730131890429488,0.5086725174486906,0.34791092258748674,0.5314615870723121,0.45126065885528505,0.4346298031865042,0.5238568588469185,0.4601010101010101,0.24641954507160913,0.25341300018106094,0.22980021216407354,0.22536870376478355,0.1626976566965136,0.24897168304041878,0.3551536635923935,0.13146464646464645,0.348740291721917,0.13927506050543143,0.14072108674322514,0.44610458911419415,0.34888059701492546,0.41082723243189406,0.2744789618560755,0.466420128111999,0.3129008159424086,0.2861821086261981,0.520618556701031,0.17701557263946383,0.14653023743932841
0.18169340716550714,0.49036185322962456,0.17345034897380973,0.09251325556733829,0.2644217748487859,0.14305870805472054,0.036269915651358946,0.04055666003976143,0.4626262626262626,0.2805391743892167,0.1477820025348542,0.3442804101838755,0.13226216840220517,0.048931822681444456,0.222660366454771,0.12353170907561514,0.03224747474747475,0.11208562227694639,0.2360837507739067,0.07193593410997334,0.18143009605122729,0.5178571428571429,0.16679117485930578,0.07874557609123083,0.3251007065971075,0.13195758263721125,0.04947284345047924,0.11216494845360826,0.2945002956830278,0.1391840482749574
0.3856784514174831,0.6797429827527899,0.3656969110635063,0.24432661717921528,0.27597725015798497,0.08180479725170234,0.10979381443298968,0.13613320079522864,0.4,0.06276326874473481,0.12913271772587362,0.27996817538896746,0.10771332987796262,0.07205480782520667,0.173981031376415,0.09026046204223873,0.06285353535353534,0.17213487402917219,0.3324703101255136,0.029545485952765918,0.3319103521878336,0.6633795309168443,0.29727576074505696,0.1833955957530476,0.2881199233969491,0.06924353115813371,0.12356230031948882,0.22594501718213061,0.3287995269071555,0.04335563426472522
0.23470112168110174,0.3736895502198173,0.23550549374611296,0.1261930010604454,0.301706238151124,0.2506594687442488,0.15402999062792877,0.18841948310139164,0.2666666666666667,0.3727885425442292,0.058917255114973734,0.22759016973125878,0.11501672713565472,0.02821826006073986,0.1701737090797838,0.37032475140445226,0.11078282828282827,0.3093388899412768,0.1525018292339731,0.24598897226483146,0.1889007470651014,0.40698294243070365,0.2081278948154789,0.08869937082186395,0.2669880472825728,0.2464417731466659,0.18889776357827476,0.3969072164948454,0.17740981667652278,0.29365079365079366
0.6403047943584648,0.612106865065945,0.626148849422984,0.4986214209968186,0.35171977972375196,0.26998343659898166,0.3641049671977507,0.41451292246520877,0.1959595959595961,0.1255265374894694,0.14937533948940793,0.18316831683168316,0.1418272628751826,0.11805796809102762,0.11241798959785157,0.13795175293658185,0.08729797979797978,0.20666792953210833,0.07173411380649518,0.06882661028426129,0.5884027036641764,0.6759061833688701,0.5592409980576722,0.4145694062131341,0.3376477580400185,0.24139670712421538,0.331150159744409,0.5371134020618556,0.17189040015769763,0.1852289125016398
0.38425860192152966,0.2259046330740615,0.38552968004975474,0.22523860021208908,0.5630585898709037,0.4948162689405558,0.2666354264292408,0.424155069582505,0.47525252525252526,0.3098146588037072,0.11566177801919245,0.15642680339462517,0.09607501295764032,0.061707365361842965,0.2479178706190298,0.29739838375341726,0.0809090909090909,0.42773252509945064,0.22018348623853207,0.1412738554233517,0.2909996442547136,0.1681769722814499,0.2763583843816923,0.1419091624066064,0.4452882519976226,0.25323320817688777,0.15654952076677317,0.4890034364261169,0.2020500689927065,0.1492194674012856
0.23233470585451282,0.2921880284071694,0.23170478888812107,0.12246023329798515,0.37013631849778833,0.2945218084780075,0.15548266166822866,0.15616302186878725,0.4580808080808082,0.27759056444818886,0.06692015209125474,0.2658239038189533,0.06266786034019697,0.02737776383176628,0.24336268144270318,0.2979241145191817,0.15015151515151515,0.33813222201174464,0.28209602071255696,0.1340533145391982,0.18925649235147635,0.4019189765458423,0.1782459285821007,0.08503735745182857,0.45783530344053364,0.26904754974726164,0.22412140575079875,0.39106529209621993,0.3611275379459886,0.18765577856486954
0.1783804250082825,0.1778829895164017,0.16909681431829182,0.08984093319194063,0.2284011916583913,0.09818416048095208,0.05274133083411433,0.039140159045725646,0.17121212121212126,0.14574557708508862,0.05105920695274307,0.1942185289957567,0.04942750789238092,0.020429661672251298,0.1643267498385287,0.11684741791089615,0.050959595959595955,0.1063080128812275,0.12421905780379354,0.050619791882591934,0.1430096051227321,0.23187633262260132,0.1363613725783157,0.06291781360597719,0.24057320213960248,0.09217917746019735,0.0779153354632588,0.1172852233676976,0.1448846836191603,0.08297258297258298
0.14430403710540013,0.391274940818397,0.13406122590007602,0.06948038176033934,0.2576509885348019,0.060548432611496235,0.005787253983130271,0.025641153081510937,0.28787878787878796,0.30391743892165146,0.026652181785261624,0.21676096181046672,0.020119681477642183,0.008961557570256145,0.13634972974810483,0.025873464115120016,0.005237373737373737,0.0668118961924607,0.09241852873304439,0.052381742050495415,0.11312700106723583,0.4509594882729212,0.09716619353553463,0.046967164766024375,0.27359175856831547,0.04234944843845505,0.009864217252396166,0.0886254295532646,0.15454366252710433,0.16771612226157678
0.08258791234795781,0.206966520121745,0.08326998825236687,0.03707317073170732,0.5630585898709037,0.19210477884792346,0.09681349578256794,0.09562624254473161,0.29747474747474745,0.5553917438921652,0.019916711931921058,0.049991159830268736,0.028129859115110976,0.004041852976664087,0.2225923785566169,0.14929251659807133,0.0822979797979798,0.19700700890320136,0.12942533911183657,0.10057626134903197,0.06040554962646749,0.2025586353944564,0.0700732108172718,0.024380652772316158,0.668493693455722,0.20287956845281407,0.19616613418530354,0.36082474226804123,0.2682830672186084,0.30604748786566977
0.27824317289034023,0.1220831924247548,0.2697118374680395,0.15325556733828205,0.5486142457344045,0.21152076559720265,0.08903467666354263,0.16898608349900598,0.2439393939393939,0.31171019376579623,0.039724787253304354,0.15068069306930693,0.04038071903123971,0.01824437147691997,0.1426726042764388,0.1344969507615586,0.04803030303030302,0.19151354423186207,0.05822592446670795,0.07642717963600182,0.21736036997509778,0.24147121535181237,0.21111609143881666,0.10182363350373573,0.5516080036980782,0.1899758418953925,0.14305111821086264,0.3969072164948454,0.16104868913857678,0.19998688180506358
0.6464574755075962,0.258369969563747,0.6289129984106144,0.5054082714740191,0.37762932201859717,0.2705968958959573,0.35777881911902526,0.44438369781312126,0.25808080808080813,0.10151642796967164,0.18185768604019553,0.06570456152758132,0.1584130424539415,0.13115103156903835,0.15290478294863513,0.12540931895334517,0.0677020202020202,0.23337753362379238,0.06863848708279395,0.02819811229495737,0.6204197794379225,0.29717484008528794,0.5796603416504806,0.43275658670861183,0.561513570626692,0.26992073425114727,0.33218849840255593,0.7257731958762887,0.22156514882712397,0.10173160173160173
0.2607316957735813,0.24146094014203578,0.24462718540529338,0.14341463414634148,0.29322018597093086,0.05815594135329121,0.010480318650421743,0.031923459244532805,0.07828282828282829,0.1425863521482731,0.021763534311062822,0.07843440594059405,0.013664420675682042,0.010997426213769942,0.10929054628276166,0.005707934028299333,0.006616161616161615,0.06421670770979351,0.08510159284065964,0.015518980694553847,0.19245819992885094,0.20495735607675913,0.16967976492853232,0.08823240267400707,0.25906359373968163,0.021577359296019248,0.015479233226837063,0.09567010309278351,0.06938695052237337,0.04394595303686216
0.4666098726868286,0.32972607372336826,0.4464791652270058,0.31249204665959707,0.19698474316150588,0.16210661922581437,0.12066541705716961,0.13772365805168985,0.39595959595959607,0.05728727885425444,0.13304363570523264,0.3756630127298444,0.1282570795834708,0.07435216418440113,0.058809531903321194,0.18293928560699377,0.07717171717171717,0.21026709604091684,0.10297180165475318,0.021564888133438362,0.36606189967982916,0.42777185501066106,0.34807510334179986,0.20812033031852145,0.1094234960047547,0.13942816117045534,0.1503194888178914,0.28989690721649486,0.1896313818253499,0.03069657615112159
0.21151024658052914,0.3807913425769359,0.20744938152166403,0.10943796394485684,0.5197255574614066,0.22771609103735965,0.10756794751640111,0.11098409542743538,0.39494949494949505,0.4231255265374896,0.07734926670287887,0.4008574964639321,0.062196673420345856,0.03327991512855857,0.2942856171601455,0.11121458827770603,0.06530303030303031,0.14218602007956052,0.14462205211909718,0.10644942857537693,0.18427605834222693,0.5367803837953091,0.16992878131381045,0.08353814392449861,0.5582117149838208,0.13612946415577612,0.14017571884984026,0.21054982817869417,0.2359550561797753,0.21953299226026507
0.6062284064555823,0.521136286777139,0.5985073595466797,0.44475079533404027,0.44118443621919307,0.4279492055702105,0.5962980318650422,0.5710735586481114,0.5767676767676768,0.23525695029486116,0.13898243708129637,0.18537835926449786,0.0946143335061019,0.10558126851426414,0.1128599109358534,0.22184336227356027,0.12007575757575757,0.19757529835196058,0.11113299938087463,0.08046930060942747,0.5229455709711845,0.5746268656716418,0.4895164101797898,0.3450157294534015,0.3719870567258799,0.34811925759913076,0.4531150159744409,0.5951890034364261,0.34299231224127746,0.19421487603305793
0.3142126934544938,0.4572201555630706,0.29991016515790203,0.18226935312831388,0.35957389184797334,0.147506287957794,0.06968134957825678,0.12142147117296223,0.305050505050505,0.1695450716090987,0.08491761723700886,0.2156559405940594,0.06167836780850964,0.04564454854145888,0.14124485841520207,0.14073061555562236,0.05103535353535353,0.17169918545179008,0.18275454494287158,0.05832400536185619,0.263963002490217,0.45495735607675913,0.23492205787140796,0.13384781753834052,0.33302516013999867,0.12070320458712927,0.08378594249201278,0.24652920962199315,0.2123004139562389,0.09504132231404955
0.3203653746036254,0.4754819073385187,0.3092391679911548,0.18939554612937431,0.2509704793716711,0.14934666584872094,0.11005154639175256,0.11650099403578529,0.36010101010101025,0.09119629317607414,0.11703784175267062,0.153995756718529,0.09762992979314897,0.061875464607637674,0.08967603766529555,0.18338991197764895,0.08512626262626262,0.19075582496684979,0.2546575111161141,0.0757362187858436,0.2518676627534685,0.38166311300639666,0.23701379550774443,0.12799842705465986,0.14864954104206568,0.11342666705474866,0.10854632587859425,0.2098281786941581,0.21643997634535783,0.05358782631509906
0.4770221023238203,0.3818058843422387,0.4699744316218645,0.32878048780487806,0.5350726731064368,0.2644623029262009,0.3533270852858481,0.49373757455268386,0.3368686868686869,0.2264111204717778,0.255151185949665,0.3909123055162659,0.2506243226688027,0.150108890955887,0.1611993065234388,0.1180490882326434,0.11368686868686867,0.3303655995453684,0.14645128609219338,0.09805425424595443,0.4646033440056918,0.5631663113006397,0.4621246077991931,0.2892253244199764,0.486891633097801,0.17270619281854258,0.31309904153354634,0.6278350515463919,0.20855509560417895,0.1374130919585465
0.45051824506602306,0.290158944876564,0.4340404947826688,0.2946341463414634,0.39929583822334574,0.2002944604625483,0.13734770384254918,0.24030815109343934,0.21969696969696972,0.12573715248525708,0.08234655078761541,0.2384193776520509,0.07477736418037034,0.05001512893212152,0.18846245368324438,0.11864992339351702,0.046262626262626255,0.19568100018942983,0.12745539483311757,0.03821704462225171,0.36286019210245457,0.35794243070362475,0.3326360874545546,0.20246755800235938,0.41359043782605825,0.13642052565707133,0.13282747603833867,0.3135051546391753,0.16341415336093046,0.0632952905680178
0.19731175162099485,0.11396685830233338,0.18713288646258042,0.1011240721102863,0.40543468448135783,0.09738666339488375,0.046438612933458294,0.08876739562624254,0.38888888888888895,0.23357203032855955,0.04113706319029512,0.09310908769448374,0.031663761013994256,0.016208502833406177,0.24835979195703162,0.050567789227025574,0.0302020202020202,0.155938624739534,0.2251083469353295,0.025019692384229512,0.14443258626823197,0.11407249466950964,0.12869166791174858,0.06281950452221785,0.41557155121178097,0.06056019636949288,0.056837060702875405,0.18920962199312716,0.2550758919771339,0.08316935589662866
0.23233470585451282,0.3875549543456206,0.22527814249188038,0.12313891834570519,0.407149950347567,0.18962026869517207,0.05986410496719775,0.10830019880715706,0.4843434343434343,0.27253580454928406,0.05909831613253665,0.18626237623762376,0.05527022569853462,0.023772968894168453,0.2781384913485399,0.21238020848980085,0.041161616161616156,0.17571509755635537,0.2068160072043676,0.04757956414189573,0.18214158662397728,0.4048507462686568,0.17271776482892576,0.08299744396382223,0.47170309714059305,0.1857069398763959,0.09297124600638978,0.2839518900343643,0.29765424797949935,0.12114653023743938
0.41312887500591605,0.14271220831924242,0.4022527814249188,0.2622269353128314,0.379073756432247,0.2307833875222379,0.16717432052483597,0.2948807157057654,0.38181818181818195,0.15311710193765826,0.07249683143219263,0.10062323196605376,0.05724921076190926,0.03948090952898592,0.11911479756603324,0.09686964881184848,0.04237373737373737,0.2401970070089032,0.12393763719254798,0.04958335060735459,0.34044823906083244,0.19269722814498935,0.31819313710842173,0.18128195045222179,0.3376477580400185,0.16261606077364146,0.13650159744408946,0.47216494845360824,0.22826729745712593,0.10278105732651183
0.3790524871030338,0.4193439296584375,0.37136341648814875,0.2333828207847296,0.2935812945743433,0.25495368382307837,0.16070759137769444,0.1926441351888668,0.44646464646464645,0.19313395113732112,0.0749954734745609,0.2156559405940594,0.0731753286528766,0.04054553808568579,0.09300744467484787,0.1939796316880464,0.08363636363636362,0.22655806023868155,0.15728597962514773,0.10779680223318547,0.3141230878690858,0.5205223880597016,0.29777379351561334,0.16759241053873375,0.24123357326817668,0.2980566793763523,0.24872204472843454,0.44948453608247424,0.3150009856100927,0.24576938213301852
0.27966302238629376,0.20257017247209996,0.27841890677907544,0.1582608695652174,0.23065812042971928,0.2344027973743942,0.26124648547328955,0.16848906560636182,0.18787878787878787,0.19776748104465058,0.06510954191562554,0.22736916548797736,0.07491872025632568,0.030795781829592188,0.15994153040758743,0.28057499924895607,0.20017676767676765,0.3360484940329608,0.1533460910677098,0.0967759766731617,0.21237993596584848,0.20442430703624737,0.20772946859903385,0.10086511993708218,0.18549825001650927,0.19831960493252224,0.2670926517571885,0.34948453608247426,0.08555095604178986,0.10645415190869739
0.42780065313076815,0.45755833615150476,0.40709004215327216,0.2775397667020148,0.26568565496072943,0.145113796699589,0.07729615745079661,0.16515904572564613,0.23636363636363633,0.1476411120471779,0.09704870541372443,0.18272630834512021,0.08052584460255385,0.06295877085831474,0.07872998606248086,0.0527007540481269,0.0278030303030303,0.14379617351771168,0.09452918331738618,0.07418155687298758,0.4005691924582,0.5826226012793179,0.36550625031127043,0.23712151002752652,0.30991217063989956,0.12400190160180846,0.1165335463258786,0.34278350515463923,0.27261975162625673,0.19336219336219335
0.37573950494580904,0.17653026716266484,0.3639002142215466,0.2304984093319194,0.2559357226685926,0.20277897061529968,0.12977975632614808,0.16008946322067596,0.31666666666666665,0.14174389216512218,0.04819844287524896,0.016177510608203674,0.05036988173208313,0.030833137217546575,0.05296257266206615,0.11602126956469494,0.05833333333333333,0.15910210267096042,0.050627567963077616,0.05127620469024225,0.32906438989683384,0.1652452025586354,0.3067383833856268,0.17730043255996852,0.23330911972528562,0.24430732213716763,0.2516773162939297,0.39415807560137456,0.22136802680859458,0.1816214088941362
0.22807515736665246,0.25532634426783896,0.21746942160182436,0.12233297985153764,0.34521982486232744,0.13170971106067111,0.06684629803186504,0.08141153081510934,0.39747474747474754,0.21545914069081729,0.084120948759732,0.17233910891089105,0.06917023983414222,0.03410173366355496,0.12747730903899104,0.1305915222158801,0.0525,0.10225421481341163,0.0969212585129735,0.075183450105717,0.1963713980789754,0.33235607675906187,0.1772498630409881,0.09260715690129769,0.3515155517400779,0.1409804891773632,0.11573482428115017,0.18405498281786944,0.23930613049477623,0.17165158074248993
0.2470064839793648,0.1859993236388231,0.23647294589178358,0.1333616118769883,0.3078450844091361,0.14131034905833997,0.04671977507029053,0.08409542743538768,0.291919191919192,0.23862679022746436,0.05286981712837225,0.09881099717114568,0.05663666776610283,0.02280172880735453,0.12543767209436718,0.0895845224862559,0.026540404040404038,0.09740481151733282,0.0766589745032926,0.040428119342758036,0.20704375667022412,0.24946695095948834,0.20269933761641518,0.09779296106960282,0.359440005282969,0.16057863026457492,0.09321086261980831,0.1909278350515464,0.21604573230829893,0.1611570247933884
