Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Discount_offered,Weight_in_gms,Warehouse_block,Mode_of_Shipment,Product_importance,Gender
0.20000000000000007,1.0,0.28037383177570097,0.25,0.390625,0.11219868517165812,0.75,0.0,0.5,0.0
0.8000000000000002,0.0,0.19626168224299068,0.125,0.078125,0.0880934989043097,0.25,0.0,0.0,1.0
0.4,1.0,0.8037383177570093,0.0,0.015625,0.5434623813002192,1.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.7850467289719626,0.0,0.078125,0.6867786705624543,1.0,0.0,0.0,1.0
0.6,1.0,0.7242990654205607,0.0,0.03125,0.5463842220598978,1.0,0.0,1.0,0.0
0.0,1.0,0.14485981308411222,0.125,0.671875,0.04967129291453615,0.0,0.0,0.0,1.0
1.0,1.0,0.6869158878504672,0.375,0.421875,0.01446311176040907,1.0,0.0,0.5,1.0
0.20000000000000007,0.25,0.37850467289719625,0.125,0.109375,0.5850986121256392,0.0,0.0,0.5,1.0
0.8000000000000002,1.0,0.5420560747663551,0.0,0.578125,0.19839298758217674,0.75,1.0,0.5,1.0
0.4,1.0,0.5747663551401868,0.125,0.40625,0.3919649379108838,1.0,0.0,0.5,1.0
0.6,0.75,0.616822429906542,0.125,0.640625,0.31322132943754566,0.25,0.0,0.5,1.0
0.6,0.5,0.7383177570093459,0.375,0.140625,0.07304601899196494,0.0,1.0,0.0,1.0
1.0,0.5,0.9345794392523364,0.25,0.109375,0.12052593133674214,0.0,0.0,0.5,1.0
0.4,1.0,0.8130841121495326,1.0,0.125,0.5966398831263696,0.25,0.0,0.5,1.0
0.4,0.0,0.677570093457944,0.125,0.078125,0.706355003652301,1.0,1.0,0.0,1.0
0.4,0.5,0.03738317757009346,0.25,0.03125,0.5181884587289993,1.0,0.0,0.5,1.0
0.0,0.75,0.7570093457943924,0.125,0.03125,0.5566106647187729,1.0,0.0,0.5,1.0
0.20000000000000007,0.5,0.33644859813084116,0.25,0.046875,0.45215485756026297,1.0,0.0,0.0,0.0
0.4,0.25,0.7009345794392524,0.125,0.0,0.7032870708546384,1.0,0.0,0.0,0.0
0.6,0.25,0.7757009345794391,0.5,0.09375,0.1129291453615778,0.25,0.0,0.0,0.0
0.4,1.0,0.29439252336448596,0.375,0.015625,0.6797662527392258,1.0,0.0,0.5,0.0
0.8000000000000002,1.0,0.7429906542056074,0.25,0.125,0.016362308254200153,1.0,0.0,0.0,0.0
0.8000000000000002,0.75,0.8738317757009345,0.25,0.140625,0.07465303140978816,1.0,0.0,0.0,0.0
0.20000000000000007,1.0,0.5514018691588785,0.0,0.046875,0.44937910883856835,0.5,0.5,0.5,0.0
0.4,0.75,0.8598130841121495,0.375,0.03125,0.5891891891891892,0.0,0.0,0.0,0.0
0.4,0.25,0.49065420560747663,0.125,0.09375,0.7254930606281957,0.0,0.0,0.5,1.0
0.8000000000000002,1.0,0.9579439252336449,0.375,0.03125,0.09159970781592403,0.0,1.0,0.5,1.0
0.8000000000000002,0.75,0.822429906542056,0.25,0.046875,0.45244704163623084,0.5,0.0,0.0,0.0
0.20000000000000007,0.25,0.7476635514018691,0.25,0.265625,0.2480642804967129,0.0,0.0,0.0,0.0
0.4,1.0,0.44859813084112143,0.25,0.140625,0.5390796201607012,0.25,0.5,0.0,0.0
0.0,0.25,0.9999999999999999,0.125,0.0,0.08005843681519356,0.25,0.5,0.0,1.0
0.4,0.75,0.31775700934579443,0.0,0.09375,0.6508400292184076,0.0,0.5,0.0,1.0
0.4,0.5,0.7757009345794391,0.125,0.125,0.49715120525931333,0.5,0.0,0.0,1.0
0.8000000000000002,0.75,0.9439252336448597,0.25,0.109375,0.06369612856099341,0.25,1.0,0.5,0.0
0.8000000000000002,0.0,0.2710280373831776,0.375,0.28125,0.122863403944485,0.75,0.5,0.5,1.0
0.4,1.0,0.7803738317757009,0.125,0.03125,0.4410518626734843,1.0,0.0,0.5,1.0
0.6,0.25,0.4112149532710281,0.0,0.40625,0.3323593864134404,1.0,0.0,0.5,1.0
0.8000000000000002,0.25,0.7196261682242991,0.25,0.03125,0.11336742147552956,1.0,0.5,0.5,0.0
0.4,0.5,0.6682242990654205,0.0,0.09375,0.6403214024835646,0.5,0.0,0.5,0.0
0.4,0.5,0.6915887850467289,0.0,0.140625,0.5091307523739956,0.5,0.0,0.0,1.0
0.6,1.0,0.2850467289719626,0.25,0.921875,0.05931336742147553,1.0,0.0,0.5,1.0
0.20000000000000007,0.75,0.4299065420560748,0.25,0.078125,0.5865595325054784,0.5,0.0,0.0,0.0
0.4,0.5,0.5700934579439253,0.0,0.09375,0.49992695398100806,0.25,0.0,0.0,0.0
0.20000000000000007,0.5,0.3411214953271028,0.125,0.140625,0.6056975894813733,0.5,1.0,0.0,1.0
0.4,0.0,0.7710280373831776,0.25,0.09375,0.6718772826880934,0.75,0.5,0.5,0.0
0.8000000000000002,1.0,0.850467289719626,0.25,0.078125,0.020306793279766255,0.75,1.0,0.5,0.0
0.20000000000000007,0.5,0.6869158878504672,0.0,0.03125,0.5367421475529583,1.0,0.0,0.0,1.0
0.8000000000000002,0.25,0.9065420560747662,0.25,0.0,0.01607012417823228,0.5,0.5,0.5,1.0
0.4,0.5,0.3317757009345794,0.0,0.015625,0.6636961285609935,0.0,0.0,0.5,0.0
0.4,0.0,0.7803738317757009,0.375,0.953125,0.18860482103725348,1.0,0.0,0.0,0.0
0.20000000000000007,0.25,0.49532710280373826,0.0,0.0625,0.6039444850255661,0.75,0.5,0.5,1.0
0.4,0.0,0.20560747663551404,0.0,0.9375,0.11234477720964206,0.0,0.0,0.0,1.0
0.4,0.5,0.6588785046728972,0.0,0.328125,0.27918188458729,1.0,1.0,0.5,1.0
0.20000000000000007,0.5,0.5514018691588785,0.0,0.3125,0.34200146092037986,0.5,0.0,0.0,1.0
0.4,0.75,0.49532710280373826,0.25,0.046875,0.445872899926954,0.5,0.0,0.5,1.0
0.20000000000000007,1.0,0.3551401869158879,0.125,0.09375,0.5738495252008765,0.75,1.0,0.5,0.0
0.6,1.0,0.7757009345794391,0.5,0.140625,0.11906501095690283,0.0,0.0,0.0,1.0
0.0,0.75,0.6682242990654205,0.375,0.90625,0.17238860482103727,1.0,1.0,0.0,0.0
0.4,0.25,0.46728971962616817,0.375,0.0625,0.583345507669832,1.0,0.0,0.0,1.0
0.6,1.0,0.2009345794392523,0.25,0.03125,0.5013878743608473,1.0,0.0,0.5,0.0
0.4,1.0,0.009345794392523366,0.25,0.0625,0.5320672023374726,0.0,0.0,0.0,0.0
0.4,0.75,0.6448598130841122,0.0,0.015625,0.14711468224981736,0.75,0.0,1.0,1.0
0.6,0.25,0.6682242990654205,0.375,0.359375,0.21490138787436083,1.0,0.0,0.5,1.0
0.4,0.25,0.17757009345794394,0.125,0.0,0.44747991234477724,0.5,0.5,0.5,0.0
0.0,1.0,0.29439252336448596,0.125,0.75,0.09057706355003653,0.0,1.0,0.0,0.0
0.4,0.5,0.6869158878504672,0.0,0.078125,0.714536157779401,1.0,0.5,0.0,0.0
0.20000000000000007,0.0,0.5280373831775701,0.0,0.0,0.6980277574872169,0.0,1.0,1.0,0.0
0.6,0.75,0.20560747663551404,0.125,0.859375,0.04835646457268078,0.25,0.0,1.0,0.0
0.20000000000000007,1.0,0.6822429906542057,0.125,0.28125,0.402045288531775,0.5,0.0,0.5,1.0
0.4,0.0,0.5560747663551401,0.125,0.015625,0.6664718772826881,0.5,0.5,0.0,0.0
0.4,0.0,0.20560747663551404,0.125,0.046875,0.6149013878743609,0.0,1.0,0.0,1.0
0.20000000000000007,0.75,0.5654205607476636,0.0,0.125,0.649963476990504,0.25,0.5,0.5,0.0
0.0,1.0,0.2757009345794392,0.125,0.34375,0.08780131482834186,0.75,0.0,0.0,1.0
0.6,0.75,0.8130841121495326,0.0,0.65625,0.2878013148283418,0.0,0.0,1.0,0.0
0.6,0.75,0.3317757009345794,0.625,0.34375,0.1008035062089116,0.5,0.5,0.5,0.0
1.0,0.0,0.6915887850467289,0.375,0.03125,0.060920379839298766,0.25,0.0,0.5,0.0
0.4,0.0,0.6495327102803737,0.125,0.328125,0.39357195032870707,0.0,0.0,1.0,0.0
0.8000000000000002,0.25,0.8084112149532711,0.25,0.03125,0.09700511322132943,0.0,0.0,0.5,0.0
0.20000000000000007,0.25,0.8130841121495326,0.125,0.96875,0.25566106647187725,1.0,0.0,0.0,0.0
0.6,0.25,0.6401869158878505,0.125,0.140625,0.47216946676406135,0.0,0.5,0.5,0.0
0.20000000000000007,0.5,0.836448598130841,0.125,0.09375,0.5795471146822498,0.25,0.0,0.5,1.0
0.20000000000000007,0.75,0.37850467289719625,0.125,0.078125,0.5031409788166545,0.25,0.0,0.0,0.0
0.8000000000000002,0.5,0.8177570093457943,0.25,0.0,0.10693937180423665,0.0,0.0,0.5,0.0
0.4,1.0,0.7242990654205607,0.5,0.0,0.09116143170197225,0.75,0.0,0.0,0.0
0.8000000000000002,0.25,0.7663551401869159,0.125,0.015625,0.44850255661066474,0.75,1.0,0.0,1.0
0.20000000000000007,0.25,0.26168224299065423,0.125,0.09375,0.4737764791818846,0.25,0.5,0.5,0.0
0.8000000000000002,0.5,0.6214953271028038,0.75,0.078125,0.5257852447041637,0.0,0.5,0.5,1.0
0.20000000000000007,0.5,0.26635514018691586,0.125,0.0625,0.5225712198685172,0.5,0.0,0.5,1.0
0.20000000000000007,0.75,0.4112149532710281,0.125,0.140625,0.5514974433893353,0.75,0.0,0.0,1.0
0.4,1.0,0.6822429906542057,0.0,0.0625,0.5558802045288532,0.5,1.0,0.5,0.0
0.20000000000000007,1.0,0.7897196261682243,0.25,0.109375,0.5969320672023375,0.5,0.0,0.0,0.0
0.20000000000000007,0.75,0.397196261682243,0.0,0.6875,0.3574872169466764,0.5,0.0,0.5,0.0
0.6,0.0,0.883177570093458,0.25,0.140625,0.06238130021913804,0.75,0.0,0.5,0.0
0.20000000000000007,0.75,0.4859813084112149,0.0,0.203125,0.3691745799853908,0.25,0.5,0.5,1.0
0.4,0.25,0.7570093457943924,0.375,0.015625,0.07202337472607742,0.0,0.5,0.5,1.0
0.20000000000000007,1.0,0.2710280373831776,0.0,0.078125,0.5468224981738495,1.0,0.0,0.5,1.0
0.0,0.0,0.6448598130841122,0.25,0.125,0.5951789627465303,0.5,0.0,0.5,0.0
0.6,0.75,0.6728971962616822,0.25,0.09375,0.518772826880935,1.0,0.0,0.5,1.0
0.20000000000000007,1.0,0.23364485981308414,0.125,0.09375,0.4565376186997808,1.0,0.0,0.5,0.0
0.4,0.75,0.7383177570093459,0.125,0.09375,0.6772826880934989,0.0,0.0,0.0,1.0
0.6,0.25,0.32242990654205606,0.0,0.078125,0.5577794010226442,1.0,0.5,0.5,0.0
0.4,0.25,0.2289719626168224,0.125,0.046875,0.602045288531775,1.0,0.0,0.5,0.0
0.20000000000000007,0.5,0.5186915887850467,0.125,0.0,0.6765522279035793,0.5,0.5,1.0,1.0
0.4,0.25,0.6822429906542057,0.5,0.140625,0.07742878013148283,1.0,0.0,0.0,0.0
0.4,0.5,0.3411214953271028,0.125,0.109375,0.5276844411979547,0.0,0.0,0.0,0.0
0.8000000000000002,0.25,0.2009345794392523,0.5,0.109375,0.1008035062089116,1.0,1.0,0.5,1.0
0.4,0.75,0.18224299065420557,0.0,0.140625,0.5123447772096421,1.0,0.0,0.0,0.0
0.4,1.0,0.6495327102803737,0.375,0.078125,0.0670562454346238,0.75,0.0,0.0,1.0
0.4,0.75,0.7803738317757009,0.25,0.09375,0.44411979547114677,0.0,0.0,0.5,1.0
1.0,0.5,0.9345794392523364,0.25,0.015625,0.04426588750913074,0.0,0.0,0.5,0.0
0.4,1.0,0.5467289719626168,0.125,0.09375,0.4547845142439737,0.25,1.0,0.5,0.0
0.20000000000000007,0.25,0.8084112149532711,0.0,0.0,0.5810080350620891,0.25,0.5,0.5,0.0
0.8000000000000002,0.5,0.9392523364485982,0.25,0.015625,0.13922571219868515,0.5,0.0,0.5,1.0
0.20000000000000007,0.5,0.677570093457944,0.0,0.015625,0.5602629656683711,0.5,0.0,1.0,1.0
0.4,0.75,0.7897196261682243,0.25,0.078125,0.5268078889700512,1.0,0.0,0.5,0.0
1.0,0.25,0.6214953271028038,0.125,0.65625,0.11570489408327247,0.5,0.0,0.0,0.0
0.6,0.25,0.7850467289719626,0.75,0.015625,0.6210372534696859,0.0,0.5,1.0,1.0
0.4,0.75,0.31775700934579443,0.25,0.0,0.4914536157779401,1.0,1.0,0.5,0.0
1.0,0.0,0.7383177570093459,0.25,0.078125,0.04061358655953251,0.0,0.5,0.5,1.0
0.4,0.75,0.49065420560747663,0.125,0.09375,0.24002921840759675,0.0,0.5,1.0,0.0
0.20000000000000007,0.25,0.2289719626168224,0.0,0.671875,0.030825420014609195,0.75,0.0,0.0,0.0
0.20000000000000007,0.25,0.6074766355140188,0.0,0.140625,0.47523739956172384,0.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.5046728971962616,0.25,0.046875,0.5469685902118334,1.0,0.0,0.0,1.0
0.4,0.0,0.7383177570093459,0.625,0.0625,0.45332359386413446,0.25,0.5,0.0,1.0
0.6,0.5,0.7196261682242991,0.375,0.171875,0.2514243973703433,0.25,0.0,0.0,1.0
0.20000000000000007,0.25,0.6448598130841122,0.125,0.59375,0.16040905770635497,1.0,0.0,0.5,1.0
0.6,0.25,0.7149532710280374,0.125,0.109375,0.5842220598977356,0.25,0.0,1.0,0.0
0.4,0.0,0.5046728971962616,0.75,0.09375,0.6366691015339664,0.75,1.0,0.0,0.0
0.6,0.5,0.6962616822429907,0.375,0.109375,0.06866325785244703,0.0,1.0,0.0,1.0
0.4,0.75,0.5654205607476636,0.5,0.125,0.14214755295836376,1.0,0.0,0.5,1.0
0.20000000000000007,0.0,0.35046728971962615,0.0,0.0,0.09174579985390796,1.0,0.0,0.0,1.0
0.6,0.25,0.46728971962616817,0.125,0.078125,0.4756756756756757,1.0,0.0,0.5,0.0
0.4,0.0,0.7476635514018691,0.125,0.078125,0.7037253469685902,0.0,0.0,0.0,1.0
0.4,0.0,0.17757009345794394,0.125,0.5625,0.1193571950328707,1.0,0.0,0.5,0.0
0.4,0.25,0.7570093457943924,0.375,0.109375,0.12812271731190647,0.0,0.5,0.0,0.0
0.8000000000000002,0.0,0.43457943925233644,0.125,0.125,0.6303871439006574,0.25,0.0,0.5,0.0
0.20000000000000007,0.0,0.0700934579439253,0.25,0.9375,0.12315558802045287,0.0,0.0,0.0,1.0
0.20000000000000007,0.5,0.8084112149532711,0.125,0.046875,0.48327246165084004,0.75,0.0,0.0,1.0
0.6,0.0,0.5093457943925234,0.0,0.40625,0.3751643535427319,0.25,0.0,0.5,1.0
0.20000000000000007,0.5,0.3551401869158879,0.125,0.890625,0.03915266617969321,1.0,0.0,0.0,0.0
0.20000000000000007,1.0,0.4532710280373832,0.125,0.0,0.7025566106647188,0.25,1.0,0.5,1.0
0.4,0.5,0.7056074766355139,0.25,0.28125,0.41446311176040906,0.75,0.5,0.0,0.0
0.20000000000000007,0.0,0.3457943925233645,0.125,0.078125,0.6937910883856829,0.5,0.0,1.0,0.0
1.0,0.5,0.9859813084112149,0.25,0.0,0.11570489408327247,0.5,0.5,0.0,1.0
1.0,0.75,0.9579439252336449,0.25,0.0,0.02176771365960556,1.0,0.0,0.0,0.0
0.0,0.5,0.44859813084112143,0.0,0.46875,0.2366691015339664,1.0,0.0,0.0,0.0
0.6,1.0,0.9719626168224299,0.375,0.109375,0.13849525200876553,0.5,0.0,0.0,0.0
0.20000000000000007,0.25,0.6448598130841122,0.0,0.109375,0.4398831263696129,0.25,0.0,0.5,1.0
0.6,0.0,0.28037383177570097,0.5,0.046875,0.5580715850986121,1.0,0.0,0.5,0.0
0.6,0.75,0.677570093457944,0.375,0.0,0.13484295105916724,0.5,0.0,0.5,1.0
0.6,0.25,0.6588785046728972,0.25,0.0625,0.6752373995617239,0.75,0.0,0.0,1.0
0.20000000000000007,0.0,0.2570093457943925,0.25,0.015625,0.5865595325054784,0.75,0.0,0.5,1.0
0.4,1.0,0.8084112149532711,0.375,0.03125,0.017092768444119805,0.75,0.0,0.0,0.0
0.4,0.5,0.7803738317757009,0.375,0.140625,0.11117604090577063,0.0,0.0,0.0,0.0
0.4,1.0,0.4299065420560748,0.125,0.046875,0.5304601899196494,0.75,1.0,0.0,1.0
0.6,0.5,0.49532710280373826,0.0,0.078125,0.6888239590942293,1.0,0.0,0.0,0.0
0.20000000000000007,0.5,0.8644859813084113,0.0,0.84375,0.2989043097151205,0.25,0.0,0.5,1.0
0.20000000000000007,0.75,0.5280373831775701,0.125,0.5625,0.38699780861943023,0.75,0.5,1.0,0.0
0.20000000000000007,0.0,0.8177570093457943,0.125,0.0,0.6552227903579255,0.75,0.0,0.5,1.0
0.6,0.0,0.6495327102803737,0.0,0.40625,0.2118334550766983,1.0,0.0,0.0,1.0
0.4,0.5,0.5514018691588785,0.0,0.875,0.15734112490869248,0.0,0.0,0.0,1.0
0.6,0.75,0.43457943925233644,0.125,0.09375,0.5463842220598978,1.0,0.0,0.0,1.0
0.4,0.25,0.822429906542056,0.0,0.3125,0.3316289262235208,1.0,0.0,0.0,1.0
0.4,0.5,0.6542056074766355,0.0,0.34375,0.3100073046018992,0.75,1.0,1.0,1.0
0.8000000000000002,1.0,0.9158878504672897,0.25,0.046875,0.11117604090577063,0.25,0.0,0.0,1.0
0.8000000000000002,0.5,0.9719626168224299,0.375,0.078125,0.026734842951059157,1.0,1.0,0.5,0.0
0.8000000000000002,0.25,0.9953271028037384,0.25,0.078125,0.04879474068663259,0.0,1.0,0.0,0.0
0.4,0.25,0.6588785046728972,0.125,0.015625,0.6246895544192841,0.5,0.0,0.0,1.0
0.4,1.0,0.1728971962616822,0.125,0.046875,0.6105186267348429,0.0,0.5,0.5,1.0
0.20000000000000007,0.0,0.6214953271028038,0.0,0.171875,0.30825420014609206,0.25,0.0,0.5,0.0
0.4,0.0,0.31775700934579443,0.125,0.0,0.656099342585829,1.0,0.5,1.0,0.0
0.6,0.25,0.6355140186915887,0.125,0.0,0.027173119065010964,0.0,0.0,0.0,0.0
0.6,1.0,0.28037383177570097,0.0,0.671875,0.08181154127100074,0.75,0.5,0.0,1.0
0.8000000000000002,1.0,0.7476635514018691,0.25,0.0625,0.004674945215485754,0.5,0.0,0.0,1.0
0.6,0.25,0.5654205607476636,0.125,0.3125,0.23360116873630385,1.0,0.5,1.0,1.0
0.0,0.0,0.7523364485981309,0.0,0.359375,0.16493791088385681,0.0,0.0,0.0,0.0
0.4,0.25,0.4392523364485982,0.0,0.0,0.4410518626734843,1.0,1.0,0.5,0.0
0.8000000000000002,0.25,0.4018691588785047,0.125,0.09375,0.4923301680058437,1.0,0.0,0.0,1.0
0.4,0.0,0.3271028037383178,0.125,0.03125,0.0660336011687363,0.5,0.0,1.0,0.0
0.8000000000000002,0.25,0.8037383177570093,0.25,0.09375,0.13761869978086191,0.75,0.5,0.0,1.0
0.20000000000000007,0.25,0.8878504672897195,0.5,0.0,0.5893352812271732,0.25,1.0,1.0,0.0
0.8000000000000002,0.25,0.3551401869158879,0.0,0.625,0.0007304601899196517,1.0,0.0,0.0,1.0
0.20000000000000007,1.0,0.514018691588785,0.125,0.078125,0.6745069393718043,0.25,0.0,0.5,0.0
0.4,1.0,0.7803738317757009,0.125,0.078125,0.6492330168005843,1.0,0.5,0.5,0.0
0.4,0.0,0.14485981308411222,0.75,0.171875,0.07567567567567568,0.75,0.0,0.0,0.0
0.4,0.75,0.43457943925233644,0.25,0.859375,0.24032140248356462,0.0,0.0,1.0,0.0
0.4,0.0,0.26168224299065423,0.125,0.03125,0.4746530314097882,1.0,0.5,0.5,0.0
0.6,0.25,0.6261682242990655,0.5,0.140625,0.3802775748721695,0.75,0.0,0.0,1.0
0.4,0.5,0.6401869158878505,0.375,0.0625,0.11658144631117603,0.25,0.0,0.0,1.0
0.20000000000000007,0.75,0.6962616822429907,0.25,0.046875,0.6113951789627465,1.0,1.0,0.0,1.0
0.6,0.25,0.16822429906542058,0.125,0.046875,0.5075237399561724,0.75,0.5,0.5,0.0
0.4,0.0,0.5607476635514018,0.25,0.046875,0.1843681519357195,0.25,0.0,0.0,1.0
0.4,0.25,0.7429906542056074,0.375,0.09375,0.05507669831994155,0.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.2149532710280374,0.125,0.140625,0.5718042366691015,1.0,0.0,0.5,0.0
0.0,0.5,0.14018691588785048,0.25,0.03125,0.053031409788166534,0.0,1.0,1.0,0.0
0.4,0.75,0.24766355140186913,0.0,0.125,0.5265157048940833,1.0,0.0,0.5,0.0
0.6,0.25,0.588785046728972,0.375,0.0625,0.047918188458729,1.0,0.0,0.0,0.0
0.4,0.0,0.7149532710280374,0.5,0.015625,0.6894083272461651,1.0,0.0,0.5,1.0
0.6,0.25,0.7242990654205607,0.5,0.140625,0.028487947406866332,1.0,0.0,0.0,1.0
0.8000000000000002,0.75,0.836448598130841,0.25,0.03125,0.026442658875091313,0.75,0.0,0.0,0.0
0.4,0.0,0.630841121495327,0.375,0.078125,0.033601168736303866,0.75,0.0,0.5,1.0
0.20000000000000007,0.5,0.7196261682242991,0.125,0.125,0.5831994156318481,0.25,0.0,0.0,1.0
0.20000000000000007,0.5,0.22429906542056077,0.125,0.109375,0.6904309715120526,1.0,0.0,0.5,1.0
0.6,1.0,0.3738317757009346,0.125,0.109375,0.633162892622352,0.0,1.0,0.5,0.0
0.20000000000000007,0.25,0.19158878504672894,0.0,0.25,0.09817384952520086,0.5,0.5,0.5,1.0
0.20000000000000007,0.0,0.20560747663551404,0.0,0.84375,0.0493791088385683,0.0,0.0,0.5,0.0
0.8000000000000002,0.75,0.8925233644859812,0.25,0.0625,0.1418553688823959,1.0,0.0,0.0,0.0
0.6,1.0,0.6869158878504672,0.375,0.015625,0.11921110299488677,1.0,0.0,0.5,1.0
0.4,0.25,0.7429906542056074,0.25,0.953125,0.3209642074506939,0.0,0.0,0.0,0.0
0.6,0.25,0.6261682242990655,0.0,0.125,0.5086924762600439,0.5,0.0,0.5,1.0
0.4,0.5,0.2429906542056075,0.125,0.109375,0.47319211102994885,0.25,0.5,0.5,1.0
0.4,0.75,0.4719626168224299,0.125,0.296875,0.3037253469685902,0.25,0.0,0.5,1.0
0.20000000000000007,1.0,0.26168224299065423,0.125,0.65625,0.04105186267348429,0.75,0.0,0.0,1.0
0.6,0.0,0.3738317757009346,0.5,0.125,0.5607012417823228,0.0,0.0,0.5,1.0
0.6,1.0,0.6214953271028038,0.375,0.015625,0.1422936449963477,0.75,0.0,0.5,1.0
0.20000000000000007,0.0,0.8878504672897195,0.25,0.046875,0.5997078159240321,0.75,0.0,0.5,1.0
0.6,0.75,0.7149532710280374,0.125,0.015625,0.49612856099342584,0.25,1.0,1.0,0.0
0.6,1.0,0.5,0.0,0.140625,0.5535427319211103,1.0,0.5,0.0,1.0
0.20000000000000007,0.75,0.4439252336448598,0.125,0.140625,0.535573411249087,1.0,0.5,0.5,0.0
0.20000000000000007,0.5,0.6355140186915887,0.0,0.109375,0.6636961285609935,0.5,0.0,0.5,0.0
0.6,0.0,0.2990654205607477,0.375,0.234375,0.07669831994156318,0.0,0.0,0.5,0.0
0.8000000000000002,0.0,0.9672897196261682,0.25,0.125,0.011541271000730463,0.75,0.0,0.0,0.0
0.4,0.75,0.7570093457943924,0.0,0.0625,0.49116143170197224,1.0,0.5,0.5,0.0
0.20000000000000007,0.75,0.46261682242990654,0.0,0.0625,0.5345507669831994,0.75,0.0,0.0,0.0
0.6,0.0,0.19158878504672894,0.0,0.125,0.522863403944485,0.5,0.0,0.0,1.0
0.4,0.0,0.6495327102803737,0.25,0.328125,0.1555880204528853,0.0,0.0,0.0,1.0
0.4,0.5,0.37850467289719625,0.125,0.0,0.6254200146092038,0.75,0.0,0.0,1.0
0.20000000000000007,0.25,0.09345794392523366,0.0,0.328125,0.06267348429510591,0.25,0.0,0.0,0.0
0.20000000000000007,0.0,0.6542056074766355,0.25,0.140625,0.08035062089116143,0.25,1.0,0.5,0.0
0.4,0.25,0.4252336448598131,0.0,0.828125,0.17384952520087651,0.0,0.5,0.0,1.0
0.4,1.0,0.7990654205607476,0.375,0.09375,0.14346238130021913,1.0,0.0,0.0,1.0
0.4,0.25,0.46728971962616817,0.125,0.0,0.6093498904309715,0.5,0.0,0.0,1.0
0.4,1.0,0.49065420560747663,0.125,0.0,0.7154127100073046,0.5,0.0,0.0,0.0
0.20000000000000007,0.75,0.6074766355140188,0.125,0.09375,0.49817384952520083,1.0,0.0,0.0,0.0
0.6,0.75,0.7289719626168224,0.125,0.078125,0.6165084002921841,0.25,0.0,0.5,1.0
0.8000000000000002,0.5,0.836448598130841,0.5,0.046875,0.5659605551497443,0.5,0.5,0.0,1.0
0.4,0.75,0.5046728971962616,0.125,0.109375,0.6739225712198685,0.25,1.0,0.5,1.0
0.6,0.0,0.6401869158878505,0.125,0.078125,0.6660336011687363,0.25,0.0,0.0,0.0
0.20000000000000007,1.0,0.5046728971962616,0.125,0.6875,0.22089116143170198,0.0,0.0,0.0,0.0
0.4,0.5,0.6542056074766355,0.25,0.0,0.6986121256391526,0.75,0.0,0.5,1.0
0.8000000000000002,1.0,0.32242990654205606,0.5,0.078125,0.07713659605551498,0.25,0.0,0.0,0.0
0.8000000000000002,1.0,0.7803738317757009,0.25,0.140625,0.09758948137326515,0.75,0.0,0.0,1.0
0.4,1.0,0.24766355140186913,0.5,0.609375,0.14214755295836376,0.0,0.0,0.5,1.0
0.20000000000000007,1.0,0.6542056074766355,0.125,0.828125,0.43462381300219144,0.75,0.0,0.0,0.0
0.4,0.25,0.4252336448598131,0.0,0.09375,0.5067932797662528,0.25,0.0,0.5,1.0
0.4,0.75,0.6962616822429907,0.0,0.078125,0.6970051132213294,0.0,0.0,0.0,1.0
0.4,1.0,0.7056074766355139,0.0,0.265625,0.20496712929145358,1.0,0.0,0.5,0.0
0.6,1.0,0.7336448598130841,0.0,0.015625,0.4913075237399561,1.0,0.0,0.5,0.0
0.4,0.0,0.43457943925233644,0.125,0.0625,0.5105916727538349,0.75,0.0,0.5,1.0
0.20000000000000007,0.5,0.5186915887850467,0.625,0.28125,0.17253469685902115,0.25,0.5,0.5,1.0
0.20000000000000007,0.0,0.49532710280373826,0.0,0.953125,0.35018261504747994,1.0,0.0,0.5,1.0
0.6,0.5,0.4252336448598131,0.125,0.015625,0.7254930606281957,0.0,0.5,0.0,1.0
0.6,0.25,0.18224299065420557,0.125,0.125,0.6094959824689554,0.25,0.0,0.5,1.0
0.6,1.0,0.7616822429906541,0.375,0.125,0.09101533966398831,0.25,1.0,0.0,0.0
0.0,0.75,0.22429906542056077,0.0,0.0625,0.7108838568298028,0.25,0.0,0.5,1.0
0.6,1.0,0.2710280373831776,0.0,0.03125,0.5358655953250547,0.5,0.0,0.5,1.0
0.4,0.0,0.4859813084112149,0.125,0.0625,0.5383491599707816,0.5,0.0,0.0,1.0
0.20000000000000007,1.0,0.5981308411214953,0.125,0.296875,0.2828341855368882,0.25,0.5,0.5,0.0
0.6,0.5,0.4158878504672897,0.125,0.375,0.21943024105186268,1.0,0.0,0.0,1.0
0.6,0.5,0.7102803738317757,0.125,0.046875,0.17618699780861943,0.25,0.0,0.5,1.0
0.4,0.25,0.5560747663551401,0.125,0.734375,0.2851716581446311,1.0,0.0,0.5,0.0
0.4,0.75,0.28037383177570097,0.0,0.09375,0.5867056245434624,0.5,0.0,0.0,1.0
0.4,0.25,0.28971962616822433,0.25,0.1875,0.11453615777940104,0.5,0.0,0.0,0.0
0.20000000000000007,1.0,0.2850467289719626,0.0,0.046875,0.7289992695398101,1.0,0.0,0.5,0.0
