radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
0.2768233233943869,0.42678390260399035,0.28657314629258523,0.15257688229056204,0.5070867563419699,0.4923624317526533,0.3971415182755389,0.34100397614314115,0.5368686868686869,0.4755686604886269,0.07046894803548795,0.15664780763790664,0.07067803797766575,0.0342324775213953,0.17914811163612873,0.2728392465527083,0.11825757575757574,0.28395529456336427,0.12548545055439858,0.1631427663308597,0.2586268231945926,0.48320895522388063,0.2733701877583545,0.12799842705465986,0.7034933632701577,0.4919036392389712,0.5017571884984026,0.6793814432989691,0.36309875813128334,0.45428309064672706
0.2460599176487292,0.2749408183970239,0.23495266394858694,0.13047720042417815,0.46826758147512865,0.15701490706091648,0.058341143392689775,0.14617296222664014,0.4242424242424243,0.3451979780960408,0.09219627014303819,0.2543316831683168,0.07788719785138765,0.032943716636969135,0.12645749056667913,0.07163457205515666,0.02856060606060606,0.28774389088842584,0.20146901559070185,0.08682614043088319,0.17431519032372822,0.23720682302771867,0.15802579809751482,0.076189539913488,0.28283695436835504,0.06431488973620127,0.03977635782747604,0.20213058419243987,0.13049477626650902,0.12278630460448647
0.25647214728572104,0.2695299289820764,0.26038283463478684,0.1375609756097561,0.4763925250519094,0.3442120115330348,0.1813730084348641,0.13911530815109344,0.37929292929292935,0.44355518112889647,0.023610356690204594,0.24306046676096177,0.06818074730245491,0.01611511436352022,0.2817078560016317,0.23055547210622768,0.12275252525252525,0.2210645955673423,0.19682557550515,0.17654740682392936,0.17609391675560304,0.2902452025586354,0.19522884605807062,0.08125245772709395,0.48755200422637507,0.22859000106722552,0.19193290734824284,0.2532646048109966,0.19534792036270454,0.25285320739866207
0.3648539921434994,0.14440311126141353,0.37613157349181126,0.21743372216330858,0.45562878035569204,0.5037114287467027,0.3397375820056232,0.31312127236580517,0.5181818181818183,0.5075821398483573,0.1574144486692015,0.2543316831683168,0.1902652782358762,0.07965662927392332,0.28089200122378216,0.376933938174062,0.13328282828282828,0.2992991096798636,0.26239657792536725,0.157165954976991,0.3034507292778371,0.16844349680170578,0.3171970715673091,0.15336217066456942,0.3964207884831276,0.32619262450155717,0.2571086261980831,0.3807560137457045,0.24876798738419081,0.24294897022169754
0.11940934260968333,0.09232330064254302,0.11436666436320925,0.05531283138918344,0.4493093797959737,0.13968468192135453,0.06925960637300843,0.10318091451292247,0.3813131313131314,0.4020640269587197,0.06003983342386383,0.136271216407355,0.05428073316684729,0.016619412100904375,0.26831424006526833,0.09063598401778472,0.05012626262626262,0.26917976889562417,0.17431192660550454,0.07162500172740213,0.08182141586623981,0.09701492537313439,0.0733104238258877,0.031876720408965775,0.40434524202601857,0.08490263992781676,0.0708226837060703,0.21398625429553267,0.17445298639858076,0.14882592155319424
0.2020445832741729,0.1714575583361514,0.19065717642180913,0.10455991516436904,0.2747133700460413,0.07729587141893135,0.002281396438612933,0.014617296222664016,0.36010101010101025,0.22851727042965475,0.03726235741444866,0.1405365983026874,0.036375630212505304,0.015442717380341356,0.13271237719685894,0.03659086129720312,0.0024588383838383835,0.055711308960030306,0.12829965666685428,0.039218937854981144,0.1718249733191035,0.267590618336887,0.15772697843518102,0.07557510813999213,0.3000066037112857,0.06854498355502518,0.004407348242811502,0.0572852233676976,0.2464025231618372,0.1255411255411255
0.38993799990534345,0.7071356104159621,0.4119273028816254,0.24322375397667018,0.47097589600072226,0.5807005705171462,0.5974695407685098,0.46863817097415505,0.5393939393939393,0.4540859309182814,0.05384754662321201,0.1867043847241867,0.07562550063610235,0.02960040941505198,0.09899037971241118,0.34689218013038126,0.18583333333333332,0.3046031445349498,0.1897900602240108,0.18128048864751323,0.3411597296335823,0.8200959488272922,0.3899098560685293,0.17936492331891468,0.4657597569834246,0.7416344073502731,0.9345047923322684,0.8096219931271479,0.49753597476838163,0.5631641086186541
0.26404467793080605,0.3165370307744335,0.26349250224587106,0.1451961823966066,0.3156991965333574,0.2589411692534201,0.24133083411433923,0.21824055666003975,0.23888888888888893,0.2502106149957879,0.09005975013579576,0.24703854314002827,0.11567638882344627,0.038640413300012326,0.27671074548730323,0.3011536035088774,0.15835858585858587,0.3724190187535518,0.26042663364664825,0.11436093030968866,0.19352543578797576,0.27745202558635396,0.1922904527117884,0.08901887534408177,0.2537806247110876,0.16775814729652375,0.19073482428115018,0.31838487972508595,0.10959984230238523,0.11045520136429227
0.39277769889725017,0.42948934731146426,0.3809688342201645,0.24055143160127257,0.3425115103367338,0.2632353843322496,0.12593720712277412,0.1621769383697813,0.3368686868686869,0.2782224094355521,0.03400325909831612,0.029923974540311177,0.027658672195259866,0.023772968894168453,0.05360845769453036,0.08785712139874427,0.044797979797979795,0.1138283765864747,0.05400461529802443,0.058047621021792915,0.35112059765208115,0.42670575692963764,0.3157029732556402,0.19364431773495872,0.38915670606881064,0.2935937363564922,0.28993610223642174,0.4213058419243987,0.31736644983244633,0.27994227994228
0.5319229495006863,0.3040243490023672,0.5287125976090111,0.3773064687168611,0.5612530468538413,0.39604932212747684,0.4151827553889409,0.5268389662027833,0.5212121212121212,0.27674810446503817,0.2615245337678797,0.2724540311173974,0.19412901097865526,0.1718497267453371,0.07431077268246253,0.2054706041397543,0.07113636363636364,0.17469217654858873,0.2653514943434457,0.14617967745947516,0.45072927783706873,0.3227611940298508,0.4217839533841326,0.2791486433346441,0.3752889123687512,0.19637919492388742,0.20950479233226837,0.4553264604810997,0.28700965897890796,0.16286239013511744
0.3795257702683516,0.19614474129184978,0.3708105866906227,0.22948038176033936,0.28058138485149414,0.2767314888657138,0.15241330834114336,0.1878727634194831,0.4146464646464646,0.19187026116259487,0.04356328082563823,0.030144978783592638,0.07157329312538283,0.024426688183370127,0.08178944147941666,0.22394628533661792,0.09202020202020202,0.21879143777230534,0.08482017222941408,0.07977833975926923,0.3016720028459623,0.19429637526652455,0.31769510433786546,0.15311639795517107,0.280195469854058,0.32541646049810324,0.27172523961661343,0.47388316151202753,0.27380248373743354,0.1874590056408238
0.16986132803256188,0.3554277984443692,0.1821574182848456,0.08262990455991516,0.34395594475038377,0.44972701061284587,0.5342080599812559,0.2952783300198807,0.5696969696969696,0.7274641954507164,0.0,0.19245049504950495,0.07567261932808747,0.0007956697634283281,0.2306829384369582,0.557109382041037,0.3876262626262626,0.5529456336427354,0.11662070130016323,0.39057253016044113,0.103877623621487,0.28784648187633266,0.12998655311519502,0.04097031065670467,0.28481806775407775,0.3246402964946493,0.481629392971246,0.5034364261168385,0.20342992312241281,0.426078971533517
0.37337308911922,0.35508961785593507,0.3616197913067515,0.22795334040296922,0.39035840028888685,0.19652168578614806,0.15988753514526707,0.2460735586481113,0.21565656565656566,0.15838247683235074,0.04374434184320115,0.2819572135785007,0.039532582575507715,0.028087516202899523,0.12584559948329196,0.08605461591612343,0.054368686868686865,0.22409547262739155,0.16474362582315527,0.031687464588256435,0.28744219139096416,0.4386993603411514,0.2663977289705663,0.1470703893039717,0.33302516013999867,0.10818756003143465,0.13578274760383388,0.34948453608247426,0.15848610289769371,0.07182211727666271
0.33125088740593495,0.33513696313831587,0.32706792896137105,0.1934252386002121,0.4818091541030965,0.28808048585976326,0.26382380506091846,0.3212226640159046,0.3075757575757576,0.32603201347935973,0.039579938439254024,0.13107761669024048,0.03981529472741837,0.02250288570371948,0.12241221062650848,0.11759846186198816,0.05517676767676768,0.18122750520931996,0.06118084088478638,0.06741014054143693,0.32408395588758443,0.5005330490405118,0.31620100602619655,0.1681331104994101,0.5951924981839793,0.31969225097263054,0.325,0.6278350515463919,0.31815493790656424,0.33097205824478554
0.552274125609352,0.2668244842746026,0.5522078640038699,0.3955461293743372,0.5170172429358131,0.4577019814735293,0.4625117150890346,0.5014910536779325,0.4277777777777778,0.22177759056444835,0.18736194097410824,0.06698638613861387,0.16661169485935073,0.12095301065749217,0.15572628072203146,0.28305344428755974,0.14025252525252524,0.3210835385489676,0.2307367591602409,0.09121374182938796,0.5297047314123088,0.24786780383795315,0.49897903282035955,0.3396087298466378,0.6387769926698803,0.4673574526297407,0.5866613418530352,0.8171821305841925,0.44037058939483553,0.24144037780401423
0.22144919305220317,0.24890091308758866,0.20668924055006566,0.11770943796394485,0.20745689266046757,0.051898656524139615,0.01946110590440487,0.05775347912524851,0.30858585858585863,0.15480202190395964,0.08759732029694006,0.06899752475247524,0.06917023983414222,0.03591346997934247,0.16555053200530306,0.03559197284225073,0.015022727272727273,0.11926501231293805,0.20090617436821068,0.06126058897502867,0.19032372821060117,0.20575692963752668,0.16534687982469248,0.08781458906802987,0.1876114376279469,0.03635358151177344,0.024329073482428118,0.14646048109965637,0.22984427360536175,0.08664567755476849
0.22996829002792368,0.3121406831247886,0.21919701471909347,0.12067868504772004,0.32571996027805367,0.15219925157965772,0.06253514526710402,0.06923459244532804,0.23888888888888893,0.22346251053074995,0.04008690928843019,0.11160714285714286,0.032370541393770914,0.01927164464566547,0.12931298228915253,0.11279178057499928,0.051641414141414134,0.1278082970259519,0.11647999099454044,0.0700357917720382,0.19103521878335117,0.3456823027718551,0.17336520743064893,0.0887485253637436,0.3752889123687512,0.15592164624385133,0.11749201277955273,0.23756013745704468,0.1912083579735857,0.1632559359832087
0.26499124426144166,0.2938789313493404,0.2490498237855021,0.14655355249204666,0.2825674821702628,0.06987301392552606,0.004358013120899719,0.014532803180914513,0.32171717171717173,0.18091828138163457,0.0580843744341843,0.21875,0.04542241907364652,0.02922685553550816,0.1587517421898902,0.04323008982485655,0.004696969696969697,0.055389278272400075,0.250858332864299,0.038700717217362464,0.19815012451085023,0.2947761194029851,0.1750585188505404,0.09312327959103421,0.21547909925378067,0.03778948491816321,0.004456070287539936,0.03014432989690722,0.1852946974177016,0.06080283353010629
0.3426096833735624,0.4535001690902942,0.3495266394858684,0.19783669141039234,0.49535072673106445,0.6806944359241763,0.46415182755388934,0.3289264413518887,0.6686868686868688,0.5362257792754845,0.06319029512945862,0.3867132248939179,0.06384582763982474,0.046541077852364034,0.21270013937519117,0.9999999999999999,0.2944444444444444,0.31559007387762833,0.6085439297574154,0.3739894697566436,0.2778370686588403,0.6705756929637527,0.27884854823447386,0.1418600078647267,0.5423628078980385,0.8784333129590283,0.6779552715654953,0.6089347079037801,0.7098363887246205,0.5874327692509511
0.13232997302285954,0.24619546838011486,0.12929306889641357,0.06222693531283138,0.46104540940687916,0.19833139071222625,0.1015463917525773,0.08836978131212724,0.2646464646464648,0.4357624262847517,0.10555857323918161,0.23510431400282883,0.0937661970503699,0.030011318682550178,0.41258455994832915,0.20329257668158743,0.06873737373737374,0.19378670202689902,0.35076264985647543,0.12932023271561432,0.11099252934898618,0.2518656716417911,0.10593157029732558,0.04468147856861973,0.4987783134121376,0.14476428869420108,0.1038338658146965,0.18329896907216495,0.1908141139365268,0.19441164895710356
0.24085380283023333,0.12614135948596544,0.2352290788473499,0.1279745493107105,0.5179200144443441,0.21688853444573955,0.08858950328022493,0.13906560636182902,0.3015151515151515,0.33951137320977276,0.050624660510592064,0.031780410183875535,0.04509258822975074,0.021923877190426558,0.19084203011863887,0.06968185778231742,0.0454040404040404,0.15127865125970827,0.1651657567400236,0.04626673852659508,0.1963713980789754,0.09994669509594883,0.18183176453010608,0.08963330711757765,0.5344383543551476,0.13186056213677952,0.1295527156549521,0.2540549828178694,0.23970037453183524,0.16712580348943978
0.08978181646078848,0.19546838011498135,0.08948932347453531,0.04135737009544008,0.2735397670849508,0.176676277528986,0.11061387066541704,0.11833996023856859,0.43939393939393945,0.34224936815501295,0.15448126018468222,0.18559936350777934,0.16585779578758897,0.04366471297987665,0.3133222286433015,0.20081413164298376,0.08116161616161616,0.2852813032771358,0.2882872741599595,0.1132899409919434,0.07296335823550337,0.15138592750533053,0.07400766970466655,0.028706252457727094,0.20029056329657274,0.09460468997099088,0.0754073482428115,0.1636426116838488,0.17129903410210923,0.12639380821199003
0.6403047943584648,0.612106865065945,0.626148849422984,0.4986214209968186,0.35171977972375196,0.26998343659898166,0.3641049671977507,0.41451292246520877,0.1959595959595961,0.1255265374894694,0.14937533948940793,0.18316831683168316,0.1418272628751826,0.11805796809102762,0.11241798959785157,0.13795175293658185,0.08729797979797978,0.20666792953210833,0.07173411380649518,0.06882661028426129,0.5884027036641764,0.6759061833688701,0.5592409980576722,0.4145694062131341,0.3376477580400185,0.24139670712421538,0.331150159744409,0.5371134020618556,0.17189040015769763,0.1852289125016398
0.6071749727862179,0.4206966520121743,0.5957432105590492,0.47359490986214203,0.41238602509704797,0.255567143120054,0.34653233364573566,0.4720675944333996,0.2636363636363638,0.08403538331929239,0.234184320115879,0.14515558698727016,0.24068227865994443,0.19723271286033942,0.1625250705374443,0.12525911016312677,0.08563131313131313,0.288122750520932,0.07989531153261663,0.038078852452220056,0.6897901102810388,0.5026652452025587,0.6792668957617412,0.5438458513566653,0.5284950141979792,0.2791376817921627,0.42907348242811505,0.820618556701031,0.2371377882909521,0.1384625475534566
0.4391594490983957,0.41156577612445033,0.44025983000483726,0.2898409331919406,0.5766001624988717,0.33408993313293667,0.42150890346766634,0.39666998011928434,0.4085858585858587,0.32350463352990744,0.16625022632627193,0.2423974540311174,0.10384959713518355,0.0951030821930601,0.30074446748478767,0.26517859825156975,0.14744949494949494,0.2246637620761508,0.45502898632295824,0.18283515056036925,0.34863038064745644,0.3515458422174841,0.3152049404850839,0.1941604404246952,0.47170309714059305,0.17881848434574227,0.2670926517571885,0.35979381443298974,0.23082988369800916,0.16063229699593334
0.3577547446637323,0.602975989178221,0.36583511851288786,0.21857900318133616,0.5531281032770605,0.4297895834611374,0.38402061855670094,0.3660039761431411,0.6277777777777778,0.438289806234204,0.09360854608002897,0.14869165487977365,0.09998586439240448,0.04809132645247087,0.1323724377060883,0.3015291254844234,0.11972222222222222,0.20647849971585527,0.1503911746496313,0.15792601191216507,0.33902525791533267,0.6692430703624735,0.36700034862293934,0.1862957137239481,0.6381166215413061,0.6116269367717398,0.5611821086261981,0.5883161512027492,0.5229647151586833,0.5185622458349732
0.44341899758625597,0.4592492390936759,0.45062538870845137,0.29560975609756096,0.40435135867112043,0.39973007790933074,0.42432052483598875,0.4360337972166998,0.5631313131313131,0.25737152485256964,0.11577041462973023,0.14626060820367753,0.10436790274701976,0.07227894015293294,0.1333242682802461,0.27727040586415125,0.15333333333333332,0.3136957757150975,0.3389429841841616,0.11021516520873928,0.407328352899324,0.5066631130063967,0.39289805269186723,0.24080810066850178,0.4644390147262761,0.42612373994625063,0.5660543130990415,0.7725085910652921,0.6424206583875419,0.26957890594254236
0.27824317289034023,0.2803517078119715,0.2722686752815977,0.15389183457051964,0.4216845716349192,0.2333599165695356,0.09111996251171509,0.1150596421471173,0.33232323232323246,0.21082561078348805,0.05576679340937895,0.1623939179632249,0.04810818451679782,0.0253045398002981,0.12169833769589011,0.10783489049779194,0.052297979797979795,0.1549346467133927,0.1350537513367479,0.06747923662645275,0.22447527570259695,0.3411513859275054,0.2065341899496987,0.10737809673613842,0.38123225252591947,0.1812439968565358,0.13825878594249202,0.2723711340206186,0.23930613049477623,0.1583366128820674
0.6062284064555823,0.521136286777139,0.5985073595466797,0.44475079533404027,0.44118443621919307,0.4279492055702105,0.5962980318650422,0.5710735586481114,0.5767676767676768,0.23525695029486116,0.13898243708129637,0.18537835926449786,0.0946143335061019,0.10558126851426414,0.1128599109358534,0.22184336227356027,0.12007575757575757,0.19757529835196058,0.11113299938087463,0.08046930060942747,0.5229455709711845,0.5746268656716418,0.4895164101797898,0.3450157294534015,0.3719870567258799,0.34811925759913076,0.4531150159744409,0.5951890034364261,0.34299231224127746,0.19421487603305793
0.4779686686544559,0.5897869462292863,0.4658282081404188,0.33399787910922585,0.418434594204207,0.2810257039445433,0.23594189315838798,0.31963220675944337,0.3702020202020202,0.2706402695871948,0.2960709759188846,0.1749911598302687,0.249446355369175,0.20246246717395283,0.2388754801645307,0.14974314296872657,0.06871212121212121,0.27618867209698805,0.17684471210671465,0.12168511532136589,0.5346851654215582,0.5988805970149255,0.5064495243787042,0.35951631930790406,0.5866076735125139,0.2106412084873534,0.2107827476038339,0.5343642611683849,0.28484131677508384,0.23324150596877874
0.5598466562544371,0.3473114643219478,0.5328588210904569,0.4065747613997879,0.3304143721224159,0.1210355192932949,0.18791002811621366,0.2904075546719682,0.24747474747474751,0.0,0.07850805721528153,0.10338578500707211,0.07567261932808747,0.055917280228913825,0.19913655369344252,0.06675278637305856,0.06623737373737373,0.27713582117825347,0.16066302696009455,0.026988930807180463,0.42796157950907154,0.3272921108742005,0.3914039543801982,0.2582579630357845,0.3508551806115036,0.08606688593299765,0.17651757188498404,0.4446735395189003,0.19751626256652866,0.015282697100878873
0.3374035685550664,0.10720324653364893,0.3195356229700781,0.20063626723223754,0.3652613523517199,0.10330654561069874,0.04135426429240861,0.13583499005964214,0.15808080808080816,0.14827295703454113,0.05272496831432192,0.1592998585572843,0.037742072280073515,0.03197247655015521,0.16925587245470305,0.0681046654850242,0.014436868686868685,0.12553513923091494,0.08833792986998369,0.05462736481350967,0.27036641764496616,0.15938166311300644,0.23900592658996966,0.13878784899724733,0.3759492834973254,0.08111884041097885,0.04238817891373802,0.20240549828178697,0.10546027991326634,0.10356814902269451
0.09318945525107669,0.20459925600270534,0.10331006841268747,0.043138918345705185,0.379073756432247,0.32182074719342374,0.21703373945641985,0.1147117296222664,0.12373737373737381,0.45640269587194626,0.07304001448488137,0.13673532531824611,0.11888045987843379,0.018935446154076038,0.5655573307951185,0.4907922011596119,0.2339141414141414,0.43720401591210456,0.22454550571283838,0.16258999765073312,0.05279260049804341,0.1345948827292111,0.06439563723292996,0.02084152575697995,0.30859142838275117,0.1558246257434196,0.1233226837060703,0.13216494845360827,0.017149615612063907,0.1454807818444182
0.433006767949264,0.27629354075076085,0.43680464377029926,0.2815270413573701,0.46375372393247266,0.4187473161155758,0.317244611059044,0.3852882703777336,0.4737373737373738,0.31992417860151656,0.08057215281549882,0.07193688118811882,0.06719125477076757,0.05272339455881419,0.0840330421185029,0.19848589539459852,0.06727272727272728,0.17175601439666605,0.12872178758372266,0.100956289816619,0.43685521166844543,0.4061833688699361,0.4098311668907814,0.26440228077074324,0.48491051971207816,0.5366300899380039,0.4212460063897764,0.6405498281786942,0.5332150601222156,0.4477239931785388
0.34497609920015143,0.43422387554954345,0.3453804160044226,0.20627783669141037,0.4619481809154104,0.2945218084780075,0.3427835051546392,0.30511928429423457,0.4373737373737374,0.2076663858466723,0.03302552960347636,0.32947312588401695,0.05362107147905575,0.021923877190426558,0.14957337593908285,0.177081142788476,0.11729797979797979,0.24171244553892782,0.09326279056678112,0.09884885922363637,0.2618285307719672,0.5930170575692966,0.2683898600527915,0.13347915847424302,0.4413260252261772,0.23868013311212657,0.33817891373801917,0.46804123711340206,0.22333924699388918,0.18673750491932312
0.20346443277012632,0.12445045654379433,0.20185197982171244,0.10235418875927889,0.5756973909903405,0.28900067480522673,0.10859887535145267,0.23836978131212724,0.3590909090909091,0.22662173546756548,0.08216548977005247,0.21720297029702967,0.051547849031710884,0.03647380079865819,0.3248801713295033,0.24580166431339562,0.05522727272727272,0.37222958893729874,0.11141441999212025,0.08800077387615218,0.14194236926360726,0.09994669509594883,0.13008615966930626,0.061148250098309084,0.4327412005547116,0.15029445721881035,0.069241214057508,0.29591065292096225,0.1058545239503253,0.08395644759281123
0.3340905863978418,0.21203922894825833,0.3178080298528091,0.19838812301166492,0.2884354969757155,0.12137292190663149,0.08280224929709466,0.1463220675944334,0.3303030303030303,0.1899747262005056,0.10056128915444504,0.15156471004243283,0.08891297177590352,0.0484462026380375,0.21290410306965357,0.08034668188782407,0.040606060606060604,0.17135821178253458,0.1712162998818033,0.06685737186131036,0.27499110636784063,0.2547974413646056,0.2529508441655461,0.13881242626818718,0.31915736643993925,0.09499277197271784,0.08921725239616614,0.2561168384879725,0.22866154149418494,0.11347238619965894
0.2976477826683705,0.24721001014541755,0.2816667818395412,0.17090137857900317,0.28726189401462493,0.09373658057787865,0.08327085285848172,0.1220675944333996,0.2202020202020203,0.14279696714406076,0.06561651276480174,0.11724275106082037,0.06064175658483722,0.03339198129242171,0.14681986606384062,0.06600174242196655,0.05704545454545454,0.17156658458041296,0.0976248100410874,0.05531832566366789,0.256492351476343,0.30863539445629007,0.24119727078041736,0.1286865906409752,0.3726474278544541,0.10071698149819056,0.14265175718849843,0.33257731958762893,0.18549181943623105,0.13898727535091177
0.22807515736665246,0.25532634426783896,0.21746942160182436,0.12233297985153764,0.34521982486232744,0.13170971106067111,0.06684629803186504,0.08141153081510934,0.39747474747474754,0.21545914069081729,0.084120948759732,0.17233910891089105,0.06917023983414222,0.03410173366355496,0.12747730903899104,0.1305915222158801,0.0525,0.10225421481341163,0.0969212585129735,0.075183450105717,0.1963713980789754,0.33235607675906187,0.1772498630409881,0.09260715690129769,0.3515155517400779,0.1409804891773632,0.11573482428115017,0.18405498281786944,0.23930613049477623,0.17165158074248993
0.5688390363954754,0.3111261413594859,0.550134752263147,0.42184517497348883,0.26667870362011387,0.18679835592908411,0.21722118088097467,0.2796719681908549,0.44747474747474747,0.01010951979780983,0.20934274850624657,0.21698196605374825,0.21010224756160772,0.1390143407334357,0.0922935717442295,0.1881965932646379,0.10202020202020201,0.2578139799204395,0.17473405752237292,0.06188245374017109,0.511917467093561,0.36540511727078895,0.48702624632700825,0.3324813212740857,0.20425279006801816,0.19317751840963995,0.25615015974440897,0.4185567010309279,0.25152769564360344,0.06801784074511347
0.313739410289176,0.5065945214744674,0.30384907746527545,0.18201484623541886,0.36065721765821074,0.18170664376418624,0.12382849109653232,0.1533300198807157,0.35404040404040416,0.23883740522325203,0.04327358319753757,0.14250353606789246,0.04688309852518494,0.02433329971348417,0.08073562905802764,0.07125905007961067,0.045353535353535354,0.1303277135821178,0.07525187144706479,0.01969929383801114,0.3187477765919602,0.6295309168443498,0.31271477663230246,0.1630701926858042,0.5014197979264348,0.25333022867731947,0.30319488817891377,0.45670103092783504,0.37551744529863984,0.15715597533779352
0.2754034738984335,0.2620899560365235,0.2713012231359271,0.15474019088016966,0.2510607565225242,0.21339181645297836,0.17314901593252105,0.2029324055666004,0.2595959595959597,0.15880370682392608,0.09139960166576136,0.19996463932107494,0.09004382038354616,0.04439314304498709,0.12604956317775434,0.24422447201610242,0.11477272727272726,0.2621708656942603,0.15207969831710472,0.10959330044359689,0.20668801138384918,0.2409381663113006,0.20075700981124556,0.09973456547384978,0.15961170177639833,0.14932425221449294,0.1518370607028754,0.285085910652921,0.08338261383796575,0.10160041978223794
0.8873586066543615,0.2620899560365235,0.901181673692212,0.7917285259809119,0.5621558183623725,0.6653579534997853,0.78912839737582,0.9507952286282306,0.45252525252525255,0.23694187026116276,0.3198623936266521,0.10844678217821781,0.30462234368373936,0.27325092734750595,0.15827582690281128,0.301754438669751,0.10772727272727271,0.28566016290964197,0.21765070073732196,0.08603153545320122,0.8964781216648879,0.3081023454157783,0.8909308232481699,0.7493118364136846,0.5403816945123159,0.5495338164954254,0.5152555910543132,0.9470790378006874,0.41888428937512323,0.21717171717171718
0.5901367788347769,0.32532972607372324,0.5715569069172829,0.43499469777306465,0.4592398663898168,0.3049506165265935,0.32310215557638233,0.42698807157057656,0.3616161616161617,0.13711036225779294,0.1754119138149556,0.060555162659123044,0.14324082363473592,0.11990705979476948,0.09980623449026074,0.11827440141797099,0.06941919191919192,0.24000757719265012,0.08116170428322171,0.05718391995909513,0.6321593738882959,0.33448827292110883,0.5612331291398973,0.4391466771529689,0.5185894472693653,0.28020490729691183,0.34480830670926516,0.6869415807560137,0.3575793416124581,0.2260264987537715
0.2848691372047896,0.5214744673655731,0.2682606592495336,0.15978791092258748,0.28040083054978787,0.09615974480093245,0.02825679475164011,0.08757455268389662,0.3065656565656566,0.09540859309182825,0.0545355784899511,0.19267149929278643,0.042406822786599456,0.026873466094382126,0.14756773294353606,0.05048517439240544,0.014345959595959596,0.12002273157795036,0.06005515843980412,0.021392147920898802,0.2280327285663465,0.529317697228145,0.20245032123113704,0.10895104207628785,0.3343459023971472,0.07956651240407098,0.03563897763578275,0.2034707903780069,0.1460674157303371,0.05162009707464249
0.16370864688343034,0.19445383834967866,0.15776380346900704,0.07893955461293743,0.47548975354337825,0.17741242868535673,0.015564667291471412,0.06043737574552684,0.3676767676767676,0.3062342038753161,0.02889733840304181,0.11989480198019802,0.02125053008528483,0.009447177613663106,0.16317095556990854,0.04362814311893533,0.007113636363636364,0.0941845046410305,0.1004390161535431,0.06654643947873914,0.12771255780860902,0.20735607675906187,0.11484635689028339,0.05166142351553282,0.41557155121178097,0.08538774242997546,0.02107827476038339,0.1534020618556701,0.20697811945594324,0.1813590449954086
0.2848691372047896,0.37436591139668585,0.2744799944717021,0.15944856839872745,0.5495170172429358,0.17333292436046868,0.07347703842549203,0.13146123260437376,0.7474747474747474,0.229780960404381,0.111787072243346,0.2125618811881188,0.09970315224049384,0.05225645220938443,0.18030390590474893,0.06885570943611621,0.049217171717171715,0.2184125781397992,0.30432824900095684,0.022048560728549126,0.2216293134115973,0.32222814498933905,0.20125504258180188,0.10605092410538734,0.38651522155451373,0.08073075840925188,0.06479233226837061,0.21635738831615123,0.32150601222156516,0.06106519742883382
0.7236026314543993,0.336827866080487,0.7532997028539838,0.5792152704135737,0.7219463753723931,0.7895834611373536,0.9990627928772258,0.9060636182902584,0.7555555555555555,0.43028643639427133,0.3996016657613615,0.2618458274398868,0.4378740046176319,0.3048162301689584,0.16323894346806267,0.6340913870279689,0.2626262626262626,0.469785944307634,0.326982608206225,0.14310490167627102,0.7282106012095338,0.42617270788912587,0.7788734498730017,0.5345064883995281,0.653305157498514,0.6523755469530712,0.7674121405750799,1.0,0.4908338261383798,0.28105732651187204
0.49595342893653277,1.0,0.48103102757238625,0.3296288441145281,0.4106707592308387,0.338690877860254,0.3320056232427366,0.4379224652087475,0.37828282828282833,0.2042965459140691,0.15393807713199345,0.10959600424328146,0.10578146350657305,0.07881613304494973,0.10697895774552127,0.19225223060053476,0.0657070707070707,0.2602765675317295,0.06160297180165476,0.06440446084324863,0.5186766275346852,0.8755330490405117,0.4521639523880671,0.3005308690523004,0.4314204582975633,0.3358946745447313,0.2588658146964856,0.7099656357388316,0.25389315986595706,0.19624819624819628
0.28628898670074304,0.29455529252620893,0.2682606592495336,0.16131495227995757,0.3358310011736029,0.05607017974357401,0.060028116213683216,0.14527833001988072,0.2055555555555556,0.18260320134793617,0.02621763534311062,0.4379862093352192,0.01946001978985063,0.01374304722841699,0.08971003161437263,0.019880133385405716,0.03391414141414141,0.22049630611858304,0.26492936342657736,0.03047828310047953,0.19103521878335117,0.2875799573560768,0.16958015837442103,0.08865021627998425,0.17063989962358844,0.0183368745815991,0.03860223642172524,0.17226804123711342,0.08318549181943624,0.04361799816345274
0.2900752520232855,0.43388569496110907,0.29873540183815905,0.16369034994697773,0.4294484066082875,0.3954358628305012,0.2039597000937207,0.2535785288270378,0.398989898989899,0.4873631002527381,0.029549158066268323,0.12422648514851485,0.03458511991707112,0.015480072768295735,0.12027059183465341,0.21147895574849043,0.06378787878787878,0.15730251941655618,0.24283784544380027,0.11411909401213327,0.2355033795802206,0.4568230277185502,0.2443846805119777,0.11160538733779,0.420854520240375,0.40060734833270273,0.252555910543131,0.3869415807560138,0.505223733491031,0.34474616292798116
