Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Discount_offered,Weight_in_gms,Warehouse_block,Mode_of_Shipment,Product_importance,Gender
0.8000000000000002,1.0,0.9859813084112149,0.25,0.03125,0.05916727538349159,1.0,0.0,1.0,1.0
0.4,0.75,0.5280373831775701,0.125,0.796875,0.254054054054054,0.75,1.0,0.5,0.0
0.6,0.0,0.14018691588785048,0.375,0.015625,0.6804967129291454,0.5,0.0,0.5,0.0
0.20000000000000007,1.0,0.40654205607476634,0.0,0.140625,0.2366691015339664,1.0,0.0,0.0,0.0
0.0,0.25,0.8130841121495326,0.25,0.078125,0.6696859021183346,1.0,1.0,0.0,1.0
0.8000000000000002,0.75,0.9392523364485982,0.25,0.125,0.0362308254200146,1.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.6495327102803737,0.125,0.125,0.6915997078159241,0.0,0.0,0.0,0.0
0.6,0.25,0.5747663551401868,0.375,0.140625,0.0401753104455807,1.0,0.5,0.0,1.0
0.4,0.75,0.04672897196261683,0.0,0.140625,0.6094959824689554,1.0,0.0,0.0,0.0
0.20000000000000007,0.25,0.2710280373831776,0.125,0.078125,0.6631117604090577,1.0,0.0,0.0,0.0
0.4,0.5,0.7943925233644858,0.125,0.015625,0.6277574872169467,0.25,0.0,1.0,0.0
0.20000000000000007,0.0,0.3691588785046729,0.0,0.640625,0.09744338933528121,0.25,1.0,0.0,1.0
0.0,0.0,0.8457943925233645,0.5,0.140625,0.46223520818115416,0.75,0.0,0.0,1.0
0.4,0.75,0.2850467289719626,0.125,0.140625,0.5902118334550767,0.25,0.0,0.5,0.0
0.4,0.5,0.7850467289719626,0.125,0.34375,0.20087655222790354,0.0,0.5,0.5,1.0
0.4,0.75,0.43457943925233644,0.25,0.859375,0.24032140248356462,0.0,0.0,1.0,0.0
0.4,1.0,0.2149532710280374,0.0,0.015625,0.6061358655953251,0.5,1.0,0.0,1.0
0.4,0.75,0.602803738317757,0.375,0.0625,0.5929875821767714,0.0,0.5,0.0,1.0
0.8000000000000002,0.25,0.6355140186915887,0.125,0.09375,0.6162162162162163,0.75,0.0,0.5,0.0
0.4,0.5,0.7523364485981309,0.125,0.109375,0.7221329437545654,1.0,0.0,0.0,1.0
0.8000000000000002,0.75,0.514018691588785,0.375,0.140625,0.09919649379108839,0.5,0.0,0.5,0.0
0.4,0.5,0.8551401869158878,0.5,0.015625,0.6433893352812272,0.5,0.0,0.5,1.0
0.6,1.0,0.5981308411214953,0.375,0.09375,0.07363038714390066,0.75,0.0,0.0,0.0
0.6,0.0,0.6074766355140188,0.0,0.078125,0.6419284149013879,0.0,0.0,0.5,1.0
0.20000000000000007,1.0,0.397196261682243,0.0,0.4375,0.17764791818845874,0.5,0.0,0.0,1.0
0.20000000000000007,0.25,0.7990654205607476,0.375,0.734375,0.23681519357195033,0.75,1.0,0.0,0.0
0.20000000000000007,0.0,0.22429906542056077,0.125,0.078125,0.4619430241051863,0.75,0.0,0.5,0.0
0.8000000000000002,0.0,0.8925233644859812,0.25,0.0625,0.1154127100073046,1.0,0.0,0.5,1.0
0.6,0.25,0.6495327102803737,0.125,0.203125,0.2897005113221329,1.0,0.0,0.0,1.0
0.4,0.25,0.05140186915887851,0.0,0.109375,0.5053323593864134,1.0,0.5,0.0,0.0
0.20000000000000007,0.0,0.49065420560747663,0.25,0.125,0.689554419284149,0.0,1.0,0.5,0.0
0.20000000000000007,0.0,0.3598130841121495,0.0,0.09375,0.5380569758948137,0.5,0.0,0.0,0.0
0.20000000000000007,1.0,0.7242990654205607,0.125,0.90625,0.3871439006574142,0.25,0.0,0.5,1.0
0.4,0.0,0.24766355140186913,0.125,0.828125,0.025858290723155597,1.0,0.0,0.5,1.0
0.20000000000000007,0.75,0.32242990654205606,0.0,0.109375,0.47903579254930606,1.0,0.0,0.5,0.0
0.20000000000000007,0.5,0.32242990654205606,0.25,0.015625,0.4638422205989774,1.0,0.0,0.5,1.0
0.4,1.0,0.2570093457943925,0.25,0.140625,0.5544192841490139,0.5,0.0,0.5,1.0
0.4,1.0,0.5233644859813084,0.125,0.109375,0.5304601899196494,0.25,0.0,0.0,0.0
0.8000000000000002,1.0,0.7663551401869159,0.25,0.140625,0.11658144631117603,0.25,0.0,0.5,0.0
0.20000000000000007,0.25,0.26635514018691586,0.25,0.09375,0.5476990504017532,1.0,0.0,1.0,1.0
0.4,0.75,0.6542056074766355,0.625,0.953125,0.1868517165814463,1.0,1.0,0.5,1.0
0.6,0.25,0.397196261682243,0.125,0.09375,0.7120525931336742,0.0,0.0,0.0,1.0
1.0,0.5,0.9299065420560747,0.25,0.125,0.03418553688823958,0.75,0.5,0.0,0.0
0.20000000000000007,0.5,0.39252336448598135,0.125,0.109375,0.7234477720964207,0.75,0.0,0.5,1.0
0.4,0.0,0.6214953271028038,0.25,0.03125,0.489554419284149,0.75,0.0,0.0,0.0
0.4,0.75,0.3738317757009346,0.25,0.96875,0.04265887509130753,1.0,0.0,1.0,0.0
0.4,0.0,0.5233644859813084,0.125,0.046875,0.5155588020452885,1.0,0.0,0.0,1.0
0.4,0.0,0.663551401869159,0.375,0.03125,0.13323593864134406,0.25,1.0,0.5,0.0
0.8000000000000002,0.5,0.26635514018691586,0.5,0.09375,0.5805697589481373,0.5,0.0,0.5,0.0
0.4,0.75,0.6869158878504672,0.125,0.546875,0.16216216216216214,0.5,0.0,0.0,0.0
0.20000000000000007,0.75,0.4252336448598131,0.0,0.828125,0.3344046749452154,1.0,0.0,0.5,1.0
0.4,0.0,0.5794392523364486,0.125,0.0,0.6074506939371804,0.25,0.0,0.5,1.0
0.20000000000000007,1.0,0.5981308411214953,0.125,0.296875,0.2828341855368882,0.25,0.5,0.5,0.0
0.8000000000000002,0.0,0.836448598130841,0.25,0.09375,0.11190650109569025,0.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.06074766355140193,0.125,0.046875,0.6932067202337473,0.25,0.0,0.0,1.0
0.8000000000000002,0.75,0.911214953271028,0.25,0.0625,0.04762600438276113,0.25,0.0,0.0,0.0
0.20000000000000007,1.0,0.2850467289719626,0.125,0.09375,0.5988312636961286,0.0,0.0,0.0,1.0
0.4,0.25,0.7663551401869159,0.125,0.03125,0.5346968590211834,0.75,0.0,0.5,0.0
0.8000000000000002,0.25,0.3411214953271028,0.0,0.125,0.6689554419284149,0.25,0.5,0.5,1.0
0.20000000000000007,0.0,0.49532710280373826,0.0,0.140625,0.4983199415631848,1.0,0.5,0.5,0.0
0.20000000000000007,1.0,0.7803738317757009,0.125,0.046875,0.449963476990504,0.75,1.0,0.5,1.0
0.20000000000000007,0.5,0.7429906542056074,0.0,0.140625,0.6765522279035793,0.75,1.0,0.0,0.0
0.4,0.25,0.5467289719626168,0.25,0.5625,0.17282688093498902,0.5,0.0,0.0,0.0
0.6,0.5,0.49065420560747663,0.5,0.03125,0.4417823228634039,1.0,0.0,0.0,0.0
0.20000000000000007,0.75,0.6401869158878505,0.125,0.0625,0.6289262235208181,1.0,1.0,0.5,1.0
0.4,0.25,0.7523364485981309,0.125,0.109375,0.5907962016070124,0.25,0.0,0.5,1.0
0.8000000000000002,1.0,0.8598130841121495,0.25,0.03125,0.11950328707085464,0.75,0.0,0.0,0.0
0.20000000000000007,0.5,0.514018691588785,0.125,0.03125,0.6932067202337473,0.0,0.0,0.0,0.0
0.20000000000000007,0.5,0.5186915887850467,0.5,0.359375,0.39459459459459456,0.5,1.0,1.0,0.0
0.20000000000000007,0.5,0.630841121495327,0.0,0.703125,0.28648648648648645,0.25,0.5,0.0,1.0
0.8000000000000002,0.25,0.22429906542056077,0.625,0.0,0.6574141709276844,0.0,0.0,1.0,1.0
0.4,0.25,0.822429906542056,0.125,0.0,0.5744338933528123,0.0,0.0,0.5,0.0
0.6,0.5,0.2990654205607477,0.125,0.140625,0.49890430971512056,1.0,1.0,0.0,0.0
0.4,0.0,0.5794392523364486,0.125,0.09375,0.518772826880935,0.0,0.5,0.5,0.0
0.20000000000000007,0.25,0.602803738317757,0.125,0.03125,0.6615047479912345,0.5,0.0,0.0,1.0
0.20000000000000007,0.75,0.3691588785046729,0.0,0.125,0.6781592403214025,0.5,0.0,0.5,1.0
0.4,0.0,0.7242990654205607,0.125,0.046875,0.4927684441197955,0.75,1.0,0.0,0.0
0.6,0.25,0.7009345794392524,0.375,0.125,0.12783053323593865,0.5,0.0,0.5,0.0
0.8000000000000002,0.5,0.7663551401869159,0.25,0.125,0.018991964937910888,1.0,0.0,0.0,1.0
0.4,0.75,0.49532710280373826,0.25,0.046875,0.445872899926954,0.5,0.0,0.5,1.0
0.4,0.25,0.2710280373831776,0.0,0.078125,0.5411249086924762,0.0,0.0,0.5,0.0
0.4,0.0,0.6728971962616822,0.125,0.046875,0.5531044558071585,1.0,0.5,0.0,0.0
0.4,0.5,0.06074766355140193,0.0,0.046875,0.643681519357195,0.0,0.0,0.5,0.0
0.8000000000000002,0.25,0.9018691588785047,0.25,0.03125,0.016800584368151933,0.25,1.0,1.0,0.0
0.8000000000000002,0.75,0.7663551401869159,0.375,0.015625,0.5384952520087655,0.5,0.0,0.5,1.0
0.20000000000000007,1.0,0.8317757009345793,0.125,0.03125,0.6070124178232287,0.25,0.0,0.0,0.0
0.6,0.75,0.6261682242990655,0.125,0.59375,0.43652300949598244,0.5,0.0,0.0,0.0
0.4,0.25,0.5327102803738317,0.125,0.234375,0.1526661796932067,0.75,0.0,0.0,1.0
0.6,0.0,0.7149532710280374,0.125,0.0625,0.4953981008035062,0.25,0.0,0.5,0.0
0.0,0.25,0.9999999999999999,0.125,0.0,0.08005843681519356,0.25,0.5,0.0,1.0
0.4,1.0,0.26635514018691586,0.125,0.03125,0.050547845142439735,1.0,0.0,1.0,0.0
0.20000000000000007,0.75,0.3691588785046729,0.125,0.109375,0.47815924032140245,0.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.28971962616822433,0.0,0.125,0.5668371073776479,0.5,0.0,0.5,1.0
0.4,0.75,0.40654205607476634,0.125,0.4375,0.3287070854638422,1.0,1.0,0.0,1.0
0.6,0.25,0.7102803738317757,0.75,0.140625,0.5233016800584368,0.0,0.0,0.0,0.0
0.20000000000000007,0.75,0.8084112149532711,0.0,0.078125,0.7231555880204529,0.5,1.0,0.5,1.0
0.4,0.75,0.20560747663551404,0.125,0.046875,0.7192111029948868,1.0,0.0,0.0,0.0
0.20000000000000007,0.5,0.6542056074766355,0.0,0.890625,0.3446311176040906,1.0,1.0,0.5,0.0
0.20000000000000007,0.5,0.7336448598130841,0.375,0.96875,0.4071585098612126,1.0,0.0,0.0,0.0
0.6,0.0,0.7102803738317757,0.375,0.0625,0.12563915266617967,0.25,0.0,0.5,0.0
0.6,0.0,0.6401869158878505,0.375,0.078125,0.0920379839298758,0.0,0.0,0.5,0.0
0.20000000000000007,0.75,0.4859813084112149,0.125,0.09375,0.6426588750913075,1.0,1.0,0.0,0.0
0.4,0.5,0.5186915887850467,1.0,0.125,0.46428049671292915,0.5,1.0,0.0,0.0
0.4,0.25,0.6214953271028038,0.25,0.109375,0.6404674945215486,1.0,0.0,0.0,1.0
0.6,0.75,0.26635514018691586,0.125,0.0625,0.5420014609203798,1.0,0.0,0.0,1.0
0.8000000000000002,0.75,0.7523364485981309,0.5,0.09375,0.4768444119795471,0.25,0.0,0.0,0.0
0.20000000000000007,0.0,0.6542056074766355,0.125,0.421875,0.3344046749452154,0.25,0.0,0.5,1.0
0.20000000000000007,1.0,0.6261682242990655,0.25,0.0625,0.5038714390065742,1.0,0.0,0.0,0.0
0.4,0.5,0.3691588785046729,0.0,0.03125,0.46734842951059163,0.5,1.0,0.0,1.0
0.8000000000000002,0.25,0.7990654205607476,0.25,0.0,0.13644996347699048,0.75,0.0,0.5,0.0
0.20000000000000007,0.75,0.29439252336448596,0.125,0.046875,0.5485756026296567,1.0,1.0,1.0,1.0
0.6,0.25,0.8037383177570093,0.125,0.109375,0.6404674945215486,0.75,0.5,0.5,1.0
0.4,0.25,0.7850467289719626,0.0,0.125,0.5097151205259314,1.0,0.0,0.0,0.0
0.4,0.25,0.26168224299065423,0.125,0.078125,0.695836376917458,0.75,1.0,0.5,1.0
0.4,0.5,0.7523364485981309,0.125,0.015625,0.6131482834185537,0.75,0.0,0.0,0.0
0.4,0.25,0.07476635514018692,0.0,0.109375,0.5256391526661797,0.5,1.0,0.5,0.0
0.8000000000000002,0.75,0.7009345794392524,0.25,0.03125,0.1243243243243243,0.75,0.0,0.5,1.0
0.8000000000000002,0.25,0.8691588785046728,0.25,0.125,0.056099342585829076,1.0,0.5,0.5,0.0
0.4,0.25,0.5841121495327103,0.0,0.828125,0.30153396639883123,0.5,1.0,0.5,1.0
0.8000000000000002,0.75,0.836448598130841,0.25,0.140625,0.03871439006574143,0.25,0.0,0.0,1.0
0.0,0.25,0.23364485981308414,0.25,0.046875,0.7035792549306062,1.0,0.0,0.0,1.0
0.4,0.5,0.5934579439252335,0.0,0.03125,0.6959824689554419,1.0,1.0,0.0,0.0
0.6,0.5,0.23364485981308414,0.25,0.0625,0.10474799123447773,1.0,1.0,0.0,1.0
0.20000000000000007,0.75,0.7429906542056074,0.25,0.140625,0.4537618699780862,0.0,0.5,0.0,1.0
0.8000000000000002,0.0,0.8037383177570093,0.25,0.140625,0.1398100803506209,0.75,0.0,0.5,1.0
0.20000000000000007,0.75,0.21962616822429903,0.125,0.0,0.4953981008035062,1.0,1.0,0.0,0.0
0.4,0.5,0.4719626168224299,0.25,0.890625,0.3821767713659605,1.0,0.0,0.5,1.0
0.20000000000000007,0.0,0.4859813084112149,0.0,0.140625,0.610226442658875,0.5,0.5,0.5,1.0
0.4,1.0,0.7803738317757009,0.125,0.078125,0.6492330168005843,1.0,0.5,0.5,0.0
0.20000000000000007,1.0,0.5607476635514018,0.125,0.015625,0.4734842951059167,0.0,0.0,1.0,0.0
0.4,0.75,0.43457943925233644,0.0,0.0625,0.518918918918919,0.75,1.0,0.0,1.0
0.8000000000000002,0.5,0.7196261682242991,0.25,0.125,0.09013878743608472,0.25,0.0,0.0,1.0
0.6,0.25,0.7336448598130841,0.0,0.015625,0.6781592403214025,0.0,0.5,1.0,0.0
0.20000000000000007,0.75,0.3271028037383178,0.0,0.890625,0.046457268078889696,0.0,0.0,0.5,0.0
0.20000000000000007,0.0,0.42056074766355145,0.125,0.046875,0.6594594594594595,0.0,0.0,0.5,0.0
0.6,0.75,0.5654205607476636,0.0,0.046875,0.4936449963476991,0.5,0.5,0.5,1.0
0.6,0.0,0.5233644859813084,0.0,0.109375,0.6160701241782323,1.0,0.0,0.0,0.0
0.4,0.5,0.21962616822429903,0.25,0.015625,0.5723886048210373,0.0,1.0,0.5,0.0
0.4,0.75,0.5,0.0,0.140625,0.6122717311906501,1.0,0.0,0.0,0.0
0.8000000000000002,0.5,0.9158878504672897,0.25,0.109375,0.13498904309715118,0.5,0.0,0.0,1.0
0.20000000000000007,1.0,0.5934579439252335,0.25,0.09375,0.5903579254930607,0.0,0.5,1.0,0.0
0.8000000000000002,0.25,0.9813084112149532,0.25,0.078125,0.017823228634039456,0.25,0.0,0.0,0.0
0.4,0.0,0.5093457943925234,0.375,0.140625,0.5760409057706355,0.0,1.0,0.0,1.0
0.6,0.75,0.7616822429906541,0.125,0.578125,0.3972242512783053,0.0,0.0,0.0,0.0
0.0,0.25,0.14953271028037385,0.0,0.25,0.12023374726077427,0.75,0.5,0.0,1.0
0.20000000000000007,0.75,0.883177570093458,0.125,0.125,0.5503287070854639,1.0,0.0,0.0,1.0
0.4,0.25,0.7149532710280374,0.125,0.078125,0.591672753834916,0.75,0.0,0.0,0.0
0.0,0.0,0.5280373831775701,0.375,0.984375,0.1482834185536888,1.0,0.0,0.0,0.0
0.0,1.0,0.3691588785046729,0.375,0.109375,0.4774287801314828,0.5,0.0,0.0,0.0
0.4,0.5,0.24766355140186913,0.125,0.03125,0.5522279035792549,0.25,0.5,0.5,0.0
0.6,1.0,0.2009345794392523,0.25,0.9375,0.03856829802775749,1.0,0.0,0.5,1.0
0.6,0.75,0.6962616822429907,0.375,0.078125,0.3785244704163623,1.0,0.5,0.0,1.0
0.4,0.0,0.47663551401869153,0.25,0.125,0.6400292184075967,1.0,1.0,0.5,0.0
0.4,0.75,0.588785046728972,0.125,0.078125,0.46720233747260775,0.25,0.0,0.5,0.0
0.8000000000000002,1.0,0.8551401869158878,0.25,0.09375,0.043681519357195026,0.5,0.0,0.5,1.0
0.4,0.75,0.6542056074766355,0.25,1.0,0.1868517165814463,0.75,1.0,0.0,1.0
0.6,1.0,0.44859813084112143,0.0,0.140625,0.666617969320672,0.75,0.0,0.0,1.0
0.8000000000000002,0.75,0.9532710280373832,0.25,0.109375,0.04382761139517896,0.75,0.0,0.0,0.0
0.20000000000000007,0.0,0.5467289719626168,0.0,0.078125,0.5472607742878013,1.0,0.0,0.0,1.0
0.4,0.0,0.514018691588785,0.375,0.09375,0.7216946676406136,1.0,0.0,0.5,0.0
0.8000000000000002,0.25,0.7009345794392524,0.25,0.046875,0.08093498904309715,0.5,0.0,0.0,1.0
0.4,0.75,0.3598130841121495,0.125,0.140625,0.5281227173119065,1.0,1.0,0.0,1.0
0.4,0.0,0.8084112149532711,0.125,0.34375,0.3872899926953981,0.25,0.5,0.5,0.0
0.4,0.75,0.39252336448598135,0.125,0.03125,0.5887509130752374,0.75,0.0,0.0,1.0
0.4,1.0,0.7616822429906541,0.125,0.046875,0.6344777209642074,0.25,1.0,0.5,1.0
0.6,1.0,0.2149532710280374,0.25,0.109375,0.6385682980277575,0.25,0.5,0.5,1.0
0.8000000000000002,0.0,0.7570093457943924,0.25,0.03125,0.0737764791818846,0.0,1.0,0.0,1.0
0.20000000000000007,0.75,0.5654205607476636,0.0,0.125,0.649963476990504,0.25,0.5,0.5,0.0
1.0,0.0,0.9345794392523364,0.25,0.046875,0.0650109569028488,1.0,0.0,0.0,1.0
0.4,0.0,0.21028037383177567,0.125,0.078125,0.6241051862673485,0.5,0.0,0.0,0.0
0.0,0.25,0.2990654205607477,0.125,0.734375,0.1008035062089116,0.25,0.0,0.0,1.0
0.20000000000000007,1.0,0.677570093457944,0.125,0.0625,0.5639152666179693,1.0,1.0,0.0,0.0
0.20000000000000007,0.5,0.21028037383177567,0.25,0.53125,0.06077428780131483,1.0,0.0,0.0,0.0
0.20000000000000007,1.0,0.1869158878504673,0.0,0.0,0.5799853907962016,1.0,1.0,1.0,0.0
0.4,0.75,0.43457943925233644,0.25,0.125,0.7066471877282688,0.0,0.0,0.5,0.0
0.20000000000000007,1.0,0.6915887850467289,0.125,0.109375,0.314536157779401,0.75,0.0,0.0,0.0
0.6,0.0,0.5327102803738317,0.125,0.125,0.2838568298027757,0.25,0.0,0.0,0.0
0.0,1.0,0.06074766355140193,0.125,0.171875,0.10430971512052592,0.75,0.0,0.5,1.0
0.4,0.75,0.3878504672897196,0.0,0.265625,0.053761869978086185,1.0,0.0,0.0,1.0
1.0,1.0,0.7990654205607476,0.25,0.140625,0.00964207450693938,1.0,0.0,0.5,0.0
0.4,0.75,0.514018691588785,0.125,0.5,0.2634039444850256,0.25,1.0,0.5,0.0
0.20000000000000007,0.5,0.6682242990654205,0.125,0.109375,0.6376917457998539,1.0,0.0,0.0,1.0
0.4,0.25,0.47663551401869153,0.125,0.046875,0.7102994886778671,1.0,0.0,0.0,0.0
0.20000000000000007,0.25,0.29439252336448596,0.125,0.046875,0.09934258582907232,1.0,0.0,0.5,0.0
0.4,0.5,0.616822429906542,0.0,0.046875,0.5431701972242513,0.5,0.0,1.0,0.0
0.6,0.75,0.7102803738317757,0.375,0.03125,0.06866325785244703,0.5,1.0,0.0,0.0
0.20000000000000007,0.25,0.3130841121495327,0.125,0.078125,0.485317750182615,0.5,0.5,0.5,1.0
0.20000000000000007,0.0,0.2570093457943925,0.0,0.4375,0.047772096420745064,0.0,0.0,0.0,1.0
0.20000000000000007,1.0,0.5841121495327103,0.0,0.078125,0.6264426588750913,1.0,0.0,0.0,0.0
0.4,1.0,0.6822429906542057,0.0,0.0625,0.5558802045288532,0.5,1.0,0.5,0.0
0.20000000000000007,0.75,0.4299065420560748,0.125,0.15625,0.30255661066471873,0.75,0.0,1.0,1.0
0.6,0.0,0.5093457943925234,0.0,0.40625,0.3751643535427319,0.25,0.0,0.5,1.0
0.6,0.75,0.7710280373831776,0.5,0.046875,0.6352081811541271,1.0,0.0,0.5,0.0
0.4,0.0,0.4439252336448598,0.0,0.046875,0.7085463842220598,0.0,0.0,0.0,0.0
0.8000000000000002,0.0,0.9018691588785047,0.375,0.09375,0.032432432432432434,0.5,0.0,0.5,1.0
0.4,1.0,0.8037383177570093,0.125,0.125,0.660336011687363,0.25,1.0,0.5,1.0
0.20000000000000007,1.0,0.3691588785046729,0.125,0.109375,0.6530314097881665,0.75,0.0,0.5,0.0
0.4,0.0,0.8317757009345793,0.25,0.9375,0.35076698319941557,0.0,1.0,0.5,1.0
0.20000000000000007,0.25,0.19158878504672894,0.125,0.046875,0.6743608473338203,0.0,0.0,0.0,0.0
0.20000000000000007,0.25,0.8878504672897195,0.5,0.0625,0.6701241782322863,0.75,0.5,1.0,0.0
0.6,0.5,0.6401869158878505,0.375,0.03125,0.05799853907962016,1.0,0.0,0.5,0.0
0.8000000000000002,0.75,0.9719626168224299,0.25,0.09375,0.032870708546384214,0.5,0.0,0.0,1.0
1.0,0.0,0.8411214953271028,0.25,0.125,0.07567567567567568,0.75,0.0,0.0,0.0
0.6,0.75,0.6822429906542057,0.375,0.140625,0.05317750182615047,1.0,1.0,0.0,0.0
0.8000000000000002,1.0,0.602803738317757,0.5,0.84375,0.15354273192111031,0.5,0.0,0.0,0.0
0.4,1.0,0.5467289719626168,0.125,0.09375,0.5097151205259314,0.25,1.0,0.0,0.0
0.8000000000000002,1.0,0.8785046728971962,0.25,0.109375,0.6347699050401753,1.0,0.0,0.5,1.0
0.4,0.25,0.588785046728972,0.125,0.03125,0.6032140248356465,0.75,0.0,0.0,0.0
0.20000000000000007,0.0,0.35046728971962615,0.25,0.078125,0.6423666910153396,0.5,0.0,0.5,0.0
0.4,0.5,0.5280373831775701,0.5,0.90625,0.23681519357195033,0.5,0.0,0.0,0.0
0.4,0.25,0.7383177570093459,0.625,0.078125,0.6018991964937911,1.0,0.0,0.0,0.0
0.0,1.0,0.14485981308411222,0.125,0.671875,0.04967129291453615,0.0,0.0,0.0,1.0
0.20000000000000007,0.75,0.7663551401869159,0.125,0.3125,0.14638422205989773,0.0,0.0,0.0,0.0
0.20000000000000007,0.75,0.5467289719626168,0.0,0.078125,0.6388604821037254,0.0,0.0,0.5,0.0
0.6,0.75,0.7803738317757009,0.125,0.90625,0.4349159970781592,0.75,0.5,0.5,1.0
0.8000000000000002,0.0,0.7850467289719626,0.25,0.0625,0.13133674214755295,1.0,1.0,0.0,1.0
0.20000000000000007,0.0,0.8317757009345793,0.25,0.03125,0.7272461650840029,1.0,0.0,0.0,1.0
0.20000000000000007,1.0,0.009345794392523366,0.125,0.734375,0.09262235208181155,0.0,0.5,0.5,0.0
0.4,0.25,0.8177570093457943,0.125,0.125,0.45054784514243973,0.0,0.0,0.0,1.0
1.0,0.5,0.9999999999999999,0.375,0.0625,0.08210372534696858,1.0,0.0,0.0,0.0
0.20000000000000007,1.0,0.5280373831775701,0.0,0.5,0.23403944485025566,0.0,1.0,0.0,1.0
0.4,0.5,0.5467289719626168,0.125,0.015625,0.6473338203067933,0.25,0.0,0.5,1.0
0.4,1.0,0.4392523364485982,0.125,0.015625,0.5190650109569028,1.0,0.0,0.0,1.0
0.4,0.25,0.6915887850467289,0.125,0.03125,0.45317750182615046,0.75,0.0,1.0,0.0
0.0,0.0,0.7570093457943924,0.375,0.125,0.07991234477720963,0.0,1.0,0.0,0.0
0.4,0.5,0.5467289719626168,0.125,0.09375,0.7225712198685171,0.5,1.0,0.5,1.0
0.6,0.0,0.28971962616822433,0.0,0.046875,0.6917457998539079,0.0,0.0,0.0,1.0
0.20000000000000007,0.75,0.3878504672897196,0.125,0.875,0.08487947406866325,0.0,0.0,1.0,1.0
0.4,1.0,0.5981308411214953,0.0,0.078125,0.583345507669832,0.75,0.0,0.0,1.0
0.4,0.0,0.40654205607476634,0.125,0.03125,0.610226442658875,0.75,0.0,0.0,1.0
0.4,0.25,0.5934579439252335,0.125,0.0625,0.47932797662527393,1.0,0.0,1.0,1.0
0.4,1.0,0.7289719626168224,0.125,0.234375,0.19444850255661064,0.75,0.0,0.0,1.0
0.4,0.25,0.4392523364485982,0.125,0.09375,0.550036523009496,0.0,1.0,0.5,1.0
0.4,0.75,0.7009345794392524,0.125,0.0625,0.5884587289992695,1.0,1.0,0.5,1.0
0.6,0.75,0.8644859813084113,0.25,0.609375,0.3476990504017531,1.0,0.0,0.5,0.0
0.4,0.75,0.44859813084112143,0.25,0.703125,0.3795471146822498,0.0,0.0,0.5,0.0
0.8000000000000002,0.75,0.7336448598130841,0.25,0.09375,0.07070854638422205,1.0,0.5,0.0,0.0
0.6,1.0,0.8411214953271028,0.25,0.09375,0.10825420014609202,1.0,0.0,0.0,0.0
0.4,0.5,0.42056074766355145,0.625,0.453125,0.15500365230094956,0.5,0.0,0.5,0.0
0.4,0.75,0.5934579439252335,1.0,0.359375,0.3316289262235208,0.75,0.0,0.0,1.0
0.6,0.0,0.7196261682242991,0.125,0.109375,0.7076698319941563,0.5,0.0,0.0,1.0
0.6,1.0,0.25233644859813087,0.375,0.9375,0.013148283418553675,0.25,0.0,0.5,0.0
0.4,0.0,0.4392523364485982,0.125,0.484375,0.2590211833455076,0.75,1.0,0.0,0.0
0.4,0.75,0.42056074766355145,0.125,0.109375,0.5796932067202337,0.5,0.0,0.0,0.0
0.4,0.25,0.29439252336448596,0.125,0.0625,0.5820306793279766,1.0,0.0,0.0,1.0
0.8000000000000002,0.25,0.7056074766355139,0.25,0.03125,0.10971512052593133,1.0,0.0,0.0,0.0
0.4,0.0,0.44859813084112143,0.25,0.140625,0.5214024835646457,0.75,0.0,1.0,1.0
0.20000000000000007,1.0,0.7570093457943924,0.125,0.25,0.2968590211833455,1.0,0.0,0.0,1.0
0.4,0.0,0.8271028037383178,0.0,0.140625,0.7057706355003652,1.0,0.5,1.0,0.0
0.6,0.75,0.7803738317757009,0.0,0.109375,0.5716581446311176,0.75,0.0,1.0,0.0
0.6,0.25,0.677570093457944,0.125,0.59375,0.40058436815193577,0.75,0.0,0.0,1.0
1.0,0.25,0.8785046728971962,0.25,0.078125,0.0802045288531775,0.75,0.0,0.0,0.0
0.4,0.25,0.7102803738317757,0.0,0.140625,0.6986121256391526,1.0,1.0,0.0,0.0
0.20000000000000007,0.0,0.24766355140186913,0.0,0.09375,0.4596055514974434,0.0,0.0,0.5,0.0
0.20000000000000007,1.0,0.4252336448598131,0.125,0.296875,0.20058436815193573,1.0,0.0,0.0,1.0
0.4,0.25,0.5327102803738317,0.125,0.109375,0.6823959094229365,0.5,0.0,0.0,1.0
0.20000000000000007,1.0,0.7523364485981309,0.125,0.28125,0.17121986851716578,0.25,0.0,0.5,0.0
0.4,0.25,0.5373831775700935,0.0,0.59375,0.22191380569758948,0.5,0.5,0.0,0.0
0.6,0.0,0.4252336448598131,0.0,0.09375,0.5538349159970781,0.75,1.0,0.0,0.0
0.0,0.25,0.6728971962616822,0.375,0.09375,0.45829072315558805,0.75,0.0,0.0,1.0
0.6,0.25,0.3598130841121495,0.25,0.046875,0.6372534696859021,0.75,0.0,0.5,1.0
0.0,1.0,0.616822429906542,0.0,0.75,0.29554419284149014,0.0,0.0,0.0,0.0
0.6,0.25,0.5373831775700935,0.125,0.109375,0.5786705624543462,1.0,0.5,0.5,0.0
0.20000000000000007,1.0,0.7242990654205607,0.0,0.046875,0.44032140248356466,1.0,0.0,0.0,1.0
