radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.362768986759872,0.4841117572817189,-0.3846766554489932,-0.39928101673346245,-1.4838194760650536,-0.40141098563930533,-0.3457553142535124,-0.7802459340141294,-0.8456265050667999,-0.23498344375493357,0.33972751778952814,1.0543997380229713,-0.15546893078802643,0.019865803774868147,-0.34334022394374136,1.0798899212030542,0.6583752526601196,0.26178416411475286,0.7443544652937548,1.4888336451410733,-0.3870765542164427,0.21703442750164648,-0.46558877444023505,-0.4127282455881245,-1.6810448009803156,-0.38591443853530283,-0.4240458281932304,-0.8922210989433854,-0.667748187752095,-0.13498280261753232
-0.11851677806771677,0.3584501324528898,-0.07286683964196745,-0.21896491102859308,1.6040490502192717,1.1401023496310596,0.061025749450609464,0.2819502582632775,1.4033546281815528,1.6603531811406054,0.6436230014783472,0.2905609572730061,0.4900509855317917,0.23372242147253403,0.5880308711741898,0.2689327040405786,-0.2325539537246412,0.43534850627972177,-0.6880042318282045,0.6116687828203148,0.16376297558252023,0.401047911843617,0.09944858041887256,0.028859427446694178,1.4479611233825713,0.7247855065358089,-0.02105385190029193,0.6241957346573134,0.47764048511536983,1.726434506013273
-0.7859501390288381,-0.4001737507730002,-0.8023452858695003,-0.7254995865181394,-0.5536871497563152,-0.970523912344113,-0.7654679981926729,-0.7201459551893028,-0.7689566937060609,-0.519921859315145,-0.7708264053820827,0.613514170986768,-0.7460404493229521,-0.586941348087439,-0.5500152701044848,-0.8680281966304236,-0.6718845076732114,-0.960952294987617,-0.863568061991082,-0.8079085040661911,-0.6666379697159165,1.7331101259297408,-0.6609838744864,-0.6315883781232954,0.5668597073039222,-0.5856623095274728,-0.4369991417169319,-0.42065337792105734,0.11687540877434652,-0.35997102152319055
0.14561642435519487,-0.5677225838781046,0.09230586331525437,0.031600529233220806,-0.7081161587915076,-0.7080459225052322,-0.463018744345997,-0.5419095373010833,-1.4699378261471059,-1.3109449234076735,-0.6668811568044343,-0.3825606286135427,-0.690597020927385,-0.44789054316467686,-1.1687070211921298,-0.6454201610716269,-0.4606742715485026,-0.9168312659512884,-0.9689063600888085,-0.9743390945884567,0.03951345758275451,-0.03863032507967565,-0.037566276320815994,-0.08716281148761325,-0.7964365135938902,-0.30067171651953595,-0.13667416890814682,-0.5531247751730513,-0.7211349479281209,-0.9966987641896973
0.2762629545858821,0.6353711205016047,0.2179359740433166,0.16470453155164164,-0.4127795746919467,-0.6354617563620617,-0.45536021197378973,-0.40184821325867626,-0.7141925427341043,-0.8445531884857346,-0.3416913339972776,-0.6948092133334216,-0.3807078586450182,-0.22941356644267868,-0.7886916137352787,-0.8482991892108265,-0.5259936067393466,-0.4175499153122471,-1.1614211807501709,-0.819256044329073,0.37912880678211547,0.9791433715020205,0.3109280332127402,0.2626618180264349,0.2863100026818638,-0.3089415328344984,-0.004742271907482448,0.5846065814555682,-0.3652232134212812,-0.2890387751686978
1.3839183195851894,-0.08834675582738884,1.294647808283164,1.3740169628719963,-1.0098576326667212,-0.45599124634226373,0.04909852690372944,0.18960780152813628,0.49061877864894216,-1.7518197852943695,1.0265601846064196,0.22705892086861487,1.1632926160493937,0.8997141722655739,-0.87102828535093,0.10238187653236518,0.28204304229662747,0.29422609722970045,-0.029337172458512414,-0.41944437573353954,1.2530170833804706,0.008594374441714913,1.2193961050737194,1.155681475278377,-1.326850798894968,-0.1772606115116347,0.2327351426937134,0.1095367430346244,-0.09667163192975692,-1.027177463795144
1.551486695315854,1.3288371241866213,1.4717656693096117,1.5247544013949943,0.48675161157755903,-0.10671548080215036,0.9629748734167863,1.0758890343268663,-0.542598203021973,-1.2599111773371878,0.22459371814970228,0.2869322694784695,0.02472221149756695,0.3485713457916509,1.6197393677346756,-0.3458522297145717,0.5695144311822203,0.5180754357228378,-0.5003325513092663,-0.7519273054359746,1.0707844569808136,0.8602674037412783,0.9691950623316797,0.9500056880766502,0.8956288924078952,-0.44380315274003995,0.6021444542955737,0.48715635818973374,-0.9832154069740661,-1.2765486423851595
1.329955622315992,0.1606494267038084,1.1916723076863922,1.2716292687809032,-0.5074296124877095,-0.8623109649087332,-0.10796416158202886,0.2453228033571601,-0.9551548070107133,-1.8198647800550172,-0.2774473956402589,-0.7055138423273047,-0.24902971620554612,-0.07914188960368089,0.17668085994458085,-0.8013519760877059,-0.18779197275629628,0.4596799561159325,-0.1504156760191173,-0.8014782312505582,0.7643023125813904,-0.22427224733617712,0.6475080073776276,0.6247918365183641,-0.3536940109872055,-0.8795588585669079,-0.24557795297778615,0.2252588831628028,-0.539943519451912,-1.4727206362093053
-0.8512734041441816,-0.6212451277866798,-0.8855494903516918,-0.778684305393235,-1.0568268243548447,-1.250816292829098,-0.9429952895746568,-0.9084420261855405,-1.0975415995378002,-0.18678490579947488,-0.9516478273869502,-0.45313860621728064,-0.9395974180967627,-0.6739801114220035,-0.38600862057047536,-1.0739252598989666,-0.7458909828742083,-0.9095318310004252,-0.05476365820623931,-0.5363240404412214,-0.9503410358153828,-0.8772758510629937,-0.980288062366718,-0.8077312317781074,-1.2873984966824914,-1.2218656400347,-1.0861040749602007,-1.1292992202322987,-0.8376151519485407,-0.7268237331378359
-0.47353452325980244,1.1054386800464815,-0.3294817871291233,-0.5090633776200234,1.5826994176337605,2.5633584533783473,1.738872087519093,0.9417603262199573,0.7972980240919001,2.78309559469129,-0.388250143256016,0.6933453024665743,-0.40941963406415116,-0.3607637729915537,0.03600848981581688,2.6095866154647327,1.509847601746858,0.40939495978776375,-0.3211363660395708,2.3773460477247137,-0.24418960851671173,2.443109056665132,-0.28627802714177253,-0.29740917173826736,2.320295361191782,5.112877271198196,3.9954328451526617,1.6200152036550615,2.3704438004471973,6.846856039728261
-0.9705593665287223,0.2560591788886597,-0.9255039845832393,-0.8816408200070565,0.8425788213360664,0.4654296826083768,-0.05422888526555835,-0.5223061107316119,-0.5243434860313209,0.8253843912651581,-0.30812568081074543,0.49376747376705876,-0.3148687874252822,-0.43116924383852195,0.6203655154928868,1.2503530164715275,1.3758932290712185,0.9171112130366916,0.8157907823945119,1.4430652327474502,-0.9482702105153866,-0.07608439711388214,-0.9159506513759073,-0.8265408977871543,0.049596189407003104,0.004675347417539432,-0.09013819069336695,-0.4355754433586384,-0.478467856218912,0.16980419343693154
-1.5703973488052703,0.3933561393497871,-1.5367665561256778,-1.2317498517463217,1.9883424367584583,-0.278794913851756,-0.7382237109013783,-1.0229931017053064,0.05980745766954964,0.6765359652262422,-0.1695320160405475,1.542458246388151,-0.18467573681783422,-0.4828732614917642,1.629739773194066,0.3432657914855196,-0.06278999627432577,-0.41154815768598174,1.577374569790719,-0.28251738989476655,-1.3883205867645585,0.22191974124523822,-1.34635601656906,-1.0664959828558356,1.3822072863617765,-0.5373156910707693,-0.8740055598184053,-1.322067943130028,0.11525762816295197,-0.37825824128645896
1.5401261274697073,2.206141430861961,1.7147878507179932,1.570260043213258,-0.2676020731104758,1.9322741890003887,1.1249340006323163,1.6890119942694104,0.29711877854802865,-0.06770616496834152,1.5787693176751765,-0.03239225644075571,2.1246420619796753,1.4534972038962581,-0.22833556116074705,1.2391751085850704,0.22335511169368635,0.5505173688377853,-0.14315096580548128,0.5511485680849454,1.8183523902794065,1.7249679363570878,2.124885593092532,1.8377516071952145,-0.1871176238678588,1.7725076196698986,0.7335965989435084,1.21041973399085,-0.13388058599183597,0.9173635710323341
-0.053193512952373394,-1.4240832864153066,-0.06833591761570952,-0.17260603842623687,2.023925157734309,-0.12869919691861995,0.15317923733913602,0.44445234693126356,0.6001470805928556,0.2512547479721943,0.5086385467282067,2.5730055800365594,0.6063831790403481,0.09687178751373962,0.999714229252445,0.39077190000296286,0.521768318149319,2.7143943076047807,-0.41073445867441877,0.6555459385034574,-0.3415183976165287,-1.6768388670975738,-0.3795077014016045,-0.39954390025468045,0.3082279483554621,-0.7497863563936509,-0.5578967346048135,-0.19956318388669486,-1.1983802282895646,-0.6326168434482747
0.9493765994700764,1.254370976139908,0.9939593465405896,0.9377316219393943,0.6077328628954509,1.0605061361059114,1.5957454169565317,1.4284927727540677,-0.9989661277882789,0.12083517468095252,2.4644694565972216,0.35043430588286073,2.2132525412904474,1.8033243871671314,-0.2890046876143846,0.6070644176059111,0.48231146085129656,0.6316222016251538,-1.1008819289698681,0.501219390928266,1.422824757980151,1.0833633980319857,1.4308755578675874,1.3701468260357332,0.22932334393050852,0.8189341845830737,1.0401583523377795,0.8754345915145436,-1.1983802282895646,0.5017449400489743
-0.9279572371056725,0.5097094956727765,-0.9662822828195607,-0.8372728192342493,-1.5692180064070946,-1.1763369787448523,-1.1148728439607505,-1.2618195840825894,-0.5499000898182341,-0.4703057173021734,-0.32075791588094554,0.15811385277241843,-0.3717973076528734,-0.4327093635132993,0.846041332026473,-0.8069409300309346,-1.0575006844597679,-1.9134474512424744,1.1499674522217824,-0.5926834904135342,-0.9544826864153748,-0.14773566535323376,-0.9883302387405691,-0.8232008636360151,-1.4145225815893612,-1.1500454660378339,-1.3058306525103982,-1.7450628184932915,-0.7162816060939368,-0.998915396888275
-0.30596614752913803,-0.16281290387410208,-0.2833487628617693,-0.40639127326756613,0.8425788213360664,0.4938569017245011,0.0907810309623,0.18341724576935595,0.8155527410825513,0.31362932650278735,-0.3413304129952719,0.5318686956096934,-0.13665776758238762,-0.41290782483758953,0.25535071622512195,0.7736152451141248,0.6374863282082254,1.1296058749395974,0.975614407094511,0.7262789394754202,-0.43056388551636104,-0.13470816203698774,-0.38844345292810584,-0.5087102796155969,0.08466490248476011,0.07337843680338123,-0.07142784893690929,0.1704431325757709,0.34336469436960815,-0.04299254562654905
0.06041216550909412,-1.3542712726215127,0.022282522909449914,-0.03893321558508761,0.19212668189751483,-0.5325552231616918,-0.3962262980834683,-0.07452257751316158,0.9615904770077691,-1.1791077460589188,0.42165658524482735,-0.734361910293871,0.44401313873904397,0.1749778567345949,0.0160076788970352,-0.6258588222703266,-0.27499494308722006,0.17256884804864733,0.25640809594451597,-0.8820457671170184,0.10370904188263343,-1.4293163040889056,0.0934914127345386,-0.012978895078101451,-0.11698019771234358,-0.6473678620314235,-0.5228748128555462,-0.08993168271263091,0.2608578831884773,-1.2870776477034045
-0.3372077091060419,-0.7259631484773701,-0.36202204531770293,-0.4189053247675885,0.172912012570556,-0.30286329270340795,-0.7010609964395201,-0.6453434064373728,-0.2797302783565817,-0.11306949480877336,-0.9361282243007037,-0.5658093622376436,-0.9249940150818587,-0.6375452802586975,-1.3847157791149713,-0.7057808636584961,-0.5226779044453952,-0.7280192152222942,-0.2230627781554804,-0.6895158339901251,-0.49890112041623247,-0.4327123003961087,-0.5233733009782776,-0.5268167805401934,-0.6649288395523005,-0.37191936477152016,-0.4374788940696617,-0.46785582981544604,0.6410363268662369,-0.3106509439798318
1.4322007329313136,1.2822957816574256,1.6653596104315431,1.3313554236673741,0.07399204825769087,2.6808576257249936,1.4777286885979282,1.6219476402159556,2.137194251205772,2.1550969972128127,1.986249128939638,4.265788436187908,4.06120181093913,1.6691139583650985,-1.3007123732560886,3.213193641333426,1.8901586548630924,4.720927870764281,2.941929304918739,3.4213197519098344,0.9713848425810007,0.6941667364591456,1.3236465395495696,0.7935514567864477,-1.2567133727394535,0.8653723838901703,0.439988159072939,0.9454769394868622,0.4452848728874753,1.0171120424683402
-1.827998224716648,1.4312280777508521,-1.797088621634317,-1.3779367260874935,-0.6889014894645488,0.2948663679116316,0.04671308239435347,-0.9099896651252357,0.8228546278788124,2.0856343983946513,-0.6697685248204801,0.4756240347943755,-0.7034678168049273,-0.6294046476920168,2.8097876174021814,2.1848261157793565,2.0101870779041358,0.29909238719694237,0.06147170521194156,1.4207484035637832,-1.5720027908742125,1.0117121297926346,-1.571834813421113,-1.1549189922254668,1.1937129535688316,0.33165116171682424,0.3219690803014355,-0.9837329492289582,-0.17917844311088776,1.2554000575654662
-1.2327044695785583,0.15134115819796948,-1.2298995643472972,-1.0249835917345866,0.42981925801619825,-0.9727980898734028,-1.0291349463053354,-1.0570927463432553,-1.6853434866368016,0.8650773048755361,-0.2532656885058753,1.4989139928537112,-0.3633817872714034,-0.44635042348989945,1.3630622942769774,-0.6062974834690263,-0.8815032066968236,-1.0618467069751036,-0.30660694561229795,0.7081228750548096,-1.1077237586150865,0.09978689765543468,-1.1453016072227775,-0.9044164308900302,-0.033692004152670846,-1.0148657762740245,-1.2075293954360848,-1.382517534749616,-1.5639986464647724,0.32884758955989696
-1.0018009281056262,-0.07903848732154989,-0.9345658286357552,-0.8773746660865942,0.03698601844280567,0.19631867497573402,-0.3129868396773471,-0.5803425709701784,0.40299613709381205,0.299453285927652,0.16359806881073513,-0.03602094423529237,0.27916794538436657,-0.2912383705301726,0.1430128282312986,0.5774429617067995,0.05458586493155644,0.30071448385268995,1.7553599700248086,-0.18038952752883078,-0.9089245298154605,-0.4457398037123541,-0.8632297173695489,-0.8012269547469417,-0.48520168502879457,-0.017589542661205663,-0.38662514468031467,-0.5382027097354705,0.06348864859832021,-0.4475280131170182
-1.336085636978494,1.9990324566070397,-1.3472916350276172,-1.0909667723710688,-1.0767531481013213,-1.0353379719288762,-1.1148728439607505,-1.2618195840825894,-0.2541736745696684,-0.3129516669181759,0.47759934055571435,3.1027939980389108,0.3722337001912114,-0.24701493415442075,1.5164018446543035,-0.7957630221444773,-1.0575006844597679,-1.9134474512424744,1.1499674522217824,-0.17812001947625444,-1.196769246514919,1.3943950397073526,-1.2141068939768387,-0.9668223321349987,-1.0989041638895458,-1.1621321206520097,-1.3058306525103982,-1.7450628184932915,-0.6887793357002264,-0.7899977650473066
-0.49057537502902265,-0.3745760123819427,-0.43245728772589526,-0.5321006087905192,0.6433155838713017,0.5165986770174006,-0.14299253095655032,-0.5398460187148231,-0.002258580098667141,1.1656093650683959,-0.8246036346809354,0.44115150074627707,-0.32773958330282443,-0.5479983220252098,0.9863803553065905,0.4175988789304604,0.5542622006300435,-0.02046065398529008,0.16075607813163797,0.8359718286832771,-0.7018419998158502,-0.45062511745594647,-0.5257561680520113,-0.6412568980344876,0.5537089398997623,0.05493038502384986,-0.15298574890095618,-0.6228625911976642,-0.5577391061772538,0.5344402723529991
-0.7916304229519114,-0.1581587696211826,-0.7912239318050485,-0.7499588689954562,0.6077328628954509,-0.36672977831763376,-0.5747579871536107,-0.5927236824877392,0.4212508540844643,-0.0974758501761251,-0.5853130103511408,-0.3753032530244694,-0.6806964087138907,-0.4872736034196997,0.5120277896828195,-0.5068141032795566,-0.36153477295935343,-0.11778645333013245,0.45981998192633283,-0.9750955972726489,-0.7867458371156905,-0.4310838624815777,-0.8373160379426946,-0.7066512508883699,0.6983673813455107,-0.6161970159211804,-0.5267128316773838,-0.4444068698421046,0.2576223219656873,-0.8930711855311798
-0.26336401810608817,-0.807410497903463,-0.3253627671052527,-0.334435477142437,-0.8006312333287191,-0.9822738295787775,-1.096530031180759,-1.1777054077101605,-0.6557774483640165,-0.5468563364079018,-0.7755183784081571,-1.1672643641820935,-0.8227701939775318,-0.5464582023504324,-1.1363723768734328,-0.984613775886173,-1.020099562583995,-1.526415189181151,-0.8599357068842638,-0.4576477612852414,-0.38500572891644663,-0.8512208444305022,-0.4545680142242165,-0.4283736687171447,-0.8578067614799653,-0.7612368712912911,-1.252098389004673,-1.3643978838611248,-0.4040499480947548,-0.00530978975072446
-0.027632235298543265,0.45618695176420127,-0.08975482173983793,-0.1464402943807355,-0.40281641281870845,-0.661235768360681,-0.9313191664498165,-0.7727656791389363,-1.0756359391490178,-0.6304949758011977,-0.5279265710322307,0.519168288328815,-0.5935710212351423,-0.4019069700177508,0.1160117334909433,-0.6510091150148555,-0.8153881029554312,-0.28486240887211184,-0.9580092947683541,-0.32904230497258163,-0.19448980131680524,0.7495336255531898,-0.2678108073203365,-0.2902017296226513,-0.16081608905954015,-0.6550015386298504,-1.0068969615245291,-0.5325688687029142,-1.091606707937513,-0.43090326787768407
0.2762629545858821,-0.674767671695255,0.3134972385971207,0.05577540144917333,1.326503826607636,1.4471163160852014,0.3138828674444681,0.9394388678104145,0.6914206655461167,0.26543078854732965,0.09285755241761334,-0.2700713069829064,-0.03468146178339797,-0.010936589720680411,0.6550335877521083,0.9150157798778092,0.004850330522284292,1.7492467974350938,0.3617463940422424,0.4497772084032018,-0.03296542791710937,-1.1964496823110138,-0.040544860162982976,-0.20740404092862275,0.2731592352777051,0.2165098730238854,-0.3655160411602083,0.4216819894330011,-0.502734565389833,-0.34112964358527864
-0.02195195137546951,1.829156556375475,-0.024262403360291406,-0.15497260222165993,0.20849473354640674,0.15652056821316024,-0.5546700333904442,-0.1516465846746343,-1.0026170711864089,-0.1541800124766644,-0.14679399291418702,0.4992105054588636,0.010861354398675136,-0.23095368611745612,0.07167660262097755,0.07276042063325343,-0.37081873938241766,0.7240817110027542,0.031202079321790237,0.5708176378739404,-0.2007022772167934,1.2201521828525663,-0.21032413916651038,-0.30567136148055885,-0.36246118925664444,-0.1772606115116347,-0.669679032790831,-0.1493154125152489,-1.0527799732640393,-0.040775912927970455
-0.47637466522133953,-0.8353353034209806,-0.3871480674633158,-0.5056504544836534,2.2374214835894137,1.2443354863901819,0.8663015959315473,0.8246556464496944,1.0054017977853347,1.8900050384577904,-0.25507029351590393,-0.5926616519172148,-0.3213041853640533,-0.28925821666260165,0.15634670217715307,0.4455436486466036,0.16002519787921338,-0.06912355365771126,0.13411880734830467,0.48684583992861546,-0.16549824711685968,-0.3138363326353665,-0.11500945621716163,-0.24432020786226602,2.0485128348391646,1.7216164423470526,1.2632431963570847,0.905887786285117,1.7540693875058078,2.241801608432639
-0.12703720395232715,-0.6887300744540142,-0.1733709282244168,-0.22579075730133255,-0.2555039479786863,-0.6024861821873574,-0.894909750254077,-0.7768927163114566,-0.6594283917621475,-0.17686167739688033,-0.7235457541193329,-1.3367240841869552,-0.7391100207735063,-0.5079552104809967,-1.0710363945387462,-1.0199918543468103,-0.8228152760938825,-1.089908979119533,-1.2110633672100188,-0.7935349530665409,-0.086806885717008,-0.8919317922937701,-0.1686239653761706,-0.18841858364846342,-0.261638639158092,-0.622558413086536,-0.7272493151183936,-0.41973978207794005,-0.15329395332857232,-0.3394671690613451
0.5687975766241605,0.3235441255559933,0.6644377446309193,0.40929735632480835,1.468834710511039,1.8545731234163154,1.0470931798000458,1.38980179926169,1.2865244394413793,1.5256807956768228,0.5920112981915289,-0.26099958749656493,0.4890609243104424,0.30456792651229575,-0.0049931725676854045,-0.026164064161893538,-0.0004547931480380792,0.19041191126186854,-0.44221486960017614,0.13128957835832095,0.9713848425810007,0.9449461752968754,0.8798375470666654,0.7636669406973079,2.039745656569725,1.0752984903469098,0.9893046029484325,1.4114108194766344,1.3027085969266792,1.6765602702952702
-0.5161366526828528,-0.644515799051278,-0.5263709442701513,-0.5232838906882308,-0.3302276620279735,-0.6832194844771503,-0.6915192184020161,-0.6757803055847098,-0.3344944293285384,-0.5185042552576321,-0.5582439352007116,-0.34808809456544465,-0.5574337866558887,-0.45449105605658013,-0.7290225278275804,-0.4073307230900867,-0.4520534455842288,-0.6214474649396918,-0.8090827353888096,-0.5639363884142337,-0.44713048791632987,-0.4017719800200249,-0.5227775842098443,-0.47372781666419206,-0.6473944830134221,-0.4450754321731112,-0.4888123958117383,-0.42643948492746636,-0.45743670827078114,-0.43533653327483973
-0.16963933337537754,-1.943019255615839,-0.1671923981886108,-0.27214962990368846,2.329936558126625,0.006803880868239071,-0.2514674812776496,0.4292338973575948,2.1590999115945553,0.5120938945546759,0.01778598400042294,-0.3680458774353961,-0.10596586972055565,-0.1691288820299622,2.119759640704216,0.16274257911923434,-0.6722160779026066,-0.5770020165722138,0.626908316839968,0.8961137920765505,-0.45334296381631806,-2.14745742439695,-0.47363095081408624,-0.483572127846497,0.5580925290344827,-0.7402442606456173,-0.896170118514517,-0.6172287501651083,-0.3086008920224658,-0.6669746502762323
0.21946011535514862,0.7540515439510542,0.41729654319866666,0.0856384788924088,0.22130451309771296,2.2392881554545307,2.31640075821013,1.2430340398139377,0.8374584014713345,0.8764181373356437,-0.5492209101505685,-0.6204211135454202,0.29698904736865606,-0.3552633455816343,-0.025327330335113488,2.0484556395645774,1.57052495372617,1.710316477697157,-0.6722640263653259,0.7523782820800484,0.0167343792827975,0.30822695071536627,0.5402789890596106,-0.08417435987869919,0.4178176767234535,2.8927496604890433,3.0210558167586647,2.0235200343651583,-0.056227116644888775,1.748600832999053
-1.0983657547978736,-1.6451546634289862,-1.0799672354783971,-0.9479084109049026,0.25617557965404597,-0.5480954362785064,-0.873440749669693,-0.7541940118625952,-0.04241895747810266,0.4100264024137048,-0.7726310103921112,-1.2140744367316163,-0.7514857860403739,-0.6261043912460651,-0.45301133714839376,-0.661069232112667,-0.7757986175656506,-0.7894966784751196,-0.14072939573426885,-0.5385935484937979,-1.0124657948152656,-1.6328710434052447,-1.0136482013989898,-0.8544917098940555,0.08466490248476011,-0.5678503974644767,-0.8925240006337714,-0.7254898575744962,0.05863530676413657,-0.37271665954001404
-0.5189767946443894,-0.7887939608917847,-0.5411994163560865,-0.5437614295064493,-1.107354288140553,-0.6028652117755725,-0.6322597548006749,-0.8351871163733057,-0.5279944294294519,-1.1422500405635685,-0.6026372184474156,-0.6919062630977921,-0.5836704090216481,-0.48441338116654165,-0.34834042667343684,-0.18768483312120124,-0.3555665088302408,-0.8699526726001893,-0.035391097636542426,-0.7829439154878514,-0.6045132107160336,-0.9912665050801435,-0.6139222497801586,-0.5869373952606981,-0.9980816137909939,-0.5678503974644767,-0.6231430545760511,-1.0119021543917386,-0.6774548714204632,-1.1574046348365963
1.1141048332392045,-0.7306172827302904,1.162839167519296,0.9985954178713218,0.7215975700181735,2.0895714681096096,0.9993842896125255,1.5239305073685991,1.2427131186638138,0.5574572243951078,2.0768403004430747,-1.208994273819265,1.705351134738198,2.078345757663101,0.2996858470950877,1.8394287620878262,0.4869534440628287,1.4442926261545879,0.6499132325164828,1.2327574865420423,1.2675128604804433,-1.102000283268232,1.2759891980748954,1.2822511904794396,0.6764494356719124,1.9665302332132484,0.5105117549242032,1.4555679518939655,1.3755087244394417,1.4881464909161473
0.22514039927822188,-1.0145194721583841,0.1845719118499624,0.09104227385832754,-1.0945445085892467,-0.35725403861225896,-0.4194529946221296,-0.43099541328960067,-0.4549755614668429,-0.8658172493484376,-0.5795382743190493,-1.4214539441893859,-0.5148611541378638,-0.37462485006455065,-1.256710589234769,-0.4347165974119071,-0.2915734545569774,-0.5510484700802558,-1.09724957386305,-0.5355675377570294,0.18861287918247366,-1.2143624993708515,0.14114875420921277,0.04573538947350257,-1.1339728769673034,0.15798501910261273,0.20586901094085086,0.0014279015990889482,-0.34419206547315034,-0.06737550531090591
-0.905236101413379,-0.16281290387410208,-0.8888447063707885,-0.8102538444046553,0.2874883741127953,-0.5636356493953211,-0.4941550726789051,-0.5055400222182483,-1.1888151844910613,0.4752361890593257,-0.09229492161132277,0.9546108236732135,0.07521533378638702,-0.320280627254547,0.826040521107691,-0.2312786738783846,-0.39767592796342455,-0.03992581385425861,0.029991294286184234,-0.4137706056020987,-0.8012416142156632,-0.01583219427624614,-0.7297891612404607,-0.7175503096973503,0.17233668517915324,-0.5716672357636903,-0.6284203304560778,-0.5441410827157322,-1.0511621926526447,-0.36717507779356906
0.16549741808595175,0.535307234063834,0.14750073163512428,0.005719195449083332,1.2339887520704236,0.6094609261300734,0.5084849195251437,0.8334256004412998,0.7863451938975079,0.677953569283755,0.0629011092511382,-0.12129510740690395,-0.06487832903455508,-0.005436162310761021,-1.127372011959981,0.1716849054284002,-0.2047020544554488,0.1498594948681842,-0.28723438504260146,0.1184290327270549,0.331499824882205,0.8179280179634795,0.2513563563693973,0.1844347023813337,0.19425463085275152,1.1115584541894374,0.4150410367309953,1.047495141968283,1.2897663520355218,1.41056434646592
-0.29744572164452815,-0.8330082362945205,-0.2611060547328669,-0.3836384523584343,0.792763011969875,0.429421871727953,-0.5413617640223464,-0.45962673367396023,0.5672885900096821,0.7530865843319705,-0.7939253495104489,-0.8512056572779512,-0.7341597146667592,-0.5647196213513647,-0.9813660922528752,-0.36317798693858055,-0.4944944349468076,-0.8607067216624293,-0.4555335049918426,-0.5181679760206107,-0.3663683012164818,-0.8447070927723794,-0.3327439350795801,-0.43962431006835023,-0.05122636069154874,0.14844292335457912,-0.39909870585128654,-0.6361097309228636,0.45822711777863345,-0.11724974102890894
1.3895986035082628,1.23342737200177,1.2369815279489715,1.197682600826225,-0.4319942440189065,0.3081324034991561,0.7281969138097777,0.8716006942871126,0.5161753824358555,-0.9225214116489769,0.5209098607964011,-1.0037919790382175,0.09353146638135137,0.3809138589619769,-1.0563691331983063,-0.394476129020661,0.17262486659622892,0.0330685356543733,-0.10924898480851153,-0.1732027520290057,1.7168819505795971,0.770703318442089,1.3593895456555758,1.3051040557240758,-0.32739247617888745,0.42198300146487566,1.4551441374489604,1.2332596300687801,1.7071537497753606,0.49509504195324083
-0.5871402017212699,-0.09067382295384899,-0.6305821508740845,-0.5960929175974524,-0.889588035768346,-0.8793672963784078,-1.0205850109848875,-1.0428802620803885,-0.9369000900200611,-0.3285453115508241,-0.5853130103511408,-0.11766641961236729,-0.6470343271880107,-0.4910138940584449,0.046342242123853974,-0.8114120931855175,-0.8641289266765179,-1.022105338909293,-0.08745485416760264,-0.39372328447100763,-0.5444592770161465,0.2251766170742996,-0.6171986920065424,-0.5589865831537968,-0.1520489107901018,-0.7574200329920778,-1.0896542423704005,-0.9695722136606416,-0.033578188085363336,-0.1726655584933569
1.804259329892619,0.505055361419857,1.6694786304554137,1.851826201963764,-0.9116493227733737,-0.39534651222786543,0.020347643080197354,0.29149403172473076,-1.2581831090555402,-1.5632784456450755,1.0186199225622938,-0.3190585922091514,1.1276504120808146,0.949658053147642,0.3060194372193691,0.32705782505015624,0.35399378207537435,0.7970760605113859,-0.863568061991082,0.05223504786024482,1.6464738903797296,0.08024564268106653,1.6215049237662842,1.5283589700370614,-0.4194478480079997,-0.1473620448344627,0.20922727740995886,0.45518050368063145,-1.072193340600776,-0.702440773453479
-0.2236020306445744,-0.798102229397624,-0.22568248252757736,-0.3836384523584343,0.814112644555386,0.9316360761128147,0.3528032778606033,0.5404059611923601,0.47601500505642097,0.8820885535656974,-0.4301169794886799,-0.3644171896408594,-0.6589150618442037,-0.6023425448352133,-0.08232964145364118,0.5740895893408622,0.2621488285329187,0.3299122236561426,0.09658447124451731,0.3056634470646039,-0.15307329531688332,-0.40502885584908627,-0.31576600717922754,-0.4670477483619138,0.9306976054856523,1.43026445217376,1.0248062770504296,0.855640014913671,1.0131258674870238,0.9783209702432263
-1.0358826316440661,0.13272462118629075,-1.0400127412468498,-0.902118358825275,0.7571802909940243,-0.8458231778213812,-0.5083421900241415,-0.46994432660526086,-0.2724283915603206,0.22715547899446448,-0.12008583876576343,2.5312756703993884,-0.17279500216164123,-0.3766050039321216,2.999795321130607,-0.6493324288318869,-0.439122206637818,-0.07561194028070077,1.7214579890278388,-0.08885270274158487,-0.9917575418153046,0.6160017165616712,-1.0002445741092374,-0.8399010343917108,0.83864223365654,-0.9648015805826747,-0.7392431239366359,-0.7193992186203817,-0.0287248462511788,-0.3583085469992578
