Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Discount_offered,Weight_in_gms,Warehouse_block,Mode_of_Shipment,Product_importance,Gender
0.20000000000000007,0.0,0.3457943925233645,0.0,0.125,0.45449233016800583,1.0,0.0,0.0,1.0
0.4,0.25,0.6495327102803737,0.375,0.109375,0.0029218407596786067,0.75,0.0,0.0,1.0
0.8000000000000002,1.0,0.9532710280373832,0.375,0.0,0.027319211102994873,0.5,0.0,0.0,1.0
0.20000000000000007,0.0,0.7803738317757009,0.125,0.375,0.39269539810080356,1.0,0.0,0.0,1.0
0.4,0.5,0.2149532710280374,0.125,0.53125,0.07465303140978816,1.0,1.0,0.0,0.0
0.8000000000000002,0.5,0.9953271028037384,0.25,0.0625,0.10387143900657411,0.25,0.0,0.0,1.0
0.4,0.25,0.36448598130841126,0.125,0.125,0.09948867786705623,0.5,0.0,0.0,1.0
0.20000000000000007,0.75,0.7289719626168224,0.0,0.125,0.4787436084733382,0.5,0.0,1.0,1.0
0.20000000000000007,0.25,0.35046728971962615,0.125,0.15625,0.04105186267348429,0.0,0.0,0.5,1.0
0.6,1.0,0.7757009345794391,0.5,0.140625,0.11906501095690283,0.0,0.0,0.0,1.0
0.4,0.25,0.663551401869159,0.0,0.0,0.6176771365960555,1.0,0.5,0.0,1.0
0.4,0.0,0.3878504672897196,0.25,0.015625,0.44850255661066474,0.75,0.0,0.5,0.0
0.20000000000000007,0.25,0.05607476635514019,0.25,0.0625,0.5531044558071585,0.75,0.0,0.0,0.0
0.20000000000000007,0.5,0.5233644859813084,0.0,0.0625,0.6807888970051132,0.75,0.0,0.5,0.0
1.0,1.0,0.7570093457943924,0.25,0.046875,0.09875821767713658,0.5,0.5,0.0,0.0
0.20000000000000007,0.5,0.383177570093458,0.0,0.046875,0.11351351351351349,1.0,0.0,0.5,1.0
0.20000000000000007,1.0,0.8271028037383178,1.0,0.0625,0.526953981008035,0.25,0.0,0.5,0.0
0.4,0.25,0.7757009345794391,0.0,0.03125,0.45127830533235935,1.0,1.0,0.5,1.0
0.4,0.25,0.4018691588785047,0.125,0.125,0.6915997078159241,0.25,0.0,0.5,1.0
0.4,0.25,0.8738317757009345,0.625,0.125,0.6210372534696859,1.0,0.0,1.0,0.0
0.4,0.5,0.15420560747663548,0.5,0.0625,0.6756756756756757,1.0,0.0,0.5,0.0
0.6,0.5,0.8177570093457943,0.375,0.125,0.11862673484295103,0.75,1.0,1.0,1.0
0.20000000000000007,0.5,0.3317757009345794,0.125,0.109375,0.4994886778670562,0.25,1.0,0.0,0.0
0.4,0.75,0.8130841121495326,0.0,0.078125,0.6165084002921841,1.0,0.0,0.5,0.0
0.6,1.0,0.7102803738317757,0.0,0.046875,0.6699780861943024,0.25,0.0,0.0,1.0
0.8000000000000002,1.0,0.5373831775700935,0.25,0.046875,0.4428049671292914,0.5,0.0,0.5,0.0
0.4,0.25,0.588785046728972,0.0,0.140625,0.6010226442658875,0.0,0.0,0.5,1.0
0.8000000000000002,0.75,0.9766355140186916,0.25,0.09375,0.02498173849525201,0.75,0.5,0.0,0.0
0.20000000000000007,0.5,0.25233644859813087,0.125,0.046875,0.662527392257122,1.0,0.0,0.5,1.0
0.20000000000000007,0.0,0.7757009345794391,0.0,0.421875,0.28327246165083997,0.5,1.0,0.0,0.0
0.6,0.0,0.2570093457943925,0.125,0.125,0.6816654492330168,1.0,0.0,0.5,0.0
0.4,0.75,0.3457943925233645,0.25,0.59375,0.12666179693206722,0.5,0.0,0.0,1.0
0.20000000000000007,0.25,0.2990654205607477,0.125,0.09375,0.5065010956902849,0.75,0.0,0.0,0.0
0.4,0.5,0.23364485981308414,0.25,0.359375,0.12315558802045287,0.25,0.5,0.5,0.0
0.8000000000000002,0.0,0.7523364485981309,0.25,0.03125,0.6800584368151935,1.0,0.0,0.5,0.0
0.20000000000000007,0.75,0.5420560747663551,0.75,0.515625,0.25551497443389337,1.0,0.0,0.0,0.0
0.6,1.0,0.5,0.375,0.0,0.6362308254200146,0.75,0.0,0.5,1.0
0.8000000000000002,1.0,0.7149532710280374,0.25,0.109375,0.03988312636961286,0.5,0.0,0.0,0.0
0.8000000000000002,0.5,0.5747663551401868,0.25,0.078125,0.5674214755295837,0.75,0.0,0.5,1.0
0.8000000000000002,1.0,0.7897196261682243,0.25,0.09375,0.05887509130752375,0.5,0.0,0.0,1.0
0.0,0.75,0.028037383177570097,0.25,0.078125,0.6457268078889701,0.25,0.0,0.5,0.0
0.4,0.75,0.5233644859813084,0.0,0.078125,0.5817384952520087,0.5,0.0,0.5,0.0
0.8000000000000002,0.5,0.7242990654205607,0.25,0.0,0.03345507669831993,0.5,0.0,0.0,1.0
0.20000000000000007,0.75,0.3271028037383178,0.125,0.078125,0.47421475529583634,1.0,0.0,1.0,1.0
0.20000000000000007,0.0,0.39252336448598135,0.125,0.3125,0.006720233747260773,0.0,1.0,1.0,0.0
0.8000000000000002,0.0,0.8691588785046728,0.25,0.046875,0.10445580715850986,0.75,1.0,0.5,1.0
0.6,0.75,0.5934579439252335,0.125,0.09375,0.5361577794010226,0.5,0.0,0.0,1.0
0.20000000000000007,0.25,0.47663551401869153,0.25,0.046875,0.5205259313367422,0.25,0.0,0.5,0.0
0.20000000000000007,1.0,0.6869158878504672,0.125,0.0,0.529145361577794,0.0,0.0,0.0,1.0
0.20000000000000007,0.0,0.3878504672897196,0.125,0.0625,0.7154127100073046,0.75,0.5,1.0,1.0
0.4,1.0,0.6074766355140188,0.0,0.140625,0.5412710007304602,0.75,0.0,0.0,1.0
0.20000000000000007,0.5,0.7757009345794391,0.375,0.0,0.5905040175310445,0.75,0.5,0.5,0.0
0.20000000000000007,0.5,0.4018691588785047,1.0,0.03125,0.6653031409788166,1.0,0.5,0.0,1.0
0.20000000000000007,0.0,0.18224299065420557,0.0,0.09375,0.6838568298027757,1.0,1.0,0.0,1.0
0.6,0.5,0.44859813084112143,0.625,0.140625,0.7268078889700511,0.75,0.0,0.5,1.0
0.4,0.25,0.37850467289719625,0.125,0.0625,0.6948137326515704,0.0,0.0,0.5,1.0
0.20000000000000007,0.25,0.2710280373831776,0.0,0.046875,0.710445580715851,0.5,0.0,0.5,1.0
0.6,0.75,0.4252336448598131,0.125,0.0,0.464572680788897,0.75,0.0,0.0,0.0
0.4,0.25,0.6962616822429907,0.375,0.109375,0.01767713659605552,1.0,0.5,0.0,1.0
0.8000000000000002,0.0,0.8925233644859812,0.25,0.0625,0.1154127100073046,1.0,0.0,0.5,1.0
0.20000000000000007,0.0,0.32242990654205606,0.125,0.0,0.06077428780131483,0.0,0.0,0.0,0.0
0.4,0.75,0.37850467289719625,0.5,0.078125,0.6501095690284879,0.25,0.0,0.0,1.0
0.20000000000000007,0.5,0.2757009345794392,0.125,0.0625,0.5779401022644266,0.5,1.0,0.5,1.0
0.6,0.25,0.2850467289719626,0.125,0.0,0.1164353542731921,0.25,0.0,0.0,1.0
0.20000000000000007,1.0,0.6448598130841122,0.0,0.0,0.5046018991964938,1.0,1.0,0.5,0.0
0.20000000000000007,0.75,0.6542056074766355,0.125,0.0625,0.6523009495982469,1.0,0.0,0.5,0.0
0.4,1.0,0.5046728971962616,0.125,0.046875,0.6537618699780862,0.0,1.0,0.5,0.0
0.0,0.5,0.7429906542056074,0.125,0.40625,0.36274653031409787,0.75,1.0,0.0,1.0
0.6,0.5,0.8598130841121495,0.5,0.0625,0.5235938641344047,0.75,0.5,1.0,1.0
0.20000000000000007,1.0,0.8317757009345793,0.125,0.0625,0.5418553688823959,0.75,0.0,0.5,1.0
0.0,0.25,0.4112149532710281,0.125,0.703125,0.216654492330168,0.5,0.5,0.5,0.0
0.6,1.0,0.4112149532710281,0.125,0.09375,0.5465303140978817,0.25,0.0,0.5,1.0
0.20000000000000007,0.25,0.16822429906542058,0.125,0.859375,0.04411979547114683,0.75,0.0,0.0,0.0
0.6,0.75,0.7383177570093459,0.0,0.125,0.6803506208911614,0.5,1.0,0.0,1.0
0.20000000000000007,0.5,0.46728971962616817,0.25,0.125,0.6764061358655953,0.75,0.5,0.0,0.0
0.6,0.75,0.5280373831775701,0.25,0.140625,0.6515704894083273,0.0,0.0,0.0,0.0
0.0,0.5,0.602803738317757,0.625,0.09375,0.43944485025566105,0.25,1.0,1.0,1.0
0.4,0.5,0.6214953271028038,0.5,0.0,0.03418553688823958,0.25,0.0,0.5,1.0
0.4,0.75,0.48130841121495327,0.125,0.125,0.5865595325054784,0.5,1.0,0.0,0.0
0.20000000000000007,0.0,0.16355140186915884,0.5,0.109375,0.6356464572680789,0.75,0.0,0.5,1.0
0.20000000000000007,0.0,0.4158878504672897,0.25,0.53125,0.38670562454346236,0.0,0.0,0.0,0.0
0.4,0.75,0.6495327102803737,0.125,0.25,0.39649379108838567,0.0,1.0,0.0,0.0
0.4,1.0,0.25233644859813087,0.125,0.0625,0.5129291453615777,0.0,0.5,0.0,1.0
0.20000000000000007,1.0,0.8037383177570093,0.0,0.046875,0.7170197224251278,0.5,0.0,0.0,0.0
0.6,0.25,0.3738317757009346,0.125,0.125,0.6800584368151935,0.0,0.0,0.0,1.0
0.4,0.25,0.7570093457943924,0.125,0.125,0.5808619430241052,0.5,0.0,0.5,0.0
0.0,0.0,0.11682242990654212,0.0,0.265625,0.12242512783053325,0.25,0.5,0.5,0.0
0.0,0.0,0.33644859813084116,0.25,0.078125,0.5550036523009496,0.25,0.5,0.0,1.0
0.0,0.5,0.2009345794392523,0.125,0.125,0.06866325785244703,0.0,0.0,0.0,1.0
0.4,0.75,0.4112149532710281,0.125,0.125,0.5111760409057706,0.0,0.0,0.5,0.0
0.4,0.5,0.7102803738317757,0.125,0.0625,0.535573411249087,0.75,0.5,0.5,0.0
0.6,0.5,0.3317757009345794,0.125,0.0625,0.11263696128560993,0.25,0.0,0.0,0.0
0.6,0.75,0.588785046728972,0.0,0.109375,0.5836376917457998,0.25,0.0,1.0,1.0
0.0,0.5,0.5373831775700935,0.0,0.015625,0.5273922571219869,0.25,0.0,0.5,1.0
0.4,0.75,0.663551401869159,0.25,0.0,0.6867786705624543,1.0,1.0,1.0,1.0
0.6,0.5,0.48130841121495327,0.25,0.359375,0.36113951789627463,0.0,0.5,0.0,0.0
0.4,0.25,0.7943925233644858,0.375,0.03125,0.5225712198685172,1.0,0.5,0.5,1.0
0.4,0.25,0.4579439252336448,0.125,0.140625,0.6092037983929875,0.5,0.0,0.0,0.0
0.20000000000000007,0.75,0.48130841121495327,0.125,0.03125,0.447918188458729,1.0,0.0,0.5,0.0
0.8000000000000002,0.0,0.8644859813084113,0.25,0.015625,0.08634039444850256,0.75,0.0,0.5,1.0
0.6,0.5,0.7663551401869159,0.5,0.140625,0.5821767713659606,1.0,0.0,0.5,0.0
0.6,0.75,0.6495327102803737,0.0,0.125,0.6644265887509131,0.75,0.5,0.5,1.0
0.4,0.25,0.6355140186915887,0.375,0.046875,0.11424397370343317,0.75,0.0,0.5,0.0
0.20000000000000007,0.5,0.17757009345794394,0.125,0.109375,0.5769174579985391,1.0,0.0,0.5,0.0
0.20000000000000007,0.0,0.2570093457943925,0.25,0.015625,0.5865595325054784,0.75,0.0,0.5,1.0
0.8000000000000002,0.5,0.7242990654205607,0.375,0.109375,0.5662527392257122,1.0,0.0,0.5,1.0
0.6,0.75,0.28037383177570097,0.0,0.875,0.122863403944485,1.0,0.0,0.0,0.0
0.20000000000000007,0.75,0.20560747663551404,0.125,0.03125,0.6280496712929146,0.25,0.5,0.0,1.0
0.6,0.75,0.21962616822429903,0.0,0.0,0.7116143170197224,1.0,0.0,0.0,1.0
0.8000000000000002,0.5,0.7009345794392524,0.25,0.109375,0.10810810810810809,0.5,1.0,0.5,0.0
0.4,0.25,0.588785046728972,0.0,0.0,0.5883126369612856,1.0,0.0,0.0,1.0
0.20000000000000007,0.5,0.3878504672897196,0.125,0.796875,0.02293644996347699,1.0,0.0,0.5,1.0
0.4,0.75,0.46728971962616817,0.25,0.140625,0.5653761869978086,0.25,0.0,0.0,0.0
0.20000000000000007,0.75,0.383177570093458,0.0,0.53125,0.02658875091307525,0.0,0.0,0.0,0.0
0.8000000000000002,1.0,0.9906542056074766,0.25,0.015625,0.0181154127100073,0.75,0.0,0.0,1.0
0.4,0.0,0.6869158878504672,0.375,0.0,0.5292914536157779,0.75,0.0,0.5,0.0
0.6,0.5,0.19626168224299068,0.0,0.1875,0.00803506208911614,1.0,1.0,0.0,1.0
1.0,0.5,0.9626168224299064,0.25,0.09375,0.13352812271731188,0.75,0.5,0.5,0.0
0.4,0.25,0.7990654205607476,0.0,0.09375,0.6932067202337473,0.5,0.5,0.0,1.0
0.6,0.25,0.7616822429906541,0.375,0.109375,0.09890430971512051,0.5,0.0,0.0,1.0
0.6,0.25,0.6401869158878505,0.25,0.125,0.6629656683710737,1.0,1.0,0.5,0.0
0.8000000000000002,0.0,0.602803738317757,0.5,0.109375,0.6885317750182615,1.0,0.0,0.0,1.0
0.20000000000000007,0.5,0.4719626168224299,0.125,0.109375,0.5211102994886778,0.5,0.5,0.5,1.0
0.4,0.5,0.7009345794392524,0.5,0.140625,0.025566106647187725,0.0,1.0,0.0,0.0
0.4,0.5,0.5,0.125,0.171875,0.37078159240321407,0.75,0.0,1.0,1.0
0.20000000000000007,0.75,0.49065420560747663,0.125,0.09375,0.5677136596055515,1.0,0.5,1.0,1.0
0.20000000000000007,0.0,0.663551401869159,0.0,0.0625,0.48999269539810075,0.75,0.0,0.5,1.0
0.4,1.0,0.5607476635514018,0.125,0.296875,0.3722425127830533,1.0,0.5,0.0,0.0
0.20000000000000007,0.25,0.5560747663551401,0.25,0.03125,0.44426588750913076,1.0,0.5,0.0,0.0
0.8000000000000002,0.75,0.8785046728971962,0.25,0.125,0.0635500365230095,0.0,0.5,0.0,0.0
1.0,1.0,0.9906542056074766,0.375,0.078125,0.022352081811541274,1.0,0.5,0.5,1.0
1.0,0.0,0.7897196261682243,0.25,0.03125,0.05200876552227904,1.0,0.0,0.5,0.0
0.8000000000000002,0.0,0.6495327102803737,0.5,0.03125,0.6705624543462381,0.5,1.0,0.5,1.0
0.8000000000000002,0.75,0.9392523364485982,0.25,0.125,0.0362308254200146,1.0,0.0,0.0,0.0
0.8000000000000002,0.0,0.9579439252336449,0.25,0.03125,0.029072315558802048,0.25,0.0,0.0,0.0
0.6,1.0,0.6121495327102803,0.375,0.0625,0.02702702702702703,0.0,0.0,0.5,1.0
0.4,0.0,0.8271028037383178,0.5,0.0,0.12052593133674214,1.0,0.0,0.5,1.0
0.4,0.25,0.602803738317757,0.0,0.078125,0.14740686632578523,0.0,0.0,0.0,0.0
0.4,0.5,0.1728971962616822,0.0,0.140625,0.466617969320672,1.0,0.0,0.0,0.0
0.20000000000000007,0.75,0.30841121495327106,0.375,0.0,0.47319211102994885,0.0,1.0,0.0,0.0
0.6,0.5,0.7523364485981309,0.375,0.03125,0.13907962016070122,0.75,1.0,0.5,0.0
1.0,0.0,0.7383177570093459,0.25,0.078125,0.04061358655953251,0.0,0.5,0.5,1.0
0.6,0.5,0.4018691588785047,0.25,0.0625,0.5506208911614316,1.0,0.0,0.5,1.0
0.4,0.5,0.6869158878504672,0.375,0.03125,0.09247626004382761,1.0,0.0,0.5,0.0
0.4,0.25,0.8037383177570093,0.0,0.109375,0.47012417823228636,1.0,0.0,0.5,0.0
0.6,0.75,0.7523364485981309,0.0,0.84375,0.1834915997078159,0.0,0.0,0.0,1.0
0.20000000000000007,0.5,0.6355140186915887,0.375,0.140625,0.6689554419284149,1.0,0.0,0.5,1.0
0.6,0.25,0.6214953271028038,0.125,0.03125,0.5719503287070855,0.25,0.0,0.0,0.0
0.4,0.0,0.4112149532710281,0.125,0.71875,0.3038714390065741,0.0,0.0,1.0,0.0
0.20000000000000007,0.75,0.602803738317757,0.0,0.0625,0.7298758217677136,0.75,0.5,1.0,1.0
0.0,1.0,0.397196261682243,0.375,0.0625,0.006135865595325057,0.5,0.0,0.5,0.0
0.6,0.0,0.3738317757009346,0.125,0.03125,0.7184806428049672,1.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.37850467289719625,0.125,0.140625,0.09349890430971511,0.25,0.0,0.0,1.0
0.20000000000000007,0.0,0.42056074766355145,0.125,0.15625,0.4089116143170197,0.5,0.5,0.5,0.0
0.6,0.0,0.16822429906542058,0.25,0.046875,0.6515704894083273,0.0,0.0,0.5,0.0
0.8000000000000002,0.25,0.6682242990654205,0.25,0.09375,0.5241782322863404,0.5,1.0,0.5,0.0
0.4,0.0,0.19158878504672894,0.0,0.03125,0.5341124908692476,0.25,1.0,0.0,1.0
0.6,0.0,0.602803738317757,0.375,0.015625,0.11848064280496715,1.0,1.0,0.0,1.0
0.20000000000000007,0.0,0.023364485981308414,0.0,0.0,0.6660336011687363,0.75,1.0,0.5,0.0
0.6,0.75,0.7710280373831776,0.5,0.046875,0.6352081811541271,1.0,0.0,0.5,0.0
0.6,1.0,0.7336448598130841,0.5,0.90625,0.23754565376186995,0.75,0.0,0.5,1.0
0.6,0.75,0.6915887850467289,0.125,0.03125,0.44032140248356466,0.25,0.0,0.5,0.0
0.20000000000000007,1.0,0.28037383177570097,0.0,0.65625,0.04382761139517896,1.0,0.0,0.0,0.0
0.8000000000000002,0.5,0.7056074766355139,0.25,0.03125,0.13177501826150476,0.0,0.0,0.5,1.0
0.8000000000000002,0.5,0.9439252336448597,0.25,0.125,0.07509130752373996,0.5,0.0,0.0,0.0
0.20000000000000007,1.0,0.5093457943925234,0.25,0.125,0.5577794010226442,1.0,0.0,0.0,0.0
0.8000000000000002,0.5,0.8644859813084113,0.25,0.09375,0.08736303871439005,0.0,0.0,0.5,0.0
0.20000000000000007,0.75,0.2710280373831776,0.0,0.4375,0.002191380569758955,0.5,0.0,0.0,1.0
0.4,0.0,0.37850467289719625,0.25,0.1875,0.08298027757487217,0.75,0.0,0.0,0.0
0.20000000000000007,0.5,0.3738317757009346,0.125,0.140625,0.6257121986851717,0.5,0.0,0.0,0.0
0.20000000000000007,0.75,0.46261682242990654,1.0,0.0625,0.723009495982469,0.0,0.0,0.0,1.0
0.6,0.0,0.4018691588785047,0.125,0.109375,0.37677136596055516,0.0,0.0,0.0,1.0
0.4,0.25,0.5934579439252335,0.125,0.859375,0.31512052593133677,0.25,0.0,0.5,0.0
0.6,0.5,0.6495327102803737,0.0,0.171875,0.3443389335281227,0.5,0.0,0.5,0.0
0.6,0.75,0.7850467289719626,1.0,0.515625,0.2861943024105186,0.25,0.0,0.5,0.0
0.6,0.25,0.602803738317757,0.125,0.4375,0.20598977355734113,0.75,1.0,0.5,0.0
0.20000000000000007,1.0,0.23364485981308414,0.375,0.03125,0.6556610664718773,0.75,0.0,0.0,0.0
0.20000000000000007,0.0,0.7383177570093459,0.0,0.921875,0.3782322863403944,1.0,0.0,1.0,0.0
0.0,0.0,0.836448598130841,0.0,0.0625,0.4619430241051863,1.0,0.0,0.0,0.0
0.4,0.0,0.2710280373831776,0.0,0.0,0.6686632578524471,1.0,0.0,0.0,1.0
0.0,1.0,0.8551401869158878,0.125,0.109375,0.5304601899196494,0.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.1728971962616822,0.125,0.125,0.6899926953981008,0.25,1.0,0.0,0.0
0.6,0.5,0.588785046728972,0.5,0.125,0.09569028487947406,0.75,1.0,0.0,1.0
0.20000000000000007,0.0,0.8037383177570093,0.125,0.03125,0.297881665449233,1.0,1.0,0.5,1.0
0.8000000000000002,0.5,0.009345794392523366,0.5,0.125,0.5531044558071585,1.0,0.0,0.0,1.0
0.20000000000000007,0.0,0.7663551401869159,0.0,0.078125,0.4866325785244704,0.5,1.0,0.5,0.0
0.20000000000000007,0.25,0.1728971962616822,0.0,0.03125,0.5370343316289262,0.75,0.0,0.0,0.0
0.4,1.0,0.6728971962616822,0.375,0.109375,0.5196493791088386,1.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.7056074766355139,0.125,0.109375,0.6125639152666179,0.5,0.0,0.5,1.0
0.4,1.0,0.8037383177570093,0.125,0.90625,0.1580715850986121,0.5,0.0,0.0,0.0
0.20000000000000007,0.5,0.6355140186915887,0.25,0.046875,0.5348429510591672,0.0,0.0,0.0,0.0
0.4,0.75,0.3738317757009346,0.5,0.0625,0.510299488677867,0.5,0.0,1.0,1.0
0.6,0.75,0.3037383177570093,0.375,0.0,0.6980277574872169,0.75,0.0,0.5,1.0
0.6,0.25,0.42056074766355145,0.125,0.21875,0.16829802775748723,1.0,0.0,0.5,0.0
0.6,0.5,0.19158878504672894,0.125,0.078125,0.6363769174579985,1.0,0.0,0.0,1.0
0.20000000000000007,0.5,0.4018691588785047,0.25,0.140625,0.10065741417092769,1.0,1.0,0.0,1.0
0.6,0.0,0.7429906542056074,0.5,0.03125,0.0018991964937910832,1.0,0.0,0.0,0.0
0.20000000000000007,0.25,0.7757009345794391,0.125,0.828125,0.3139517896274653,1.0,0.0,0.0,1.0
0.20000000000000007,0.25,0.630841121495327,0.125,0.0625,0.5909422936449964,0.25,0.0,0.0,0.0
0.6,0.75,0.6261682242990655,0.125,0.0,0.5443389335281227,0.5,0.0,0.0,1.0
0.6,0.5,0.6915887850467289,0.125,0.796875,0.30927684441197956,0.0,0.0,0.0,0.0
0.4,1.0,0.4299065420560748,0.125,0.1875,0.20569758948137326,0.0,0.0,0.0,0.0
0.6,0.25,0.3037383177570093,0.0,0.90625,0.1253469685902118,1.0,0.5,0.5,0.0
0.4,0.25,0.3037383177570093,0.0,0.109375,0.6797662527392258,0.5,0.0,1.0,0.0
0.8000000000000002,0.5,0.7196261682242991,0.0,0.0,0.5472607742878013,0.25,0.0,0.5,0.0
1.0,0.0,0.7850467289719626,0.25,0.0625,0.03462381300219139,1.0,0.0,0.5,0.0
0.4,0.0,0.5934579439252335,0.125,0.109375,0.5804236669101533,0.5,0.5,0.0,0.0
0.20000000000000007,0.5,0.2289719626168224,0.125,0.140625,0.6859021183345507,1.0,0.0,0.0,0.0
0.20000000000000007,0.5,0.6822429906542057,0.125,0.09375,0.3105916727538349,1.0,1.0,0.0,0.0
0.4,1.0,0.5654205607476636,0.125,0.015625,0.6515704894083273,0.0,0.0,0.5,1.0
0.4,0.5,0.7803738317757009,0.125,0.03125,0.5370343316289262,0.5,0.0,0.5,1.0
0.4,0.5,0.19626168224299068,0.125,0.015625,0.6708546384222059,0.25,0.5,0.0,0.0
0.4,0.25,0.7710280373831776,0.125,0.046875,0.6346238130021914,0.25,0.0,0.0,1.0
0.4,1.0,0.24766355140186913,0.125,0.125,0.5773557341124909,1.0,0.0,0.0,1.0
0.8000000000000002,0.5,0.8317757009345793,0.25,0.015625,0.12154857560262963,0.5,0.5,0.0,1.0
0.0,0.5,0.3457943925233645,0.75,0.9375,0.03491599707815923,0.75,1.0,0.0,1.0
0.20000000000000007,0.0,0.8130841121495326,0.25,0.71875,0.36318480642804973,0.0,0.0,0.0,1.0
0.4,0.5,0.7289719626168224,0.25,0.015625,0.6172388604821037,0.25,0.0,0.0,1.0
0.4,0.25,0.2289719626168224,0.125,0.046875,0.602045288531775,1.0,0.0,0.5,0.0
0.6,0.75,0.26635514018691586,0.5,0.53125,0.011833455076698307,0.75,0.0,0.5,1.0
0.20000000000000007,1.0,0.28037383177570097,0.25,0.390625,0.11219868517165812,0.75,0.0,0.5,0.0
0.20000000000000007,0.25,0.7383177570093459,0.0,0.5625,0.21446311176040903,0.5,1.0,0.0,1.0
0.0,0.5,0.7242990654205607,0.125,0.015625,0.34331628926223523,0.5,0.5,0.0,0.0
0.4,0.75,0.663551401869159,0.125,0.0625,0.5439006574141709,1.0,1.0,0.5,0.0
0.20000000000000007,0.25,0.6588785046728972,0.125,0.109375,0.6261504747991234,0.75,0.0,0.0,1.0
0.8000000000000002,0.75,0.836448598130841,0.25,0.046875,0.027903579254930616,0.75,0.0,0.0,0.0
0.20000000000000007,0.0,0.4112149532710281,0.125,0.75,0.2661796932067202,0.25,0.0,0.5,0.0
0.6,0.5,0.7336448598130841,0.125,0.03125,0.7221329437545654,1.0,0.0,0.0,0.0
0.4,0.0,0.6074766355140188,0.375,0.125,0.07728268809349889,1.0,1.0,0.0,1.0
0.20000000000000007,0.0,0.36448598130841126,0.5,0.046875,0.5710737764791819,0.25,0.5,0.5,0.0
0.4,0.25,0.4719626168224299,0.0,0.03125,0.5425858290723156,0.25,0.0,0.5,1.0
0.6,0.0,0.4532710280373832,0.0,0.0,0.5038714390065742,1.0,0.0,0.5,0.0
0.6,0.75,0.6822429906542057,0.375,0.140625,0.05317750182615047,1.0,1.0,0.0,0.0
0.6,1.0,0.9439252336448597,0.25,0.109375,0.0920379839298758,0.0,1.0,0.0,1.0
0.4,0.75,0.5046728971962616,0.125,0.125,0.5487216946676406,0.25,1.0,0.0,0.0
0.6,0.75,0.5560747663551401,0.0,0.0,0.6819576333089846,0.0,0.0,0.0,0.0
0.20000000000000007,0.75,0.5373831775700935,0.125,0.0,0.6052593133674214,0.25,1.0,1.0,1.0
0.4,0.75,0.5186915887850467,0.0,0.203125,0.2840029218407597,0.5,0.0,0.5,0.0
0.4,0.25,0.663551401869159,0.125,0.453125,0.35383491599707817,0.25,0.5,0.0,1.0
0.6,0.5,0.21962616822429903,0.0,0.0625,0.6736303871439007,0.0,0.5,0.5,1.0
0.4,0.0,0.7663551401869159,0.125,0.125,0.47304601899196497,0.25,1.0,0.0,1.0
0.20000000000000007,0.25,0.6074766355140188,0.0,0.6875,0.0650109569028488,1.0,1.0,0.5,1.0
0.20000000000000007,0.75,0.5420560747663551,0.0,0.859375,0.43462381300219144,1.0,0.0,0.5,0.0
0.8000000000000002,0.5,0.8878504672897195,0.25,0.0625,0.10942293644996345,0.5,0.0,0.0,1.0
0.4,0.75,0.47663551401869153,0.0,0.0625,0.185390796201607,0.5,1.0,0.0,0.0
0.4,0.5,0.37850467289719625,0.125,0.0,0.6254200146092038,0.75,0.0,0.0,1.0
0.4,0.0,0.07476635514018692,0.5,0.125,0.6204528853177502,1.0,0.0,0.5,1.0
0.6,0.75,0.6869158878504672,0.125,0.53125,0.2772826880934989,0.5,0.0,0.0,0.0
0.4,1.0,0.28037383177570097,0.125,0.5,0.12198685171658144,1.0,0.0,0.0,0.0
0.6,0.0,0.6214953271028038,0.375,0.140625,0.0056975894813732775,1.0,0.0,0.0,0.0
0.20000000000000007,0.0,0.3411214953271028,0.0,0.0,0.5525200876552228,0.5,1.0,0.5,0.0
0.20000000000000007,1.0,0.2570093457943925,0.0,0.234375,0.06150474799123448,1.0,0.5,0.0,0.0
0.8000000000000002,0.5,0.8317757009345793,0.25,0.140625,0.025273922571219853,0.5,0.0,0.0,1.0
0.20000000000000007,0.0,0.5,0.125,0.046875,0.579108838568298,0.0,0.0,0.5,0.0
0.4,0.5,0.04672897196261683,0.0,0.078125,0.7108838568298028,1.0,0.0,0.5,0.0
0.6,0.75,0.32242990654205606,0.125,0.734375,0.03491599707815923,0.5,0.0,0.5,0.0
0.4,0.5,0.8925233644859812,0.25,0.078125,0.7140978816654492,1.0,0.0,0.0,1.0
0.8000000000000002,1.0,0.7289719626168224,0.25,0.125,0.0670562454346238,0.75,0.0,0.0,0.0
0.20000000000000007,0.5,0.49065420560747663,0.125,0.125,0.7149744338933528,1.0,0.5,0.0,1.0
0.20000000000000007,0.5,0.6915887850467289,0.25,0.140625,0.6106647187728269,0.5,0.5,0.5,1.0
0.20000000000000007,1.0,0.4299065420560748,0.0,0.171875,0.24981738495252007,0.0,0.5,0.0,0.0
0.6,0.5,0.7242990654205607,0.125,0.109375,0.47143900657414173,0.5,0.0,0.5,0.0
0.6,0.5,0.35046728971962615,0.125,0.09375,0.583345507669832,0.25,0.5,0.5,0.0
0.4,0.25,0.39252336448598135,0.25,0.125,0.48619430241051864,1.0,0.5,0.5,1.0
