radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
0.6403047943584648,0.612106865065945,0.626148849422984,0.4986214209968186,0.35171977972375196,0.26998343659898166,0.3641049671977507,0.41451292246520877,0.1959595959595961,0.1255265374894694,0.14937533948940793,0.18316831683168316,0.1418272628751826,0.11805796809102762,0.11241798959785157,0.13795175293658185,0.08729797979797978,0.20666792953210833,0.07173411380649518,0.06882661028426129,0.5884027036641764,0.6759061833688701,0.5592409980576722,0.4145694062131341,0.3376477580400185,0.24139670712421538,0.331150159744409,0.5371134020618556,0.17189040015769763,0.1852289125016398
0.5172511713758341,0.38248224551910714,0.5570451247322231,0.36076352067868506,0.6352803105533988,0.7306913686276916,0.7471883786316775,0.595427435387674,0.5318181818181817,0.44629317607413665,0.10555857323918161,0.09160625884016975,0.11148282523677144,0.06482654025603382,0.18513104667369207,0.26232463123742,0.15568181818181817,0.19909073688198523,0.11296223335397086,0.14524688031176156,0.4578441835645678,0.420042643923241,0.49399870511479654,0.2749705072748722,0.7668889916132866,0.5475934064867907,0.7215654952076678,0.6749140893470791,0.33116499112950926,0.4247671520398794
0.21482322873775378,0.3057152519445383,0.20420150646119828,0.11261930010604453,0.3846709397851405,0.10842893074044538,0.0711340206185567,0.113220675944334,0.43434343434343436,0.19187026116259487,0.07727684229585369,0.13235944130127297,0.06719125477076757,0.031131980321181627,0.22486997314478024,0.048592543635653566,0.03406565656565656,0.16423565069141885,0.34189790060224007,0.05151804098779764,0.17467093561010316,0.2785181236673774,0.156382289954679,0.07889303971686983,0.35481740738294915,0.058124981808656176,0.07249201277955271,0.2170446735395189,0.34318943425980686,0.100485373212646
0.43489990061053535,0.2150828542441663,0.43196738304194593,0.2735949098621421,0.41680960548885077,0.38163302864854926,0.15583411433926897,0.26824055666003976,0.4696969696969697,0.33192923336141544,0.02281368821292775,0.028465346534653463,0.027894265655185414,0.0151438742767063,0.0950810755685488,0.11917565415928141,0.049267676767676766,0.22655806023868155,0.16122586818258566,0.0967759766731617,0.3215937388829597,0.18976545842217485,0.3122167438617461,0.166216083366103,0.34557221158290957,0.22092538153311797,0.16884984025559108,0.4298969072164948,0.313029765424798,0.22668240850059035
0.2673576600880307,0.3736895502198173,0.26508188791375864,0.14290562036055143,0.4215942944840661,0.31139193914483776,0.2495313964386129,0.2992544731610338,0.34090909090909094,0.43681550126369006,0.08361397791055583,0.31886492220650636,0.09206992413890591,0.025547349822001575,0.3806302478158887,0.2866584552528014,0.1288131313131313,0.4347414283008146,0.1907750323633703,0.17260892997802746,0.192102454642476,0.3584754797441365,0.19219084615767718,0.08410342115611481,0.37991151026877107,0.19181923140359558,0.1769968051118211,0.37972508591065296,0.1302976542479795,0.19559228650137744
0.22618202470538123,0.2850862360500507,0.21567272475986454,0.12199363732767764,0.42475399476392534,0.12195570823875834,0.06291002811621367,0.17470178926441352,0.2823232323232323,0.2719039595619208,0.19319210573963425,0.3856082036775106,0.1593082976016586,0.07902158767869882,0.1319985042662406,0.05856640730615555,0.03212121212121212,0.27126349687440804,0.11071086846400631,0.06436991280074073,0.19316969050160082,0.30303837953091695,0.17276756810598137,0.09054266614235155,0.2808558409826322,0.05088725247644828,0.04888178913738019,0.24604810996563575,0.08141139365267103,0.09254886527613804
0.22807515736665246,0.23233006425431169,0.24324511091147816,0.12237539766702014,0.5097950708675636,0.46199619655235885,0.38870665417057165,0.3685387673956262,0.817171717171717,0.5002106149957879,0.07539380771319934,0.23554632248939178,0.0718088865853084,0.03346669206833047,0.12625352687221675,0.2559407576531379,0.11739898989898988,0.3491191513544232,0.681009737153149,0.1292165885880906,0.20668801138384918,0.3827292110874201,0.20678320633497688,0.09990660637042863,0.4446278808690484,0.37053099319886296,0.35974440894568693,0.6408934707903781,0.8296865759905382,0.31457431457431456
0.2375408206730087,0.20087926952992896,0.22914795107456298,0.12716861081654296,0.40263609280491114,0.16032758726458501,0.09725866916588564,0.09259443339960238,0.5146464646464648,0.20471777590564466,0.0418613072605468,0.1977545968882602,0.03222918531781558,0.01747858602385515,0.14467824727198558,0.11917565415928141,0.05068181818181818,0.13311233188103808,0.16657285979625147,0.05915315838204608,0.20419779437922447,0.34328358208955223,0.1861148463568903,0.09405721588674791,0.43934491184045427,0.1678551677969555,0.18107028753993612,0.2622680412371134,0.3575793416124581,0.15873015873015878
0.22144919305220317,0.24890091308758866,0.20668924055006566,0.11770943796394485,0.20745689266046757,0.051898656524139615,0.01946110590440487,0.05775347912524851,0.30858585858585863,0.15480202190395964,0.08759732029694006,0.06899752475247524,0.06917023983414222,0.03591346997934247,0.16555053200530306,0.03559197284225073,0.015022727272727273,0.11926501231293805,0.20090617436821068,0.06126058897502867,0.19032372821060117,0.20575692963752668,0.16534687982469248,0.08781458906802987,0.1876114376279469,0.03635358151177344,0.024329073482428118,0.14646048109965637,0.22984427360536175,0.08664567755476849
0.2900752520232855,0.43388569496110907,0.29873540183815905,0.16369034994697773,0.4294484066082875,0.3954358628305012,0.2039597000937207,0.2535785288270378,0.398989898989899,0.4873631002527381,0.029549158066268323,0.12422648514851485,0.03458511991707112,0.015480072768295735,0.12027059183465341,0.21147895574849043,0.06378787878787878,0.15730251941655618,0.24283784544380027,0.11411909401213327,0.2355033795802206,0.4568230277185502,0.2443846805119777,0.11160538733779,0.420854520240375,0.40060734833270273,0.252555910543131,0.3869415807560138,0.505223733491031,0.34474616292798116
0.18169340716550714,0.49036185322962456,0.17345034897380973,0.09251325556733829,0.2644217748487859,0.14305870805472054,0.036269915651358946,0.04055666003976143,0.4626262626262626,0.2805391743892167,0.1477820025348542,0.3442804101838755,0.13226216840220517,0.048931822681444456,0.222660366454771,0.12353170907561514,0.03224747474747475,0.11208562227694639,0.2360837507739067,0.07193593410997334,0.18143009605122729,0.5178571428571429,0.16679117485930578,0.07874557609123083,0.3251007065971075,0.13195758263721125,0.04947284345047924,0.11216494845360826,0.2945002956830278,0.1391840482749574
0.23422783851578394,0.39972945552925254,0.226245594637551,0.1251749734888653,0.4066985645933015,0.1813078952211521,0.07797563261480786,0.09980119284294235,0.3171717171717172,0.25231676495366484,0.07253304363570523,0.12431488684582744,0.05856853413749235,0.03359743592617081,0.20702314987932147,0.17137320876017667,0.04633838383838384,0.14606933131274863,0.06891990769403951,0.10230366347442754,0.20419779437922447,0.3765991471215352,0.1849195677075552,0.097768383798663,0.5205705606550881,0.20627528596792502,0.1200479233226837,0.24903780068728526,0.17208752217622708,0.19919979010888106
0.624686449902977,0.48224551910720315,0.6904153133853914,0.4672322375397667,0.6858355150311455,0.9999999999999999,0.8795688847235238,0.7972166998011928,0.9323232323232324,0.6625947767481046,0.2970124932102118,0.336987270155587,0.371860717146492,0.20470379045121573,0.2946255566509161,0.49642503079280204,0.2755050505050505,0.4911915135442319,1.0,0.17592554205878697,0.5492707221629314,0.5250533049040512,0.5970914886199512,0.35337200157294535,0.6123621475269099,0.5715574700934307,0.6134984025559106,0.8618556701030929,0.7638478218016954,0.2925357470812017
0.19683846845567704,0.14744673655732154,0.1896897242761385,0.10226935312831391,0.18154735036562247,0.1265566529660757,0.10555295220243673,0.07311133200795229,0.31818181818181823,0.2289385004212301,0.11251131631359768,0.09923090523338048,0.12123639447768933,0.041161901986933085,0.13012883706700207,0.23746507645627424,0.11376262626262626,0.2786512597082781,0.32557550514999717,0.13598800491964128,0.14905727499110633,0.1012793176972282,0.14547537227949603,0.06594081793157687,0.11536683616192295,0.09538085397444479,0.09592651757188499,0.1347766323024055,0.19929036073329398,0.09930473566837206
0.20630413176203327,0.39059857964152855,0.1982585861377929,0.1073170731707317,0.3156089193825043,0.14223053800380345,0.12026710402999062,0.09438369781312127,0.21565656565656566,0.3228727885425444,0.0445047981169654,0.1383265558698727,0.03957970126749282,0.01794552837328492,0.2515552231702757,0.10002403340643495,0.06169191919191919,0.12189808675885584,0.10972589632464681,0.054661912856017576,0.1807186054784774,0.4565565031982942,0.16723940435280638,0.08181773495871018,0.6519844152413654,0.18658012438028154,0.24920127795527158,0.2844673539518901,0.2491622314212497,0.21828676374130923
0.30995314496663356,0.04159621237740946,0.3048856333356368,0.1763308589607635,0.6903493725738015,0.26170173608981045,0.16112933458294282,0.325844930417495,0.6782828282828284,0.3464616680707666,0.10812963968857503,0.14449257425742573,0.0892899213117844,0.048278103392242776,0.3972872828636502,0.19630786793643165,0.02934343434343434,0.15607122561091116,0.2509990431699217,0.18204054558268729,0.21878335112059766,0.01252665245202561,0.2039444195428059,0.10329826976012584,0.4882123753549495,0.10731437552754897,0.06820287539936103,0.2545360824742268,0.22570471121624291,0.11065197428833795
0.4320602016186284,0.2820426107541427,0.4236749360790547,0.2839872746553552,0.402455538503205,0.2893074044537145,0.22134489222118087,0.2953777335984095,0.40454545454545454,0.2636899747262007,0.21488321564367188,0.2147719236209335,0.17792018093577727,0.12565978953974424,0.17190740048271405,0.12863880794304086,0.07744949494949495,0.2210645955673423,0.15292396015084142,0.08772438953608888,0.4265385983635718,0.3531449893390193,0.3914039543801982,0.25752064490758947,0.3977415307402759,0.1904609443975512,0.22380191693290735,0.41786941580756015,0.24186871673565946,0.17407844680571954
0.19636518529035923,0.43050388907676695,0.1914173173934075,0.09963944856839872,0.3884625801209714,0.19189006809398199,0.11302717900656044,0.1121769383697813,0.48989898989899006,0.32771693344566133,0.061017562918703604,0.2446074964639321,0.05828582198558168,0.0206351163060004,0.06057721725532854,0.21222999969958245,0.08699494949494949,0.19397613184315213,0.29884054708166824,0.1322568163287868,0.1454998221273568,0.4328358208955225,0.13641117585537127,0.061787259142744785,0.24783728455391935,0.1464136372015407,0.12492012779552718,0.22037800687285228,0.3161837177212695,0.16581398399580222
0.3776326376070804,0.3175515725397362,0.36790823025361075,0.2306680805938494,0.3366434955312811,0.2418563278326483,0.13917525773195874,0.23951292246520872,0.4136363636363637,0.18028643639427155,0.06380590258917254,0.12990629420084865,0.06662583046694623,0.03374685747798834,0.12302410170989561,0.14193228587736956,0.03878787878787879,0.22485319189240385,0.10325322226599874,0.06633915122369166,0.295980078263963,0.37766524520255873,0.29229543303949396,0.15350963429020842,0.3970811596117017,0.2674952217403538,0.1440894568690096,0.5116838487972509,0.27537945988566925,0.19467401285583114
0.2025178664394907,0.3466351031450794,0.2068274479994472,0.10629904559915164,0.24889410490204927,0.3028035089871787,0.21729147141518274,0.27773359840954276,0.7752525252525253,0.2605307497893852,0.13583197537570157,0.3414073550212164,0.09989162700843426,0.052069675269612516,0.4768331237039806,0.603599002613633,0.20452020202020202,0.6605417692744837,0.3700399617267969,0.19423600458798004,0.1398078975453575,0.27478678038379534,0.13875192987698587,0.062033031852143136,0.208875387968038,0.1523318877278769,0.12348242811501597,0.3200687285223368,0.27399960575596294,0.09871441689623506
0.3440295328695158,0.4061548867095027,0.344412963858752,0.2076352067868505,0.411663807890223,0.2773449481626894,0.3090440487347703,0.2782306163021869,0.41666666666666674,0.23778433024431345,0.06319029512945862,0.14559759547383305,0.08952551477170995,0.0338215682538971,0.14158479790597273,0.20802415357346715,0.12159090909090908,0.21992801666982384,0.17445263691112733,0.10803863853074086,0.28317324795446464,0.48880597014925375,0.32765575974899147,0.15100275265434526,0.48491051971207816,0.38469598626189716,0.41421725239616614,0.4972508591065292,0.39936920954070565,0.30407975862521325
0.38236546926025844,0.3422387554954345,0.3905051482274895,0.23843054082714743,0.46285095242394164,0.4169069382246488,0.3983130271790066,0.43812127236580517,0.4015151515151516,0.2712721145745578,0.1322831794314684,0.1335307637906648,0.13895302266409087,0.07534208196519224,0.25621239419383346,0.26209931805209247,0.12290404040404039,0.3506345898844478,0.09987617493105196,0.0906955211917693,0.3664176449662042,0.32542643923240944,0.36401215199960163,0.206399921352733,0.5542494882123752,0.38130026874678624,0.4155750798722045,0.7268041237113402,0.25014784151389713,0.17906336088154268
0.5939230441573193,0.31078796077105164,0.5922880243245111,0.45535524920466597,0.5630585898709037,0.44420587694006514,0.5147610121836925,0.5278330019880716,0.36969696969696975,0.32771693344566133,0.3619409741082744,0.17698019801980197,0.30532912406351603,0.23570876245335246,0.14763572084169016,0.22364586775618114,0.14237373737373737,0.3282818715665846,0.15419035290144645,0.13446789104929313,0.6403415154749199,0.37899786780383793,0.6010757507844016,0.4590542666142351,0.5172687050122169,0.37285948520922474,0.48889776357827475,0.6804123711340206,0.27656219199684606,0.2902400629673358
0.29291495101519244,0.28779168075752437,0.27980098127289066,0.1670413573700954,0.19888056332942133,0.12440954542666094,0.1138472352389878,0.1426441351888668,0.19898989898989905,0.11647009267059816,0.03288068078942603,0.0717821782178218,0.022569853460867928,0.018842057684190082,0.14467824727198558,0.09521735211944604,0.03949494949494949,0.1603144534949801,0.04288850115382452,0.026850738637148826,0.24795446460334403,0.31636460554371004,0.22257084516161163,0.12347620920173023,0.37660965462589974,0.16416838878054935,0.14984025559105432,0.359106529209622,0.13207175241474478,0.09320477502295688
0.3028538974868665,0.7105174163003043,0.29403634855918737,0.17548250265111348,0.35948361469712026,0.1683332310901172,0.06604967197750702,0.16222664015904573,0.15909090909090917,0.21482729570345427,0.08303458265435451,0.3456064356435643,0.07209159873721907,0.0413300012327278,0.14032702179012135,0.0766665665274732,0.02004040404040404,0.17291153627580982,0.1091630551021557,0.07221231845003662,0.2532906438989684,0.7886460554371003,0.23048956621345684,0.1279001179709005,0.3039688304827313,0.11138923654568211,0.055934504792332265,0.26676975945017184,0.12438399369209541,0.14239800603436964
0.21860949406029623,0.29252620899560355,0.20793310759449934,0.11418875927889711,0.2929493545183714,0.12014600331268019,0.07888940955951264,0.08832007952286283,0.23030303030303045,0.18176074136478548,0.0253847546623212,0.08959512022630835,0.02572680582387033,0.01137098009331376,0.16983376958901314,0.11083906630216003,0.05252525252525252,0.14201553324493274,0.1879608262509146,0.06471539322581982,0.17218071860547846,0.3198294243070363,0.1607151750585189,0.07616496264254817,0.4162319223403554,0.14893617021276595,0.14856230031948883,0.2848109965635739,0.3242657204809778,0.1547291092745639
0.40460977803019543,0.8065607034156239,0.41400041462234816,0.25510074231177093,0.4845174686286902,0.4432856879946016,0.41026241799437674,0.4174453280318091,0.5207070707070707,0.3483572030328561,0.047220713380409195,0.20283769448373407,0.053998021014936635,0.03029148409220804,0.12346602304789747,0.17505332412052754,0.07295454545454545,0.19359727221064596,0.029056678111104836,0.08513328634799552,0.37566702241195293,1.0,0.377957069575178,0.2088576484467165,0.773492702899029,0.513345169834386,0.45551118210862623,0.6920962199312715,0.3837965700768776,0.42870261052079234
0.3885181504093899,0.1183632059519783,0.37219266118443795,0.24106044538706256,0.24374830730342162,0.15324213238451628,0.07949859418931583,0.1320576540755467,0.33383838383838393,0.1154170176916598,0.024189751946405928,0.011558521923620932,0.027375960043349197,0.02039230628429691,0.11214603800523507,0.09461651695857243,0.03916666666666666,0.1734229967796931,0.12084201046884673,0.03013280267540041,0.2942013518320882,0.09888059701492541,0.2693859255939041,0.15579532048761308,0.27359175856831547,0.14204771468211233,0.10878594249201277,0.28103092783505157,0.18174650108417112,0.08277581004853729
0.3426096833735624,0.4535001690902942,0.3495266394858684,0.19783669141039234,0.49535072673106445,0.6806944359241763,0.46415182755388934,0.3289264413518887,0.6686868686868688,0.5362257792754845,0.06319029512945862,0.3867132248939179,0.06384582763982474,0.046541077852364034,0.21270013937519117,0.9999999999999999,0.2944444444444444,0.31559007387762833,0.6085439297574154,0.3739894697566436,0.2778370686588403,0.6705756929637527,0.27884854823447386,0.1418600078647267,0.5423628078980385,0.8784333129590283,0.6779552715654953,0.6089347079037801,0.7098363887246205,0.5874327692509511
0.36059444365563914,0.4592492390936759,0.34676249049823793,0.22108165429480386,0.30865757876681404,0.14410158885957916,0.1965791940018744,0.2619781312127237,0.2863636363636365,0.08845829823083418,0.11015752308527973,0.27996817538896746,0.10163501861188337,0.048950500375421646,0.22432606995954718,0.11391834650163729,0.08558080808080809,0.2985413904148513,0.13392806889176562,0.06827384160413472,0.279615795090715,0.5247867803837954,0.2579311718711091,0.14082776248525364,0.3964207884831276,0.1269125166147607,0.21365814696485624,0.4670103092783505,0.17977528089887646,0.08736717827626922
0.31752567561171846,0.2150828542441663,0.3044019072628015,0.18477200424178153,0.27435226144262886,0.13606527206919822,0.059887535145267096,0.10094433399602386,0.4101010101010102,0.14174389216512218,0.021365200072424408,0.03235502121640736,0.028977995570842956,0.013444204124781938,0.08556276982697081,0.102277165259711,0.02952020202020202,0.12000378859632506,0.16249226093319075,0.04429750010364413,0.24581999288509426,0.21828358208955234,0.2427909756461975,0.11929807314195832,0.25972396486825594,0.17687807433710745,0.10750798722044728,0.24010309278350517,0.3465405085748078,0.14410337137609858
0.283922570874154,0.32600608725059177,0.28145947066546884,0.1571580063626723,0.389636183082062,0.28562664867186066,0.16651827553889406,0.14662027833001987,0.35404040404040416,0.32518955349620904,0.05681694731124389,0.045571074964639316,0.08047872591056873,0.025864870619613817,0.13645171159533603,0.22755129630185963,0.11093434343434341,0.18584959272589505,0.27618618787640004,0.12704006191009215,0.23087869085734614,0.2646588486140725,0.24303999203147564,0.11037652379079825,0.38057188139734527,0.28913079333663205,0.2746805111821086,0.3387628865979382,0.40035481963335307,0.2401941492850584
0.22570874154006343,0.26547176192086563,0.22182295625734227,0.1185153764581124,0.4935451837140021,0.23848230169928222,0.12375820056232426,0.22067594433399604,0.2717171717171718,0.35404380791912393,0.11837769328263623,0.34184936350777934,0.1127079112283843,0.04456124229078181,0.1656865078016113,0.11940096734460903,0.04386363636363636,0.24928963818905095,0.14729554792593008,0.049168774097259664,0.19815012451085023,0.4253731343283583,0.1898002888590069,0.09022316162013368,0.420854520240375,0.15339911323262606,0.10910543130990416,0.34707903780068733,0.1799724029174059,0.14777646595828414
0.2697240759146197,0.47784917145755823,0.2688134890470597,0.15079533404029694,0.5377809876320303,0.3276486105146924,0.2642924086223055,0.3416003976143141,0.4267676767676768,0.335720303285594,0.11370631902951292,0.18073727015558694,0.1022475616076898,0.05539430479755248,0.20627528299962605,0.18196292847057413,0.07507575757575757,0.2443644629664709,0.11915348680137332,0.09349391263491011,0.32586268231945925,0.5716950959488273,0.30574231784451417,0.17280279197797876,0.7523608267846527,0.36752335768547895,0.321405750798722,0.5896907216494846,0.358367829686576,0.3152302243211334
0.11940934260968333,0.09232330064254302,0.11436666436320925,0.05531283138918344,0.4493093797959737,0.13968468192135453,0.06925960637300843,0.10318091451292247,0.3813131313131314,0.4020640269587197,0.06003983342386383,0.136271216407355,0.05428073316684729,0.016619412100904375,0.26831424006526833,0.09063598401778472,0.05012626262626262,0.26917976889562417,0.17431192660550454,0.07162500172740213,0.08182141586623981,0.09701492537313439,0.0733104238258877,0.031876720408965775,0.40434524202601857,0.08490263992781676,0.0708226837060703,0.21398625429553267,0.17445298639858076,0.14882592155319424
0.2536324482938142,0.08657423063916125,0.24289959228802438,0.1378579003181336,0.3376365441906654,0.1340101834243298,0.06930646672914713,0.1315606361829026,0.31767676767676767,0.17101937657961264,0.0018468223791417646,0.029946074964639316,0.000678509164585589,0.0040213075132891785,0.06690009178366249,0.05194971009703488,0.02205050505050505,0.10873271452926692,0.04795407215624471,0.016279037629727905,0.2020633226609747,0.19323027718550112,0.183325862841775,0.09331989775855289,0.3832133659116424,0.17474362332760912,0.14305111821086264,0.36769759450171824,0.3045535186280308,0.13695395513577335
0.3852051682521653,0.2357118701386539,0.38000138207449385,0.2430965005302227,0.3261713460323193,0.2346481810931845,0.17689784442361758,0.20273359840954275,0.26969696969696966,0.2085088458298232,0.05779467680608364,0.00041990806223479726,0.05734344814587947,0.0366792554324073,0.12778325458068462,0.12721182443596601,0.05148989898989898,0.1564690282250426,0.10339393257162156,0.06861932202921384,0.3500533617929562,0.21908315565031988,0.33512625130733603,0.19767499016909162,0.5146272204979199,0.2966983923703078,0.2657348242811502,0.4302405498281787,0.36467573427951916,0.2778433687524597
0.29244166784987463,0.3662495772742643,0.2782806993296939,0.1676352067868505,0.18705425656766267,0.10235568370038647,0.04217432052483598,0.06242544731610338,0.32979797979797987,0.18786857624262865,0.07684229585370267,0.24593352192362095,0.07392922772463836,0.03598818075525124,0.20698915593024442,0.13720070898548986,0.03386363636363636,0.10539874976321273,0.18261383463724884,0.062400674377789754,0.23372465314834578,0.43816631130063977,0.22351710742566866,0.11381734172237513,0.2683087895397213,0.1332188491428239,0.0614856230031949,0.14415807560137459,0.22117090479006507,0.12626262626262624
0.2304415731932415,0.2620899560365235,0.21940432589316572,0.12267232237539764,0.2806716620023472,0.11361266179988957,0.06298031865042174,0.11332007952286283,0.41161616161616166,0.15143218197135644,0.034582654354517454,0.19399752475247523,0.022475616076897707,0.013220071797055649,0.1999524084712921,0.09574308288521044,0.03565656565656566,0.16249289638189052,0.14124500478415036,0.030720119398034908,0.18249733191035222,0.3659381663113007,0.1690323223268091,0.08174400314589066,0.4340619428118602,0.1440851451911789,0.10511182108626198,0.3140893470790378,0.3027794204612655,0.09858323494687127
0.21009039708457572,0.3608386878593167,0.2335014857300809,0.10290562036055144,0.8113207547169812,0.8113612661799889,0.5656044985941893,0.5228628230616302,0.7762626262626262,1.0,0.13909107369183413,0.1758751768033946,0.12665504405597702,0.03815479325660537,0.2514532413230445,0.5432150689458347,0.14295454545454545,0.353665466944497,0.7281476895367818,0.2872047869767699,0.24831020988971897,0.3859275053304905,0.24134668061158426,0.09400806134486826,0.9154724955424947,0.8140117006723521,0.5486421725239616,0.8848797250859107,0.9999999999999999,0.773711137347501
0.13701547635950584,0.2556645248562731,0.13219542533342554,0.06443266171792152,0.5079895278505011,0.1623826759094534,0.04114339268978444,0.09701789264413518,0.44141414141414137,0.2714827295703457,0.037008871989860574,0.21698196605374825,0.03581020590868398,0.010325029230591075,0.27215555631097665,0.07689187971280079,0.020138888888888887,0.142583822693692,0.20006191253447403,0.054489172643478016,0.08858057630736393,0.29850746268656714,0.08302206285173563,0.03598112465591821,0.4644390147262761,0.09450766947055914,0.04962460063897764,0.19202749140893471,0.280701754385965,0.123048668503214
0.2607316957735813,0.24146094014203578,0.24462718540529338,0.14341463414634148,0.29322018597093086,0.05815594135329121,0.010480318650421743,0.031923459244532805,0.07828282828282829,0.1425863521482731,0.021763534311062822,0.07843440594059405,0.013664420675682042,0.010997426213769942,0.10929054628276166,0.005707934028299333,0.006616161616161615,0.06421670770979351,0.08510159284065964,0.015518980694553847,0.19245819992885094,0.20495735607675913,0.16967976492853232,0.08823240267400707,0.25906359373968163,0.021577359296019248,0.015479233226837063,0.09567010309278351,0.06938695052237337,0.04394595303686216
0.12754981305314972,0.11599594183293876,0.14048787229631682,0.054718981972428415,0.6578495982666788,0.6165879393902215,0.2783505154639175,0.3498011928429423,0.5035353535353535,0.9644060657118789,0.0589896795219989,0.22759016973125878,0.04853225274466381,0.02029891781441097,0.6818166366386782,0.35019677351518613,0.13103535353535353,0.27467323356696344,0.25944166150728876,0.3656979395547449,0.09498399146211312,0.16044776119402987,0.09492504606803126,0.035120920173024,0.854718351713663,0.328909198513646,0.232667731629393,0.3694158075601375,0.25290754977330976,0.5336481700118063
0.12239102655118556,0.2096719648292188,0.11346831594222934,0.05773064687168611,0.2889771598808342,0.0659162014600331,0.03870665417057169,0.08285288270377734,0.24797979797979797,0.29633529907329414,0.03755205504254933,0.10384989391796322,0.021580360929180614,0.01090403774388399,0.3374579324880171,0.061195061134977614,0.029949494949494948,0.18228831218033717,0.22440479540721558,0.09138648204192751,0.09178228388473852,0.19029850746268662,0.07634842372628114,0.0370379473063311,0.5232120451693851,0.0658381115929796,0.057196485623003196,0.24817869415807564,0.234969446087128,0.17539026629935722
0.21340337924180036,0.1650321271559012,0.20869324856609772,0.11088016967126192,0.4691703529836599,0.19293294889884058,0.12436738519212745,0.09786282306163022,0.3631313131313132,0.332350463352991,0.03327901502806444,0.1780852192362093,0.038166140507939504,0.014079245720006425,0.1102763708059965,0.14185718148226034,0.10494949494949495,0.1522636863042243,0.14842123037091232,0.09394303718751296,0.15901814300960515,0.2633262260127932,0.15752776532695856,0.06940621313409359,0.4228356336260977,0.1685343112999777,0.2073482428115016,0.25536082474226807,0.2712398974965503,0.2411124229306048
0.27824317289034023,0.2803517078119715,0.2722686752815977,0.15389183457051964,0.4216845716349192,0.2333599165695356,0.09111996251171509,0.1150596421471173,0.33232323232323246,0.21082561078348805,0.05576679340937895,0.1623939179632249,0.04810818451679782,0.0253045398002981,0.12169833769589011,0.10783489049779194,0.052297979797979795,0.1549346467133927,0.1350537513367479,0.06747923662645275,0.22447527570259695,0.3411513859275054,0.2065341899496987,0.10737809673613842,0.38123225252591947,0.1812439968565358,0.13825878594249202,0.2723711340206186,0.23930613049477623,0.1583366128820674
0.11756353826494392,0.382144064930673,0.11277727869532173,0.05340402969247082,0.4673648099665975,0.17897674989264462,0.05089034676663542,0.07475149105367793,0.3318181818181818,0.4008003369839932,0.0447582835415535,0.36483380480905236,0.04254817886255478,0.013817758004325753,0.2993847095217051,0.1148947036380569,0.04328282828282828,0.1767948475089979,0.2097709236224461,0.11546646766994184,0.08822483102098899,0.5207889125799574,0.0827730464664575,0.035759929217459685,0.5522683748266524,0.13496521815059523,0.07517571884984026,0.2239518900343643,0.2588212103291938,0.24314574314574317
0.08296653888021199,0.24112275955360152,0.0793310759449935,0.03851537645811241,0.46285095242394164,0.16839457701981472,0.0,0.0,0.46717171717171735,0.4427127211457458,0.14680427304001448,0.3798620933521924,0.11355604768411628,0.04118057968091028,0.47955263963014577,0.1307417310060985,0.0,0.0,0.1515168570946136,0.20180202589721266,0.07968694414799005,0.287313432835821,0.0677324567956572,0.032392843098702315,0.49415571551211773,0.10061996099775883,0.0,0.0,0.1734673763059334,0.22045126590581138
0.17364759335510432,0.5245180926614811,0.16736922120102282,0.08632025450689289,0.3966778008486053,0.16244402183915096,0.055740393626991555,0.08026838966202784,0.42272727272727284,0.2807497893850044,0.050045265254390715,0.25035360678925034,0.03486783206898177,0.018375115334760307,0.18615086514600399,0.06081953915943162,0.027297979797979797,0.11829892025004735,0.19274497664208923,0.059567734892141004,0.1536819637139808,0.6175373134328358,0.13730763484237268,0.06648151789225323,0.5199101895265139,0.10915776503575206,0.08985623003194888,0.21085910652920964,0.36349300216834224,0.17335694608421887
0.5816176818590564,0.5667906662157591,0.5812314283739894,0.4320254506892895,0.3735668502302067,0.46782405987362746,0.38823805060918454,0.37738568588469185,0.4005050505050505,0.26642796967144067,0.16089082020640952,0.05436704384724185,0.13056589549074119,0.11462127239922448,0.11224801985246627,0.23228287319373933,0.08830808080808081,0.18266717181284334,0.1062081386840772,0.103685585174744,0.5770188545001778,0.5031982942430704,0.5527665720404402,0.4000688163586315,0.5265139008122566,0.6128882032773525,0.48650159744408944,0.6134020618556701,0.4153360930415928,0.3755739210284665
0.4386861659330778,0.3314169766655394,0.45615368668371226,0.2851749734888653,0.45111492281303606,0.5211950187105086,0.5238987816307403,0.4569582504970179,0.5510101010101012,0.3331929233361417,0.07358319753757014,0.13823815417256013,0.10898553456156057,0.04915595500917074,0.2544107148927491,0.3939075314687416,0.2040151515151515,0.41958704300056826,0.2792818146001013,0.1886392217016984,0.33653504091070796,0.29397654584221755,0.35703969321181334,0.1854355092410539,0.43934491184045427,0.40642857835860713,0.47100638977635784,0.6099656357388317,0.3455548984821605,0.23822642004460187
